base_timestamp,y_pred_h3,y_true_h3
2018-04-21 22:00:00+00:00,8771.848,8776.32
2018-04-21 23:00:00+00:00,8781.681,8802.18
2018-04-22 00:00:00+00:00,8763.284,8920.71
2018-04-22 01:00:00+00:00,8784.388,8823.95
2018-04-22 02:00:00+00:00,8802.31,8813.41
2018-04-22 03:00:00+00:00,8895.416,8852.98
2018-04-22 04:00:00+00:00,8824.12,8828.75
2018-04-22 05:00:00+00:00,8809.711,8842.29
2018-04-22 06:00:00+00:00,8824.726,8836.8
2018-04-22 07:00:00+00:00,8823.833,8893.69
2018-04-22 08:00:00+00:00,8836.055,8883.56
2018-04-22 09:00:00+00:00,8825.043,8931.7
2018-04-22 10:00:00+00:00,8874.56,8904.46
2018-04-22 11:00:00+00:00,8883.145,8957.77
2018-04-22 12:00:00+00:00,8932.99,8928.8
2018-04-22 13:00:00+00:00,8931.541,8859.94
2018-04-22 14:00:00+00:00,8951.412,8876.19
2018-04-22 15:00:00+00:00,8952.492,8970.16
2018-04-22 16:00:00+00:00,8883.817,8940.71
2018-04-22 17:00:00+00:00,8890.219,8916.64
2018-04-22 18:00:00+00:00,8958.826,8938.56
2018-04-22 19:00:00+00:00,8936.734,8949.41
2018-04-22 20:00:00+00:00,8940.336,8870.73
2018-04-22 21:00:00+00:00,8959.41,8901.49
2018-04-22 22:00:00+00:00,8961.561,8915.0
2018-04-22 23:00:00+00:00,8931.792,8847.34
2018-04-23 00:00:00+00:00,8931.705,8789.96
2018-04-23 01:00:00+00:00,8925.784,8819.9
2018-04-23 02:00:00+00:00,8887.949,8866.72
2018-04-23 03:00:00+00:00,8787.774,8846.81
2018-04-23 04:00:00+00:00,8832.672,8880.67
2018-04-23 05:00:00+00:00,8868.916,8855.05
2018-04-23 06:00:00+00:00,8867.745,8879.0
2018-04-23 07:00:00+00:00,8884.568,8883.86
2018-04-23 08:00:00+00:00,8860.349,8934.05
2018-04-23 09:00:00+00:00,8877.297,8906.32
2018-04-23 10:00:00+00:00,8895.005,8899.5
2018-04-23 11:00:00+00:00,8926.721,8894.1
2018-04-23 12:00:00+00:00,8912.255,8928.96
2018-04-23 13:00:00+00:00,8912.942,8943.81
2018-04-23 14:00:00+00:00,8892.379,8925.24
2018-04-23 15:00:00+00:00,8904.501,8915.47
2018-04-23 16:00:00+00:00,8930.351,8904.96
2018-04-23 17:00:00+00:00,8922.502,8908.66
2018-04-23 18:00:00+00:00,8912.797,8889.61
2018-04-23 19:00:00+00:00,8907.131,8906.03
2018-04-23 20:00:00+00:00,8906.179,8849.98
2018-04-23 21:00:00+00:00,8898.476,8939.16
2018-04-23 22:00:00+00:00,8902.833,8939.18
2018-04-23 23:00:00+00:00,8846.222,8931.59
2018-04-24 00:00:00+00:00,8921.62,8946.95
2018-04-24 01:00:00+00:00,8933.111,9179.86
2018-04-24 02:00:00+00:00,8934.383,9181.6
2018-04-24 03:00:00+00:00,8938.557,9194.66
2018-04-24 04:00:00+00:00,9179.435,9195.36
2018-04-24 05:00:00+00:00,9158.529,9248.2
2018-04-24 06:00:00+00:00,9201.061,9267.95
2018-04-24 07:00:00+00:00,9191.723,9236.09
2018-04-24 08:00:00+00:00,9246.684,9222.73
2018-04-24 09:00:00+00:00,9283.862,9255.0
2018-04-24 10:00:00+00:00,9230.748,9284.99
2018-04-24 11:00:00+00:00,9231.558,9302.0
2018-04-24 12:00:00+00:00,9235.624,9295.66
2018-04-24 13:00:00+00:00,9279.793,9373.47
2018-04-24 14:00:00+00:00,9311.244,9269.0
2018-04-24 15:00:00+00:00,9301.391,9296.98
2018-04-24 16:00:00+00:00,9368.201,9364.2
2018-04-24 17:00:00+00:00,9293.746,9344.36
2018-04-24 18:00:00+00:00,9301.639,9410.0
2018-04-24 19:00:00+00:00,9358.639,9399.0
2018-04-24 20:00:00+00:00,9352.156,9462.51
2018-04-24 21:00:00+00:00,9403.039,9452.39
2018-04-24 22:00:00+00:00,9411.223,9471.06
2018-04-24 23:00:00+00:00,9455.896,9573.83
2018-04-25 00:00:00+00:00,9473.736,9648.0
2018-04-25 01:00:00+00:00,9481.633,9567.81
2018-04-25 02:00:00+00:00,9599.959,9649.55
2018-04-25 03:00:00+00:00,9660.004,9675.68
2018-04-25 04:00:00+00:00,9574.154,9374.97
2018-04-25 05:00:00+00:00,9651.966,9302.17
2018-04-25 06:00:00+00:00,9691.712,9399.85
2018-04-25 07:00:00+00:00,9421.542,9430.3
2018-04-25 08:00:00+00:00,9302.509,9412.98
2018-04-25 09:00:00+00:00,9397.845,9311.0
2018-04-25 10:00:00+00:00,9458.689,9300.21
2018-04-25 11:00:00+00:00,9427.8955,9164.73
2018-04-25 12:00:00+00:00,9329.627,9149.85
2018-04-25 13:00:00+00:00,9318.469,9140.0
2018-04-25 14:00:00+00:00,9164.804,9050.22
2018-04-25 15:00:00+00:00,9128.464,8905.67
2018-04-25 16:00:00+00:00,9152.965,8961.29
2018-04-25 17:00:00+00:00,9047.49,8914.08
2018-04-25 18:00:00+00:00,8904.26,9047.64
2018-04-25 19:00:00+00:00,8951.421,8992.23
2018-04-25 20:00:00+00:00,8901.945,8969.5
2018-04-25 21:00:00+00:00,9011.16,9065.42
2018-04-25 22:00:00+00:00,8990.322,9172.99
2018-04-25 23:00:00+00:00,8985.807,8963.6
2018-04-26 00:00:00+00:00,9046.596,8864.99
2018-04-26 01:00:00+00:00,9162.803,8800.42
2018-04-26 02:00:00+00:00,8999.689,8758.98
2018-04-26 03:00:00+00:00,8872.548,8851.9
2018-04-26 04:00:00+00:00,8794.285,8804.44
2018-04-26 05:00:00+00:00,8724.459,8915.01
2018-04-26 06:00:00+00:00,8839.152,8896.05
2018-04-26 07:00:00+00:00,8795.996,8834.23
2018-04-26 08:00:00+00:00,8890.658,8847.63
2018-04-26 09:00:00+00:00,8893.352,8714.98
2018-04-26 10:00:00+00:00,8831.815,8737.23
2018-04-26 11:00:00+00:00,8845.152,8833.11
2018-04-26 12:00:00+00:00,8725.572,8855.63
2018-04-26 13:00:00+00:00,8750.131,8893.0
2018-04-26 14:00:00+00:00,8801.275,8821.82
2018-04-26 15:00:00+00:00,8818.199,8810.67
2018-04-26 16:00:00+00:00,8881.102,8809.27
2018-04-26 17:00:00+00:00,8836.764,8878.85
2018-04-26 18:00:00+00:00,8823.112,8858.48
2018-04-26 19:00:00+00:00,8815.958,8842.22
2018-04-26 20:00:00+00:00,8853.57,8872.9
2018-04-26 21:00:00+00:00,8850.115,9124.99
2018-04-26 22:00:00+00:00,8847.8545,9100.23
2018-04-26 23:00:00+00:00,8896.572,9219.29
2018-04-27 00:00:00+00:00,9099.299,9274.48
2018-04-27 01:00:00+00:00,9104.9375,9235.21
2018-04-27 02:00:00+00:00,9208.251,9249.47
2018-04-27 03:00:00+00:00,9283.547,9250.17
2018-04-27 04:00:00+00:00,9230.295,9160.23
2018-04-27 05:00:00+00:00,9269.953,9201.46
2018-04-27 06:00:00+00:00,9258.437,9185.02
2018-04-27 07:00:00+00:00,9191.965,9234.93
2018-04-27 08:00:00+00:00,9219.289,9228.74
2018-04-27 09:00:00+00:00,9200.1045,9250.61
2018-04-27 10:00:00+00:00,9242.25,9350.0
2018-04-27 11:00:00+00:00,9232.08,9361.03
2018-04-27 12:00:00+00:00,9271.89,9311.48
2018-04-27 13:00:00+00:00,9370.009,9280.01
2018-04-27 14:00:00+00:00,9398.374,9222.17
2018-04-27 15:00:00+00:00,9329.685,9270.47
2018-04-27 16:00:00+00:00,9319.456,9230.0
2018-04-27 17:00:00+00:00,9236.602,9272.19
2018-04-27 18:00:00+00:00,9270.411,9269.32
2018-04-27 19:00:00+00:00,9242.409,9227.56
2018-04-27 20:00:00+00:00,9287.129,9091.58
2018-04-27 21:00:00+00:00,9282.113,8977.18
2018-04-27 22:00:00+00:00,9229.0,8969.55
2018-04-27 23:00:00+00:00,9122.749,9024.5
2018-04-28 00:00:00+00:00,8957.182,8921.43
2018-04-28 01:00:00+00:00,8976.111,9007.86
2018-04-28 02:00:00+00:00,9023.494,9104.78
2018-04-28 03:00:00+00:00,8920.443,9041.96
2018-04-28 04:00:00+00:00,8986.17,9134.18
2018-04-28 05:00:00+00:00,9064.086,9120.98
2018-04-28 06:00:00+00:00,9054.086,9141.04
2018-04-28 07:00:00+00:00,9111.167,9151.78
2018-04-28 08:00:00+00:00,9137.559,9118.14
2018-04-28 09:00:00+00:00,9141.482,9229.0
2018-04-28 10:00:00+00:00,9149.772,9264.7
2018-04-28 11:00:00+00:00,9108.253,9265.98
2018-04-28 12:00:00+00:00,9217.267,9174.86
2018-04-28 13:00:00+00:00,9260.796,9360.11
2018-04-28 14:00:00+00:00,9267.586,9377.54
2018-04-28 15:00:00+00:00,9189.217,9323.2
2018-04-28 16:00:00+00:00,9333.295,9350.0
2018-04-28 17:00:00+00:00,9364.904,9288.1
2018-04-28 18:00:00+00:00,9342.138,9273.8
2018-04-28 19:00:00+00:00,9326.962,9393.45
2018-04-28 20:00:00+00:00,9303.802,9398.51
2018-04-28 21:00:00+00:00,9283.786,9326.79
2018-04-28 22:00:00+00:00,9378.026,9295.89
2018-04-28 23:00:00+00:00,9393.134,9352.8
2018-04-29 00:00:00+00:00,9338.863,9345.11
2018-04-29 01:00:00+00:00,9320.564,9398.28
2018-04-29 02:00:00+00:00,9347.421,9467.4
2018-04-29 03:00:00+00:00,9358.495,9505.71
2018-04-29 04:00:00+00:00,9395.573,9455.66
2018-04-29 05:00:00+00:00,9428.268,9450.61
2018-04-29 06:00:00+00:00,9493.363,9417.36
2018-04-29 07:00:00+00:00,9476.115,9468.9
2018-04-29 08:00:00+00:00,9460.382,9431.0
2018-04-29 09:00:00+00:00,9429.586,9295.42
2018-04-29 10:00:00+00:00,9470.631,9291.43
2018-04-29 11:00:00+00:00,9451.926,9224.04
2018-04-29 12:00:00+00:00,9301.385,9256.06
2018-04-29 13:00:00+00:00,9308.514,9242.84
2018-04-29 14:00:00+00:00,9214.084,9307.0
2018-04-29 15:00:00+00:00,9259.451,9287.97
2018-04-29 16:00:00+00:00,9237.464,9324.92
2018-04-29 17:00:00+00:00,9284.958,9307.98
2018-04-29 18:00:00+00:00,9277.048,9321.59
2018-04-29 19:00:00+00:00,9326.07,9319.82
2018-04-29 20:00:00+00:00,9304.992,9314.99
2018-04-29 21:00:00+00:00,9336.013,9299.26
2018-04-29 22:00:00+00:00,9325.675,9324.95
2018-04-29 23:00:00+00:00,9337.487,9394.85
2018-04-30 00:00:00+00:00,9316.652,9393.99
2018-04-30 01:00:00+00:00,9333.365,9413.21
2018-04-30 02:00:00+00:00,9382.02,9400.0
2018-04-30 03:00:00+00:00,9408.251,9428.72
2018-04-30 04:00:00+00:00,9425.416,9272.81
2018-04-30 05:00:00+00:00,9418.457,9260.11
2018-04-30 06:00:00+00:00,9447.227,9337.66
2018-04-30 07:00:00+00:00,9315.18,9292.02
2018-04-30 08:00:00+00:00,9268.518,9215.42
2018-04-30 09:00:00+00:00,9308.87,9190.52
2018-04-30 10:00:00+00:00,9295.4375,9216.17
2018-04-30 11:00:00+00:00,9224.152,9253.98
2018-04-30 12:00:00+00:00,9219.468,9260.81
2018-04-30 13:00:00+00:00,9234.88,9296.8
2018-04-30 14:00:00+00:00,9258.439,9270.01
2018-04-30 15:00:00+00:00,9281.894,9270.67
2018-04-30 16:00:00+00:00,9318.447,9290.01
2018-04-30 17:00:00+00:00,9286.879,9270.01
2018-04-30 18:00:00+00:00,9292.584,9313.04
2018-04-30 19:00:00+00:00,9306.998,9332.69
2018-04-30 20:00:00+00:00,9283.407,9326.6
2018-04-30 21:00:00+00:00,9305.611,9264.76
2018-04-30 22:00:00+00:00,9330.4375,9220.26
2018-04-30 23:00:00+00:00,9336.213,9192.75
2018-05-01 00:00:00+00:00,9290.265,9242.17
2018-05-01 01:00:00+00:00,9247.349,8976.14
2018-05-01 02:00:00+00:00,9205.104,8995.38
2018-05-01 03:00:00+00:00,9257.517,9004.66
2018-05-01 04:00:00+00:00,9043.889,8943.53
2018-05-01 05:00:00+00:00,9011.016,8977.58
2018-05-01 06:00:00+00:00,9011.996,8939.25
2018-05-01 07:00:00+00:00,8946.124,8978.59
2018-05-01 08:00:00+00:00,8976.428,8977.2
2018-05-01 09:00:00+00:00,8929.833,9035.01
2018-05-01 10:00:00+00:00,8968.319,9028.63
2018-05-01 11:00:00+00:00,8981.764,9021.13
2018-05-01 12:00:00+00:00,9020.412,8973.81
2018-05-01 13:00:00+00:00,9040.487,8899.37
2018-05-01 14:00:00+00:00,9024.287,8927.41
2018-05-01 15:00:00+00:00,8992.331,8906.0
2018-05-01 16:00:00+00:00,8892.387,8921.37
2018-05-01 17:00:00+00:00,8928.279,8988.08
2018-05-01 18:00:00+00:00,8899.458,8986.06
2018-05-01 19:00:00+00:00,8920.398,8983.94
2018-05-01 20:00:00+00:00,8977.848,8959.51
2018-05-01 21:00:00+00:00,8980.052,9019.95
2018-05-01 22:00:00+00:00,8981.244,9078.0
2018-05-01 23:00:00+00:00,8958.113,9039.43
2018-05-02 00:00:00+00:00,9036.407,9066.9
2018-05-02 01:00:00+00:00,9078.153,9032.84
2018-05-02 02:00:00+00:00,9052.367,9029.6
2018-05-02 03:00:00+00:00,9061.496,9041.0
2018-05-02 04:00:00+00:00,9044.236,9035.49
2018-05-02 05:00:00+00:00,9044.855,9070.91
2018-05-02 06:00:00+00:00,9040.694,9055.3
2018-05-02 07:00:00+00:00,9083.301,9157.11
2018-05-02 08:00:00+00:00,9085.887,9147.43
2018-05-02 09:00:00+00:00,9070.882,9123.92
2018-05-02 10:00:00+00:00,9167.382,9128.09
2018-05-02 11:00:00+00:00,9142.528,9144.0
2018-05-02 12:00:00+00:00,9147.91,9151.79
2018-05-02 13:00:00+00:00,9157.224,9076.43
2018-05-02 14:00:00+00:00,9159.215,9096.79
2018-05-02 15:00:00+00:00,9159.339,9069.67
2018-05-02 16:00:00+00:00,9077.8545,9144.29
2018-05-02 17:00:00+00:00,9102.174,9114.85
2018-05-02 18:00:00+00:00,9078.913,9110.0
2018-05-02 19:00:00+00:00,9141.369,9125.0
2018-05-02 20:00:00+00:00,9116.449,9111.01
2018-05-02 21:00:00+00:00,9119.535,9179.9
2018-05-02 22:00:00+00:00,9136.016,9224.86
2018-05-02 23:00:00+00:00,9108.614,9250.46
2018-05-03 00:00:00+00:00,9169.414,9222.0
2018-05-03 01:00:00+00:00,9208.491,9193.55
2018-05-03 02:00:00+00:00,9241.905,9219.49
2018-05-03 03:00:00+00:00,9217.908,9234.99
2018-05-03 04:00:00+00:00,9188.203,9222.3
2018-05-03 05:00:00+00:00,9208.19,9259.86
2018-05-03 06:00:00+00:00,9233.486,9202.23
2018-05-03 07:00:00+00:00,9231.154,9203.66
2018-05-03 08:00:00+00:00,9288.704,9236.88
2018-05-03 09:00:00+00:00,9215.128,9225.86
2018-05-03 10:00:00+00:00,9213.066,9210.28
2018-05-03 11:00:00+00:00,9238.838,9222.6
2018-05-03 12:00:00+00:00,9227.776,9213.14
2018-05-03 13:00:00+00:00,9212.23,9314.62
2018-05-03 14:00:00+00:00,9231.523,9463.18
2018-05-03 15:00:00+00:00,9208.286,9438.01
2018-05-03 16:00:00+00:00,9283.682,9417.03
2018-05-03 17:00:00+00:00,9424.763,9590.85
2018-05-03 18:00:00+00:00,9429.738,9681.77
2018-05-03 19:00:00+00:00,9426.445,9660.0
2018-05-03 20:00:00+00:00,9598.639,9638.26
2018-05-03 21:00:00+00:00,9657.728,9665.28
2018-05-03 22:00:00+00:00,9629.814,9655.1
2018-05-03 23:00:00+00:00,9626.363,9700.0
2018-05-04 00:00:00+00:00,9656.094,9732.43
2018-05-04 01:00:00+00:00,9631.019,9588.17
2018-05-04 02:00:00+00:00,9693.517,9601.65
2018-05-04 03:00:00+00:00,9702.125,9614.79
2018-05-04 04:00:00+00:00,9610.775,9565.73
2018-05-04 05:00:00+00:00,9599.195,9627.66
2018-05-04 06:00:00+00:00,9603.328,9617.09
2018-05-04 07:00:00+00:00,9581.218,9668.38
2018-05-04 08:00:00+00:00,9620.392,9665.0
2018-05-04 09:00:00+00:00,9617.312,9758.8
2018-05-04 10:00:00+00:00,9675.796,9713.52
2018-05-04 11:00:00+00:00,9678.885,9685.83
2018-05-04 12:00:00+00:00,9746.643,9721.72
2018-05-04 13:00:00+00:00,9728.662,9670.0
2018-05-04 14:00:00+00:00,9692.667,9647.75
2018-05-04 15:00:00+00:00,9728.242,9680.96
2018-05-04 16:00:00+00:00,9675.848,9600.0
2018-05-04 17:00:00+00:00,9638.712,9647.73
2018-05-04 18:00:00+00:00,9673.8,9639.24
2018-05-04 19:00:00+00:00,9616.979,9636.95
2018-05-04 20:00:00+00:00,9643.311,9644.82
2018-05-04 21:00:00+00:00,9638.6,9671.0
2018-05-04 22:00:00+00:00,9636.632,9710.9
2018-05-04 23:00:00+00:00,9651.858,9732.97
2018-05-05 00:00:00+00:00,9667.27,9696.57
2018-05-05 01:00:00+00:00,9709.386,9747.39
2018-05-05 02:00:00+00:00,9719.016,9793.1
2018-05-05 03:00:00+00:00,9705.276,9822.28
2018-05-05 04:00:00+00:00,9724.209,9815.37
2018-05-05 05:00:00+00:00,9789.242,9826.44
2018-05-05 06:00:00+00:00,9805.37,9803.5
2018-05-05 07:00:00+00:00,9824.931,9758.6
2018-05-05 08:00:00+00:00,9835.504,9778.42
2018-05-05 09:00:00+00:00,9808.683,9809.79
2018-05-05 10:00:00+00:00,9764.861,9819.43
2018-05-05 11:00:00+00:00,9793.158,9908.29
2018-05-05 12:00:00+00:00,9800.838,9863.08
2018-05-05 13:00:00+00:00,9823.353,9905.8
2018-05-05 14:00:00+00:00,9899.407,9860.29
2018-05-05 15:00:00+00:00,9878.929,9918.99
2018-05-05 16:00:00+00:00,9906.722,9874.48
2018-05-05 17:00:00+00:00,9875.337,9873.25
2018-05-05 18:00:00+00:00,9911.598,9845.33
2018-05-05 19:00:00+00:00,9917.431,9840.46
2018-05-05 20:00:00+00:00,9893.89,9838.07
2018-05-05 21:00:00+00:00,9859.471,9731.85
2018-05-05 22:00:00+00:00,9840.442,9757.0
2018-05-05 23:00:00+00:00,9858.317,9803.62
2018-05-06 00:00:00+00:00,9740.892,9823.28
2018-05-06 01:00:00+00:00,9763.837,9891.49
2018-05-06 02:00:00+00:00,9800.944,9894.99
2018-05-06 03:00:00+00:00,9820.926,9830.99
2018-05-06 04:00:00+00:00,9891.506,9834.11
2018-05-06 05:00:00+00:00,9906.915,9813.0
2018-05-06 06:00:00+00:00,9840.924,9709.66
2018-05-06 07:00:00+00:00,9851.21,9646.79
2018-05-06 08:00:00+00:00,9824.856,9665.83
2018-05-06 09:00:00+00:00,9729.224,9520.25
2018-05-06 10:00:00+00:00,9646.646,9519.98
2018-05-06 11:00:00+00:00,9666.641,9522.99
2018-05-06 12:00:00+00:00,9536.643,9454.98
2018-05-06 13:00:00+00:00,9526.149,9495.27
2018-05-06 14:00:00+00:00,9520.767,9545.69
2018-05-06 15:00:00+00:00,9456.612,9506.15
2018-05-06 16:00:00+00:00,9495.123,9463.2
2018-05-06 17:00:00+00:00,9520.692,9538.09
2018-05-06 18:00:00+00:00,9508.612,9551.59
2018-05-06 19:00:00+00:00,9471.481,9525.49
2018-05-06 20:00:00+00:00,9513.219,9488.37
2018-05-06 21:00:00+00:00,9532.248,9513.98
2018-05-06 22:00:00+00:00,9530.097,9516.99
2018-05-06 23:00:00+00:00,9500.298,9580.82
2018-05-07 00:00:00+00:00,9510.644,9623.54
2018-05-07 01:00:00+00:00,9524.657,9446.55
2018-05-07 02:00:00+00:00,9572.979,9326.81
2018-05-07 03:00:00+00:00,9605.307,9288.83
2018-05-07 04:00:00+00:00,9461.407,9317.16
2018-05-07 05:00:00+00:00,9346.246,9324.84
2018-05-07 06:00:00+00:00,9268.138,9356.96
2018-05-07 07:00:00+00:00,9330.914,9344.02
2018-05-07 08:00:00+00:00,9335.831,9317.05
2018-05-07 09:00:00+00:00,9387.239,9378.9
2018-05-07 10:00:00+00:00,9360.433,9277.87
2018-05-07 11:00:00+00:00,9345.358,9292.0
2018-05-07 12:00:00+00:00,9386.433,9331.09
2018-05-07 13:00:00+00:00,9293.815,9340.95
2018-05-07 14:00:00+00:00,9285.033,9275.0
2018-05-07 15:00:00+00:00,9338.25,9294.61
2018-05-07 16:00:00+00:00,9338.832,9349.0
2018-05-07 17:00:00+00:00,9281.332,9345.19
2018-05-07 18:00:00+00:00,9295.551,9346.61
2018-05-07 19:00:00+00:00,9330.725,9360.12
2018-05-07 20:00:00+00:00,9334.585,9421.73
2018-05-07 21:00:00+00:00,9345.303,9438.99
2018-05-07 22:00:00+00:00,9363.899,9395.0
2018-05-07 23:00:00+00:00,9432.764,9302.39
2018-05-08 00:00:00+00:00,9446.021,9359.52
2018-05-08 01:00:00+00:00,9416.733,9376.49
2018-05-08 02:00:00+00:00,9315.464,9414.23
2018-05-08 03:00:00+00:00,9366.091,9421.96
2018-05-08 04:00:00+00:00,9386.77,9423.44
2018-05-08 05:00:00+00:00,9418.707,9402.94
2018-05-08 06:00:00+00:00,9428.021,9328.57
2018-05-08 07:00:00+00:00,9448.636,9322.8
2018-05-08 08:00:00+00:00,9414.739,9354.84
2018-05-08 09:00:00+00:00,9351.294,9378.0
2018-05-08 10:00:00+00:00,9348.697,9294.87
2018-05-08 11:00:00+00:00,9368.95,9289.96
2018-05-08 12:00:00+00:00,9379.254,9169.9
2018-05-08 13:00:00+00:00,9322.968,9126.21
2018-05-08 14:00:00+00:00,9302.679,9113.06
2018-05-08 15:00:00+00:00,9192.6875,9130.0
2018-05-08 16:00:00+00:00,9118.597,9178.79
2018-05-08 17:00:00+00:00,9118.791,9120.0
2018-05-08 18:00:00+00:00,9141.238,9124.44
2018-05-08 19:00:00+00:00,9172.049,9204.62
2018-05-08 20:00:00+00:00,9117.241,9239.35
2018-05-08 21:00:00+00:00,9125.991,9162.54
2018-05-08 22:00:00+00:00,9186.813,9175.43
2018-05-08 23:00:00+00:00,9230.797,9198.39
2018-05-09 00:00:00+00:00,9166.324,9167.69
2018-05-09 01:00:00+00:00,9182.982,9122.62
2018-05-09 02:00:00+00:00,9189.153,9159.81
2018-05-09 03:00:00+00:00,9171.027,9074.14
2018-05-09 04:00:00+00:00,9133.617,9046.34
2018-05-09 05:00:00+00:00,9150.166,9075.69
2018-05-09 06:00:00+00:00,9071.485,9074.3
2018-05-09 07:00:00+00:00,9048.295,9088.3
2018-05-09 08:00:00+00:00,9071.121,9024.99
2018-05-09 09:00:00+00:00,9064.397,9107.92
2018-05-09 10:00:00+00:00,9079.441,9101.84
2018-05-09 11:00:00+00:00,9019.087,9199.77
2018-05-09 12:00:00+00:00,9072.951,9264.99
2018-05-09 13:00:00+00:00,9091.725,9273.24
2018-05-09 14:00:00+00:00,9164.333,9262.4
2018-05-09 15:00:00+00:00,9255.602,9301.45
2018-05-09 16:00:00+00:00,9279.13,9272.3
2018-05-09 17:00:00+00:00,9287.407,9300.95
2018-05-09 18:00:00+00:00,9312.037,9309.98
2018-05-09 19:00:00+00:00,9294.871,9273.01
2018-05-09 20:00:00+00:00,9315.957,9281.74
2018-05-09 21:00:00+00:00,9313.925,9247.07
2018-05-09 22:00:00+00:00,9269.425,9240.0
2018-05-09 23:00:00+00:00,9286.948,9311.64
2018-05-10 00:00:00+00:00,9259.375,9308.49
2018-05-10 01:00:00+00:00,9241.9375,9323.59
2018-05-10 02:00:00+00:00,9293.735,9301.65
2018-05-10 03:00:00+00:00,9300.05,9326.59
2018-05-10 04:00:00+00:00,9310.171,9322.62
2018-05-10 05:00:00+00:00,9301.482,9328.31
2018-05-10 06:00:00+00:00,9326.842,9276.42
2018-05-10 07:00:00+00:00,9338.976,9279.42
2018-05-10 08:00:00+00:00,9341.566,9370.0
2018-05-10 09:00:00+00:00,9296.089,9350.5
2018-05-10 10:00:00+00:00,9281.003,9335.67
2018-05-10 11:00:00+00:00,9368.902,9372.86
2018-05-10 12:00:00+00:00,9348.955,9328.94
2018-05-10 13:00:00+00:00,9345.394,9331.26
2018-05-10 14:00:00+00:00,9387.112,9369.2
2018-05-10 15:00:00+00:00,9326.491,9318.11
2018-05-10 16:00:00+00:00,9323.57,9326.72
2018-05-10 17:00:00+00:00,9355.608,9348.31
2018-05-10 18:00:00+00:00,9320.146,9154.98
2018-05-10 19:00:00+00:00,9314.785,9133.22
2018-05-10 20:00:00+00:00,9341.374,9089.05
2018-05-10 21:00:00+00:00,9171.365,9089.79
2018-05-10 22:00:00+00:00,9138.101,9106.17
2018-05-10 23:00:00+00:00,9097.306,9098.59
2018-05-11 00:00:00+00:00,9100.32,9020.99
2018-05-11 01:00:00+00:00,9126.44,8932.36
2018-05-11 02:00:00+00:00,9103.299,8924.87
2018-05-11 03:00:00+00:00,9028.976,8900.24
2018-05-11 04:00:00+00:00,8933.9,8917.96
2018-05-11 05:00:00+00:00,8912.599,8944.99
2018-05-11 06:00:00+00:00,8892.177,8996.0
2018-05-11 07:00:00+00:00,8897.786,8807.33
2018-05-11 08:00:00+00:00,8932.214,8740.2
2018-05-11 09:00:00+00:00,8975.468,8795.38
2018-05-11 10:00:00+00:00,8809.393,8752.6
2018-05-11 11:00:00+00:00,8715.945,8714.24
2018-05-11 12:00:00+00:00,8755.94,8606.0
2018-05-11 13:00:00+00:00,8738.631,8549.28
2018-05-11 14:00:00+00:00,8695.6,8530.01
2018-05-11 15:00:00+00:00,8589.057,8641.78
2018-05-11 16:00:00+00:00,8507.342,8582.33
2018-05-11 17:00:00+00:00,8509.222,8632.43
2018-05-11 18:00:00+00:00,8593.359,8592.58
2018-05-11 19:00:00+00:00,8552.405,8608.17
2018-05-11 20:00:00+00:00,8627.807,8613.5
2018-05-11 21:00:00+00:00,8592.585,8425.6
2018-05-11 22:00:00+00:00,8601.265,8387.01
2018-05-11 23:00:00+00:00,8602.102,8420.12
2018-05-12 00:00:00+00:00,8469.38,8411.42
2018-05-12 01:00:00+00:00,8367.905,8453.26
2018-05-12 02:00:00+00:00,8404.625,8448.68
2018-05-12 03:00:00+00:00,8388.803,8437.99
2018-05-12 04:00:00+00:00,8435.37,8407.74
2018-05-12 05:00:00+00:00,8443.715,8389.17
2018-05-12 06:00:00+00:00,8462.869,8328.61
2018-05-12 07:00:00+00:00,8424.004,8303.19
2018-05-12 08:00:00+00:00,8381.547,8335.52
2018-05-12 09:00:00+00:00,8326.79,8263.95
2018-05-12 10:00:00+00:00,8312.852,8529.76
2018-05-12 11:00:00+00:00,8325.643,8582.63
2018-05-12 12:00:00+00:00,8261.086,8541.3
2018-05-12 13:00:00+00:00,8549.726,8629.15
2018-05-12 14:00:00+00:00,8615.611,8536.34
2018-05-12 15:00:00+00:00,8568.76,8513.9
2018-05-12 16:00:00+00:00,8646.809,8362.69
2018-05-12 17:00:00+00:00,8553.291,8336.97
2018-05-12 18:00:00+00:00,8510.582,8381.99
2018-05-12 19:00:00+00:00,8352.178,8370.99
2018-05-12 20:00:00+00:00,8278.104,8492.13
2018-05-12 21:00:00+00:00,8385.516,8439.34
2018-05-12 22:00:00+00:00,8376.094,8423.12
2018-05-12 23:00:00+00:00,8484.959,8461.99
2018-05-13 00:00:00+00:00,8440.293,8481.6
2018-05-13 01:00:00+00:00,8413.777,8425.03
2018-05-13 02:00:00+00:00,8463.986,8435.82
2018-05-13 03:00:00+00:00,8507.355,8417.36
2018-05-13 04:00:00+00:00,8435.924,8447.99
2018-05-13 05:00:00+00:00,8447.004,8337.11
2018-05-13 06:00:00+00:00,8415.48,8397.04
2018-05-13 07:00:00+00:00,8472.966,8445.22
2018-05-13 08:00:00+00:00,8353.839,8459.29
2018-05-13 09:00:00+00:00,8404.621,8442.82
2018-05-13 10:00:00+00:00,8459.703,8600.97
