timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-03-19 06:00:00,8205.8095703125,121893.72549786912,40954.79627311951,102176.10564095984,48826.71014106703,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 07:00:00,8203.51953125,121893.72549786912,40954.79627311951,102176.10564095984,48826.71014106703,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 08:00:00,8192.6103515625,121893.72549786912,40954.79627311951,102176.10564095984,48826.71014106703,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 09:00:00,8324.400390625,121893.72549786912,40954.79627311951,102176.10564095984,48826.71014106703,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 10:00:00,8308.0,122133.87549295502,40994.448241382284,102377.40879391009,48873.98360686523,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 11:00:00,8308.080078125,122133.87549295502,40953.4537931409,102377.40879391009,48825.109623258366,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 12:00:00,8332.98046875,122133.87549295502,40953.4537931409,102377.40879391009,48825.109623258366,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 13:00:00,8219.7802734375,122133.87549295502,40953.4537931409,102377.40879391009,48825.109623258366,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 14:00:00,8227.0,122241.15003749816,40948.43524948068,102377.40879391009,48825.109623258366,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 15:00:00,8353.0,122241.15003749816,40907.4868142312,102377.40879391009,48825.109623258366,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 16:00:00,8283.349609375,123260.44177107423,41207.33991806249,102377.40879391009,48825.109623258366,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 17:00:00,8560.0,123260.44177107423,41166.13257814443,102377.40879391009,48825.109623258366,82606.31556967275,51204.526675373054,89057.46632564453,65570.22687522875,109053.82991101027,89276.52184024376
2018-03-19 18:00:00,8587.6796875,122861.865776993,40991.98441055913,102046.3603496957,48618.56111261309,82339.19909765231,50987.912338924,88769.48935865439,65292.840243467865,108701.19253570479,88898.84869697837
2018-03-19 19:00:00,8572.0400390625,122861.865776993,40950.99242614857,102046.3603496957,48569.94255150048,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-19 20:00:00,8400.0,122861.865776993,40950.99242614857,102046.3603496957,48569.94255150048,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-19 21:00:00,8327.0,121794.13765774056,40554.51369269127,101159.52888475191,48099.69877556169,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-19 22:00:00,8329.2802734375,121794.13765774056,40513.95917899858,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-19 23:00:00,8395.009765625,121794.13765774056,40513.95917899858,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 00:00:00,8430.9296875,121794.13765774056,40513.95917899858,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 01:00:00,8387.25,121794.13765774056,40513.95917899858,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 02:00:00,8511.76953125,121794.13765774056,40513.95917899858,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 03:00:00,8596.9296875,120575.5887114624,40068.50886595786,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 04:00:00,8505.1103515625,121863.39388007476,40496.45977515599,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 05:00:00,8454.599609375,121863.39388007476,40455.96331538084,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 06:00:00,8578.75,121863.39388007476,40455.96331538084,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 07:00:00,8603.0498046875,121518.20878086548,40301.02809401488,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 08:00:00,8456.4404296875,121518.20878086548,40260.727065920866,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 09:00:00,8481.849609375,121883.33616843347,40341.31731212394,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 10:00:00,8494.4599609375,121883.33616843347,40300.975994811815,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 11:00:00,8399.0,121883.33616843347,40300.975994811815,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 12:00:00,8372.240234375,121883.33616843347,40300.975994811815,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 13:00:00,8451.91015625,121883.33616843347,40300.975994811815,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 14:00:00,8488.91015625,121349.76643628278,40084.42551448518,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 15:00:00,8520.0,121349.76643628278,40044.341088970694,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 16:00:00,8549.169921875,121349.76643628278,40044.341088970694,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 17:00:00,8485.4501953125,121349.76643628278,40044.341088970694,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 18:00:00,8513.2998046875,121349.76643628278,40044.341088970694,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 19:00:00,8538.400390625,121349.76643628278,40044.341088970694,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 20:00:00,8830.25,121349.76643628278,40044.341088970694,101159.52888475191,48051.59907678612,82339.19909765231,50936.92442658507,88769.48935865439,65227.547403224395,108701.19253570479,88809.9498482814
2018-03-20 21:00:00,8860.0,120940.92687324896,39869.51825030244,100818.71226185659,47841.818700215845,82061.79005791333,50714.54749443626,88470.41602455627,64942.78144912706,108334.96728976756,88422.22945852729
2018-03-20 22:00:00,8831.4599609375,121330.50461334123,39997.946874260306,101143.47185397672,47995.9278846995,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-20 23:00:00,8941.740234375,121330.50461334123,39957.948927386045,101143.47185397672,47947.9319568148,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 00:00:00,8914.6396484375,121698.23255901264,40038.9742453182,101450.01703188944,48045.15908021021,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 01:00:00,8988.0,121698.23255901264,39998.93527107288,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 02:00:00,8942.0400390625,122320.53407376287,40163.26556956877,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 03:00:00,8904.01953125,122320.53407376287,40123.1023039992,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 04:00:00,8952.6298828125,122320.53407376287,40123.1023039992,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 05:00:00,8969.3798828125,122320.53407376287,40123.1023039992,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 06:00:00,8949.4296875,122320.53407376287,40123.1023039992,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 07:00:00,9022.83984375,122320.53407376287,40123.1023039992,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 08:00:00,9077.2900390625,122320.53407376287,40123.1023039992,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 09:00:00,9044.66015625,122320.53407376287,40123.1023039992,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 10:00:00,9065.0,122320.53407376287,40123.1023039992,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 11:00:00,8928.0,122320.53407376287,40123.1023039992,101450.01703188944,47997.113921129996,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 12:00:00,8970.2197265625,122898.97711829391,40272.52808405473,101929.76523740549,48175.863962284326,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 13:00:00,9059.080078125,122898.97711829391,40232.255555970674,101929.76523740549,48127.68809832204,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 14:00:00,9069.1201171875,122898.97711829391,40232.255555970674,101929.76523740549,48127.68809832204,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 15:00:00,9074.51953125,122898.97711829391,40232.255555970674,101929.76523740549,48127.68809832204,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 16:00:00,9022.0,122898.97711829391,40232.255555970674,101929.76523740549,48127.68809832204,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 17:00:00,9026.400390625,122898.97711829391,40232.255555970674,101929.76523740549,48127.68809832204,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 18:00:00,9065.849609375,122898.97711829391,40232.255555970674,101929.76523740549,48127.68809832204,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 19:00:00,9045.91015625,122898.97711829391,40232.255555970674,101929.76523740549,48127.68809832204,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 20:00:00,8876.83984375,122898.97711829391,40232.255555970674,101929.76523740549,48127.68809832204,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 21:00:00,8859.0,122651.9862310618,40111.249125337,101724.91631399162,47982.934599644184,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 22:00:00,8893.7001953125,122651.9862310618,40071.137876211666,101724.91631399162,47934.95166504454,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-21 23:00:00,8889.099609375,122651.9862310618,40071.137876211666,101724.91631399162,47934.95166504454,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-22 00:00:00,8898.8896484375,122651.9862310618,40071.137876211666,101724.91631399162,47934.95166504454,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-22 01:00:00,8921.76953125,122651.9862310618,40071.137876211666,101724.91631399162,47934.95166504454,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-22 02:00:00,8831.6298828125,122651.9862310618,40071.137876211666,101724.91631399162,47934.95166504454,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
2018-03-22 03:00:00,8893.7900390625,123515.25458918595,40312.81964197012,101724.91631399162,47934.95166504454,82061.79005791333,50663.832946941824,88470.41602455627,64877.838667677934,108334.96728976756,88333.80722906876
