base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-09-01 04:00:00+00:00,6635.961,6708.076,6756.7876,7033.7900390625,7042.740234375,7058.64013671875
2018-09-01 05:00:00+00:00,6640.9414,6711.1616,6757.2637,7042.740234375,7058.64013671875,7056.31005859375
2018-09-01 06:00:00+00:00,6641.4893,6705.1846,6762.1245,7058.64013671875,7056.31005859375,7042.33984375
2018-09-01 07:00:00+00:00,6637.8774,6710.579,6769.4175,7056.31005859375,7042.33984375,7048.1201171875
2018-09-01 08:00:00+00:00,6647.2793,6718.5015,6773.841,7042.33984375,7048.1201171875,7046.169921875
2018-09-01 09:00:00+00:00,6648.6255,6719.0503,6778.8096,7048.1201171875,7046.169921875,7050.0
2018-09-01 10:00:00+00:00,6647.249,6722.0054,6782.1943,7046.169921875,7050.0,7060.68994140625
2018-09-01 11:00:00+00:00,6653.4863,6727.469,6781.149,7050.0,7060.68994140625,7089.31982421875
2018-09-01 12:00:00+00:00,6656.928,6729.1743,6775.682,7060.68994140625,7089.31982421875,7058.97021484375
2018-09-01 13:00:00+00:00,6661.7817,6724.5674,6778.7427,7089.31982421875,7058.97021484375,7035.27978515625
2018-09-01 14:00:00+00:00,6652.0522,6725.988,6779.0483,7058.97021484375,7035.27978515625,7055.31005859375
2018-09-01 15:00:00+00:00,6661.549,6733.042,6780.606,7035.27978515625,7055.31005859375,7130.0
2018-09-01 16:00:00+00:00,6664.6616,6728.0264,6778.493,7055.31005859375,7130.0,7165.68994140625
2018-09-01 17:00:00+00:00,6659.397,6731.5713,6785.9883,7130.0,7165.68994140625,7191.02978515625
2018-09-01 18:00:00+00:00,6671.348,6748.197,6793.9985,7165.68994140625,7191.02978515625,7196.27001953125
2018-09-01 19:00:00+00:00,6686.6055,6754.038,6801.95,7191.02978515625,7196.27001953125,7200.6201171875
2018-09-01 20:00:00+00:00,6681.4863,6755.7983,6807.802,7196.27001953125,7200.6201171875,7253.1298828125
2018-09-01 21:00:00+00:00,6690.0186,6767.1777,6803.123,7200.6201171875,7253.1298828125,7193.830078125
2018-09-01 22:00:00+00:00,6701.1694,6758.583,6799.466,7253.1298828125,7193.830078125,7177.75
2018-09-01 23:00:00+00:00,6686.1475,6752.147,6795.432,7193.830078125,7177.75,7188.89990234375
2018-09-02 00:00:00+00:00,6692.0107,6756.7515,6785.1094,7177.75,7188.89990234375,7185.009765625
2018-09-02 01:00:00+00:00,6692.2437,6741.4155,6769.268,7188.89990234375,7185.009765625,7167.6201171875
2018-09-02 02:00:00+00:00,6677.947,6727.9326,6758.406,7185.009765625,7167.6201171875,7151.0
2018-09-02 03:00:00+00:00,6673.161,6726.847,6766.5674,7167.6201171875,7151.0,7171.33984375
2018-09-02 04:00:00+00:00,6673.446,6735.9463,6777.469,7151.0,7171.33984375,7180.009765625
2018-09-02 05:00:00+00:00,6686.9995,6749.054,6787.4697,7171.33984375,7180.009765625,7208.97998046875
2018-09-02 06:00:00+00:00,6694.078,6756.325,6800.224,7180.009765625,7208.97998046875,7235.06982421875
2018-09-02 07:00:00+00:00,6695.633,6760.985,6805.355,7208.97998046875,7235.06982421875,7210.27978515625
2018-09-02 08:00:00+00:00,6701.178,6766.504,6810.4146,7235.06982421875,7210.27978515625,7224.990234375
2018-09-02 09:00:00+00:00,6704.838,6770.598,6820.981,7210.27978515625,7224.990234375,7275.6201171875
2018-09-02 10:00:00+00:00,6717.3804,6796.776,6849.748,7224.990234375,7275.6201171875,7285.0
2018-09-02 11:00:00+00:00,6729.343,6810.423,6858.072,7275.6201171875,7285.0,7268.35986328125
2018-09-02 12:00:00+00:00,6734.4316,6812.6665,6857.065,7285.0,7268.35986328125,7234.97998046875
2018-09-02 13:00:00+00:00,6734.4517,6812.649,6872.031,7268.35986328125,7234.97998046875,7247.6201171875
2018-09-02 14:00:00+00:00,6733.687,6825.631,6879.3267,7234.97998046875,7247.6201171875,7195.080078125
2018-09-02 15:00:00+00:00,6746.656,6828.9834,6885.459,7247.6201171875,7195.080078125,7230.669921875
2018-09-02 16:00:00+00:00,6744.198,6828.36,6895.332,7195.080078125,7230.669921875,7217.490234375
2018-09-02 17:00:00+00:00,6745.8804,6842.3813,6909.4287,7230.669921875,7217.490234375,7267.35009765625
2018-09-02 18:00:00+00:00,6754.164,6854.8545,6917.5396,7217.490234375,7267.35009765625,7288.0
2018-09-02 19:00:00+00:00,6755.688,6855.4956,6925.442,7267.35009765625,7288.0,7305.9599609375
2018-09-02 20:00:00+00:00,6754.6646,6863.725,6924.6006,7288.0,7305.9599609375,7308.02001953125
2018-09-02 21:00:00+00:00,6768.0396,6870.401,6905.1465,7305.9599609375,7308.02001953125,7278.83984375
2018-09-02 22:00:00+00:00,6769.229,6848.3486,6896.5596,7308.02001953125,7278.83984375,7275.22021484375
2018-09-02 23:00:00+00:00,6751.122,6840.5205,6898.593,7278.83984375,7275.22021484375,7278.81982421875
2018-09-03 00:00:00+00:00,6757.9175,6860.0283,6915.2886,7275.22021484375,7278.81982421875,7290.31005859375
2018-09-03 01:00:00+00:00,6770.2695,6864.6904,6915.1294,7278.81982421875,7290.31005859375,7271.740234375
2018-09-03 02:00:00+00:00,6769.6904,6863.63,6919.535,7290.31005859375,7271.740234375,7260.9501953125
2018-09-03 03:00:00+00:00,6773.611,6872.1826,6937.9575,7271.740234375,7260.9501953125,7272.14990234375
2018-09-03 04:00:00+00:00,6783.237,6892.0635,6955.555,7260.9501953125,7272.14990234375,7256.4501953125
2018-09-03 05:00:00+00:00,6797.492,6907.053,6966.219,7272.14990234375,7256.4501953125,7212.93994140625
2018-09-03 06:00:00+00:00,6798.9775,6910.367,6975.784,7256.4501953125,7212.93994140625,7226.7099609375
2018-09-03 07:00:00+00:00,6800.7583,6919.5273,6985.6846,7212.93994140625,7226.7099609375,7247.58984375
2018-09-03 08:00:00+00:00,6809.472,6930.0405,6991.386,7226.7099609375,7247.58984375,7250.009765625
2018-09-03 09:00:00+00:00,6815.057,6931.787,6995.5093,7247.58984375,7250.009765625,7241.3798828125
2018-09-03 10:00:00+00:00,6818.0137,6935.763,7001.948,7250.009765625,7241.3798828125,7212.8701171875
2018-09-03 11:00:00+00:00,6823.5996,6943.6426,6998.661,7241.3798828125,7212.8701171875,7234.85986328125
2018-09-03 12:00:00+00:00,6831.418,6938.6313,6989.041,7212.8701171875,7234.85986328125,7230.0
2018-09-03 13:00:00+00:00,6826.477,6932.293,6995.646,7234.85986328125,7230.0,7244.93017578125
2018-09-03 14:00:00+00:00,6820.4727,6941.6562,7010.1025,7230.0,7244.93017578125,7278.64990234375
2018-09-03 15:00:00+00:00,6825.8403,6948.477,7017.1104,7244.93017578125,7278.64990234375,7280.5
2018-09-03 16:00:00+00:00,6824.2627,6947.7383,7023.285,7278.64990234375,7280.5,7282.52001953125
2018-09-03 17:00:00+00:00,6821.912,6953.7466,7031.932,7280.5,7282.52001953125,7267.56982421875
2018-09-03 18:00:00+00:00,6831.8613,6961.061,7035.169,7282.52001953125,7267.56982421875,7285.7900390625
2018-09-03 19:00:00+00:00,6834.512,6957.1694,7035.8643,7267.56982421875,7285.7900390625,7278.2998046875
2018-09-03 20:00:00+00:00,6832.008,6959.343,7032.9473,7285.7900390625,7278.2998046875,7306.080078125
2018-09-03 21:00:00+00:00,6838.839,6955.4536,7010.9565,7278.2998046875,7306.080078125,7303.2099609375
2018-09-03 22:00:00+00:00,6833.385,6927.8887,6992.258,7306.080078125,7303.2099609375,7303.39013671875
2018-09-03 23:00:00+00:00,6808.2305,6912.418,6988.6313,7303.2099609375,7303.39013671875,7257.10009765625
2018-09-04 00:00:00+00:00,6809.045,6916.7915,6980.1826,7303.39013671875,7257.10009765625,7258.990234375
2018-09-04 01:00:00+00:00,6815.0566,6905.481,6964.66,7257.10009765625,7258.990234375,7266.33984375
2018-09-04 02:00:00+00:00,6808.3257,6895.5566,6955.953,7258.990234375,7266.33984375,7276.31005859375
2018-09-04 03:00:00+00:00,6806.448,6898.686,6968.0137,7266.33984375,7276.31005859375,7270.93994140625
2018-09-04 04:00:00+00:00,6812.0825,6909.0977,6977.357,7276.31005859375,7270.93994140625,7267.77978515625
2018-09-04 05:00:00+00:00,6818.2744,6915.449,6980.695,7270.93994140625,7267.77978515625,7262.64990234375
2018-09-04 06:00:00+00:00,6820.9546,6914.499,6973.6973,7267.77978515625,7262.64990234375,7266.6298828125
2018-09-04 07:00:00+00:00,6822.569,6911.1396,6971.24,7262.64990234375,7266.6298828125,7284.56982421875
2018-09-04 08:00:00+00:00,6823.5425,6913.4033,6970.9414,7266.6298828125,7284.56982421875,7310.0
2018-09-04 09:00:00+00:00,6826.1387,6918.1733,6969.612,7284.56982421875,7310.0,7286.93994140625
2018-09-04 10:00:00+00:00,6828.9346,6914.2666,6962.845,7310.0,7286.93994140625,7295.77978515625
2018-09-04 11:00:00+00:00,6823.0044,6907.1284,6956.243,7286.93994140625,7295.77978515625,7318.35986328125
2018-09-04 12:00:00+00:00,6822.384,6907.589,6951.0845,7295.77978515625,7318.35986328125,7336.490234375
2018-09-04 13:00:00+00:00,6820.5435,6900.346,6953.897,7318.35986328125,7336.490234375,7360.0
2018-09-04 14:00:00+00:00,6816.1724,6903.646,6957.2427,7336.490234375,7360.0,7370.0
2018-09-04 15:00:00+00:00,6821.375,6908.52,6963.26,7360.0,7370.0,7365.6298828125
2018-09-04 16:00:00+00:00,6823.5264,6911.47,6978.168,7370.0,7365.6298828125,7368.919921875
2018-09-04 17:00:00+00:00,6825.0083,6921.3003,6991.5137,7365.6298828125,7368.919921875,7369.6201171875
2018-09-04 18:00:00+00:00,6831.5195,6929.413,6996.656,7368.919921875,7369.6201171875,7382.0
2018-09-04 19:00:00+00:00,6833.4863,6929.547,7001.949,7369.6201171875,7382.0,7347.580078125
2018-09-04 20:00:00+00:00,6832.7114,6931.8857,7007.1597,7382.0,7347.580078125,7348.47998046875
2018-09-04 21:00:00+00:00,6834.8364,6937.56,6993.1646,7347.580078125,7348.47998046875,7365.0
2018-09-04 22:00:00+00:00,6837.801,6926.863,6978.3096,7348.47998046875,7365.0,7357.06982421875
2018-09-04 23:00:00+00:00,6833.798,6921.5728,6976.1943,7365.0,7357.06982421875,7356.8798828125
2018-09-05 00:00:00+00:00,6837.6567,6929.0376,6997.34,7357.06982421875,7356.8798828125,7361.0
2018-09-05 01:00:00+00:00,6843.943,6948.2197,7014.9937,7356.8798828125,7361.0,7378.56982421875
2018-09-05 02:00:00+00:00,6863.5293,6965.1313,7021.8164,7361.0,7378.56982421875,7375.169921875
2018-09-05 03:00:00+00:00,6870.872,6965.233,7024.3867,7378.56982421875,7375.169921875,7371.2900390625
2018-09-05 04:00:00+00:00,6871.133,6967.9253,7018.627,7375.169921875,7371.2900390625,7368.990234375
2018-09-05 05:00:00+00:00,6878.5674,6969.1816,7024.4355,7371.2900390625,7368.990234375,7356.0
2018-09-05 06:00:00+00:00,6878.0386,6971.946,7031.1914,7368.990234375,7356.0,7374.8798828125
2018-09-05 07:00:00+00:00,6880.846,6980.526,7040.3384,7356.0,7374.8798828125,7370.47998046875
2018-09-05 08:00:00+00:00,6886.0283,6988.721,7049.295,7374.8798828125,7370.47998046875,7372.43017578125
2018-09-05 09:00:00+00:00,6889.2397,6992.239,7053.7676,7370.47998046875,7372.43017578125,7377.0
2018-09-05 10:00:00+00:00,6888.8296,6991.658,7056.1733,7372.43017578125,7377.0,7101.81005859375
2018-09-05 11:00:00+00:00,6888.4487,6992.52,7051.087,7377.0,7101.81005859375,6980.0
2018-09-05 12:00:00+00:00,6891.566,6986.9204,7050.538,7101.81005859375,6980.0,6990.7900390625
2018-09-05 13:00:00+00:00,6883.829,6983.9424,7059.883,6980.0,6990.7900390625,6981.8701171875
2018-09-05 14:00:00+00:00,6884.2705,6998.182,7070.9453,6990.7900390625,6981.8701171875,7025.60009765625
2018-09-05 15:00:00+00:00,6897.8057,7001.341,7077.568,6981.8701171875,7025.60009765625,7006.35986328125
2018-09-05 16:00:00+00:00,6889.6875,6999.0327,7086.6724,7025.60009765625,7006.35986328125,6983.5400390625
2018-09-05 17:00:00+00:00,6894.2227,7014.7583,7093.6,7006.35986328125,6983.5400390625,6912.68994140625
2018-09-05 18:00:00+00:00,6907.341,7015.172,7087.519,6983.5400390625,6912.68994140625,6915.0
2018-09-05 19:00:00+00:00,6903.91,7005.476,7087.114,6912.68994140625,6915.0,6912.580078125
2018-09-05 20:00:00+00:00,6899.6934,7010.118,7088.444,6915.0,6912.580078125,6902.5498046875
2018-09-05 21:00:00+00:00,6904.029,7011.0225,7075.83,6912.580078125,6902.5498046875,6946.64013671875
2018-09-05 22:00:00+00:00,6903.1035,6991.5923,7049.6104,6902.5498046875,6946.64013671875,6927.89990234375
2018-09-05 23:00:00+00:00,6887.8003,6972.5054,7032.9497,6946.64013671875,6927.89990234375,6900.0498046875
2018-09-06 00:00:00+00:00,6884.628,6974.266,7025.669,6927.89990234375,6900.0498046875,6679.2998046875
2018-09-06 01:00:00+00:00,6890.535,6970.2734,7018.4805,6900.0498046875,6679.2998046875,6411.83984375
2018-09-06 02:00:00+00:00,6885.5396,6962.415,7013.9683,6679.2998046875,6411.83984375,6420.0
2018-09-06 03:00:00+00:00,6880.701,6953.5303,6999.8403,6411.83984375,6420.0,6445.81005859375
2018-09-06 04:00:00+00:00,6853.605,6914.2607,6954.242,6420.0,6445.81005859375,6414.580078125
2018-09-06 05:00:00+00:00,6843.2065,6899.769,6923.2773,6445.81005859375,6414.580078125,6424.89013671875
2018-09-06 06:00:00+00:00,6838.34,6881.024,6902.7544,6414.580078125,6424.89013671875,6383.0400390625
2018-09-06 07:00:00+00:00,6823.317,6865.151,6878.7324,6424.89013671875,6383.0400390625,6416.89013671875
2018-09-06 08:00:00+00:00,6820.476,6850.791,6853.7354,6383.0400390625,6416.89013671875,6400.97021484375
2018-09-06 09:00:00+00:00,6809.8022,6829.31,6831.6187,6416.89013671875,6400.97021484375,6430.0
2018-09-06 10:00:00+00:00,6798.5366,6814.2705,6813.2,6400.97021484375,6430.0,6384.990234375
2018-09-06 11:00:00+00:00,6791.2334,6800.0254,6793.9927,6430.0,6384.990234375,6370.0
2018-09-06 12:00:00+00:00,6785.9023,6787.351,6783.122,6384.990234375,6370.0,6399.7001953125
2018-09-06 13:00:00+00:00,6778.1865,6781.1533,6782.319,6370.0,6399.7001953125,6392.009765625
2018-09-06 14:00:00+00:00,6775.9727,6782.4214,6784.3096,6399.7001953125,6392.009765625,6480.1201171875
2018-09-06 15:00:00+00:00,6781.0356,6784.988,6784.674,6392.009765625,6480.1201171875,6454.169921875
2018-09-06 16:00:00+00:00,6781.0005,6783.6484,6786.7134,6480.1201171875,6454.169921875,6409.5
2018-09-06 17:00:00+00:00,6781.4155,6784.6567,6787.4404,6454.169921875,6409.5,6411.68994140625
2018-09-06 18:00:00+00:00,6783.186,6784.95,6780.3887,6409.5,6411.68994140625,6373.0498046875
2018-09-06 19:00:00+00:00,6781.935,6777.7686,6772.4346,6411.68994140625,6373.0498046875,6410.259765625
2018-09-06 20:00:00+00:00,6775.7793,6770.5483,6759.5044,6373.0498046875,6410.259765625,6455.31005859375
2018-09-06 21:00:00+00:00,6770.021,6758.5757,6736.18,6410.259765625,6455.31005859375,6437.22021484375
2018-09-06 22:00:00+00:00,6762.454,6737.547,6717.2363,6455.31005859375,6437.22021484375,6435.580078125
2018-09-06 23:00:00+00:00,6745.9023,6721.128,6696.2285,6437.22021484375,6435.580078125,6451.60986328125
2018-09-07 00:00:00+00:00,6738.1714,6703.771,6682.1133,6435.580078125,6451.60986328125,6493.08984375
2018-09-07 01:00:00+00:00,6725.677,6692.364,6675.738,6451.60986328125,6493.08984375,6479.02978515625
2018-09-07 02:00:00+00:00,6720.3525,6688.613,6678.99,6493.08984375,6479.02978515625,6505.93017578125
2018-09-07 03:00:00+00:00,6720.1997,6694.748,6687.686,6479.02978515625,6505.93017578125,6491.2099609375
2018-09-07 04:00:00+00:00,6727.3306,6704.892,6700.0293,6505.93017578125,6491.2099609375,6488.6201171875
2018-09-07 05:00:00+00:00,6734.5713,6716.399,6707.694,6491.2099609375,6488.6201171875,6484.990234375
2018-09-07 06:00:00+00:00,6741.41,6721.9136,6708.6323,6488.6201171875,6484.990234375,6505.6298828125
2018-09-07 07:00:00+00:00,6744.4185,6722.4897,6711.757,6484.990234375,6505.6298828125,6460.58984375
2018-09-07 08:00:00+00:00,6743.0933,6723.3853,6711.5425,6505.6298828125,6460.58984375,6487.1298828125
2018-09-07 09:00:00+00:00,6744.5605,6723.0454,6707.1587,6460.58984375,6487.1298828125,6453.10009765625
2018-09-07 10:00:00+00:00,6743.6655,6718.6753,6707.808,6487.1298828125,6453.10009765625,6453.18017578125
2018-09-07 11:00:00+00:00,6740.6494,6720.4976,6709.3267,6453.10009765625,6453.18017578125,6366.43017578125
2018-09-07 12:00:00+00:00,6742.7,6721.6943,6711.9395,6453.18017578125,6366.43017578125,6369.8798828125
2018-09-07 13:00:00+00:00,6742.15,6723.2295,6716.7266,6366.43017578125,6369.8798828125,6428.990234375
2018-09-07 14:00:00+00:00,6744.118,6729.115,6718.465,6369.8798828125,6428.990234375,6437.990234375
2018-09-07 15:00:00+00:00,6749.831,6730.75,6718.6406,6428.990234375,6437.990234375,6416.990234375
2018-09-07 16:00:00+00:00,6748.547,6729.064,6721.3506,6437.990234375,6416.990234375,6374.259765625
2018-09-07 17:00:00+00:00,6747.4077,6731.5933,6725.095,6416.990234375,6374.259765625,6438.0
2018-09-07 18:00:00+00:00,6748.451,6734.0786,6727.941,6374.259765625,6438.0,6415.0
2018-09-07 19:00:00+00:00,6747.1924,6733.5337,6726.2246,6438.0,6415.0,6414.97021484375
2018-09-07 20:00:00+00:00,6748.5312,6732.972,6728.7334,6415.0,6414.97021484375,6417.52978515625
2018-09-07 21:00:00+00:00,6746.356,6734.3667,6718.1567,6414.97021484375,6417.52978515625,6447.169921875
2018-09-07 22:00:00+00:00,6749.3013,6724.3315,6711.8184,6417.52978515625,6447.169921875,6414.169921875
2018-09-07 23:00:00+00:00,6740.201,6718.1216,6698.7935,6447.169921875,6414.169921875,6399.990234375
2018-09-08 00:00:00+00:00,6737.6987,6707.433,6680.1875,6414.169921875,6399.990234375,6400.0
2018-09-08 01:00:00+00:00,6721.4062,6686.961,6669.032,6399.990234375,6400.0,6427.7099609375
2018-09-08 02:00:00+00:00,6708.4917,6678.1006,6656.883,6400.0,6427.7099609375,6415.25
2018-09-08 03:00:00+00:00,6710.73,6670.8174,6653.9844,6427.7099609375,6415.25,6432.330078125
2018-09-08 04:00:00+00:00,6704.7197,6669.435,6652.1694,6415.25,6432.330078125,6413.759765625
2018-09-08 05:00:00+00:00,6706.257,6668.058,6645.9395,6432.330078125,6413.759765625,6416.22998046875
2018-09-08 06:00:00+00:00,6704.9663,6662.6973,6638.3066,6413.759765625,6416.22998046875,6435.52978515625
2018-09-08 07:00:00+00:00,6700.8833,6656.09,6636.4473,6416.22998046875,6435.52978515625,6438.14990234375
2018-09-08 08:00:00+00:00,6700.691,6659.3037,6632.848,6435.52978515625,6438.14990234375,6441.64013671875
2018-09-08 09:00:00+00:00,6705.8887,6659.987,6627.88,6438.14990234375,6441.64013671875,6443.56982421875
2018-09-08 10:00:00+00:00,6702.5156,6654.5713,6621.999,6441.64013671875,6443.56982421875,6455.56982421875
2018-09-08 11:00:00+00:00,6702.171,6652.3755,6624.9126,6443.56982421875,6455.56982421875,6440.8798828125
2018-09-08 12:00:00+00:00,6701.476,6656.29,6636.1196,6455.56982421875,6440.8798828125,6432.990234375
2018-09-08 13:00:00+00:00,6704.6924,6666.495,6653.033,6440.8798828125,6432.990234375,6416.14013671875
2018-09-08 14:00:00+00:00,6711.281,6680.8916,6668.663,6432.990234375,6416.14013671875,6410.009765625
2018-09-08 15:00:00+00:00,6721.532,6694.357,6676.2144,6416.14013671875,6410.009765625,6405.52978515625
2018-09-08 16:00:00+00:00,6728.3286,6697.75,6678.671,6410.009765625,6405.52978515625,6429.14013671875
2018-09-08 17:00:00+00:00,6726.249,6696.5527,6673.9434,6405.52978515625,6429.14013671875,6372.97021484375
2018-09-08 18:00:00+00:00,6724.4653,6690.759,6676.1387,6429.14013671875,6372.97021484375,6212.33984375
2018-09-08 19:00:00+00:00,6721.9,6695.3203,6683.2725,6372.97021484375,6212.33984375,6190.009765625
2018-09-08 20:00:00+00:00,6723.5957,6699.1484,6682.2764,6212.33984375,6190.009765625,6180.0
2018-09-08 21:00:00+00:00,6722.8257,6693.723,6672.5996,6190.009765625,6180.0,6171.990234375
2018-09-08 22:00:00+00:00,6717.0728,6684.4565,6667.804,6180.0,6171.990234375,6178.2099609375
2018-09-08 23:00:00+00:00,6713.2256,6683.085,6661.3784,6171.990234375,6178.2099609375,6175.2998046875
2018-09-09 00:00:00+00:00,6716.0894,6680.3623,6657.467,6178.2099609375,6175.2998046875,6178.31005859375
2018-09-09 01:00:00+00:00,6710.4263,6674.2246,6654.5107,6175.2998046875,6178.31005859375,6176.830078125
2018-09-09 02:00:00+00:00,6709.92,6674.0024,6657.2085,6178.31005859375,6176.830078125,6199.56982421875
2018-09-09 03:00:00+00:00,6709.728,6677.238,6654.3228,6176.830078125,6199.56982421875,6160.75
2018-09-09 04:00:00+00:00,6712.047,6673.821,6654.5723,6199.56982421875,6160.75,6175.10009765625
2018-09-09 05:00:00+00:00,6706.4873,6671.713,6648.778,6160.75,6175.10009765625,6157.64990234375
2018-09-09 06:00:00+00:00,6705.955,6666.3022,6640.225,6175.10009765625,6157.64990234375,6183.169921875
2018-09-09 07:00:00+00:00,6702.036,6660.687,6638.679,6157.64990234375,6183.169921875,6185.0
2018-09-09 08:00:00+00:00,6699.2334,6659.85,6631.467,6183.169921875,6185.0,6187.2998046875
2018-09-09 09:00:00+00:00,6700.1724,6654.3535,6617.475,6185.0,6187.2998046875,6192.77978515625
2018-09-09 10:00:00+00:00,6694.3115,6641.4575,6608.292,6187.2998046875,6192.77978515625,6378.6201171875
2018-09-09 11:00:00+00:00,6686.759,6635.325,6611.4463,6192.77978515625,6378.6201171875,6359.5
2018-09-09 12:00:00+00:00,6685.6133,6640.5283,6624.613,6378.6201171875,6359.5,6369.169921875
2018-09-09 13:00:00+00:00,6696.019,6657.419,6633.175,6359.5,6369.169921875,6373.4501953125
2018-09-09 14:00:00+00:00,6706.025,6661.837,6638.0747,6369.169921875,6373.4501953125,6382.2099609375
2018-09-09 15:00:00+00:00,6702.39,6661.144,6629.774,6373.4501953125,6382.2099609375,6371.2900390625
2018-09-09 16:00:00+00:00,6703.21,6654.672,6624.9375,6382.2099609375,6371.2900390625,6363.35986328125
2018-09-09 17:00:00+00:00,6697.2104,6649.056,6621.9233,6371.2900390625,6363.35986328125,6373.7998046875
2018-09-09 18:00:00+00:00,6694.0527,6646.518,6626.901,6363.35986328125,6373.7998046875,6369.990234375
2018-09-09 19:00:00+00:00,6693.643,6653.0625,6631.169,6373.7998046875,6369.990234375,6369.02978515625
2018-09-09 20:00:00+00:00,6701.554,6658.596,6634.4575,6369.990234375,6369.02978515625,6381.990234375
2018-09-09 21:00:00+00:00,6703.3833,6660.7446,6639.852,6369.02978515625,6381.990234375,6390.0
2018-09-09 22:00:00+00:00,6704.861,6665.6426,6640.713,6381.990234375,6390.0,6359.490234375
2018-09-09 23:00:00+00:00,6712.448,6670.5513,6637.6074,6390.0,6359.490234375,6242.22021484375
2018-09-10 00:00:00+00:00,6711.79,6662.6245,6628.5454,6359.490234375,6242.22021484375,6236.0400390625
2018-09-10 01:00:00+00:00,6704.313,6654.6567,6619.4326,6242.22021484375,6236.0400390625,6243.39990234375
2018-09-10 02:00:00+00:00,6697.312,6644.6616,6605.661,6236.0400390625,6243.39990234375,6314.41015625
2018-09-10 03:00:00+00:00,6691.1035,6631.918,6594.263,6243.39990234375,6314.41015625,6306.7001953125
2018-09-10 04:00:00+00:00,6681.6987,6620.7837,6587.6978,6314.41015625,6306.7001953125,6302.5
2018-09-10 05:00:00+00:00,6679.394,6616.6704,6595.0376,6306.7001953125,6302.5,6280.16015625
2018-09-10 06:00:00+00:00,6672.4507,6620.6836,6590.9644,6302.5,6280.16015625,6288.0
2018-09-10 07:00:00+00:00,6684.6426,6625.5645,6594.7153,6280.16015625,6288.0,6312.0
2018-09-10 08:00:00+00:00,6683.219,6626.598,6595.4756,6288.0,6312.0,6310.8798828125
2018-09-10 09:00:00+00:00,6682.2544,6626.2573,6597.645,6312.0,6310.8798828125,6289.740234375
2018-09-10 10:00:00+00:00,6682.671,6628.3735,6583.643,6310.8798828125,6289.740234375,6287.10986328125
2018-09-10 11:00:00+00:00,6684.973,6615.3896,6574.881,6289.740234375,6287.10986328125,6291.080078125
2018-09-10 12:00:00+00:00,6665.672,6604.5605,6576.0933,6287.10986328125,6291.080078125,6307.81982421875
2018-09-10 13:00:00+00:00,6668.0645,6612.5,6576.899,6291.080078125,6307.81982421875,6292.02978515625
2018-09-10 14:00:00+00:00,6675.0234,6614.3613,6575.791,6307.81982421875,6292.02978515625,6296.5
2018-09-10 15:00:00+00:00,6671.97,6610.292,6576.4497,6292.02978515625,6296.5,6303.2900390625
2018-09-10 16:00:00+00:00,6668.1895,6610.1504,6574.893,6296.5,6303.2900390625,6290.31982421875
2018-09-10 17:00:00+00:00,6670.6064,6609.5293,6570.3257,6303.2900390625,6290.31982421875,6257.06005859375
2018-09-10 18:00:00+00:00,6667.7974,6604.691,6566.127,6290.31982421875,6257.06005859375,6262.85986328125
2018-09-10 19:00:00+00:00,6666.3657,6603.687,6565.632,6257.06005859375,6262.85986328125,6275.47998046875
2018-09-10 20:00:00+00:00,6667.148,6603.879,6566.363,6262.85986328125,6275.47998046875,6288.5
2018-09-10 21:00:00+00:00,6667.0684,6603.8276,6551.81,6275.47998046875,6288.5,6302.080078125
2018-09-10 22:00:00+00:00,6666.876,6589.0806,6544.12,6288.5,6302.080078125,6294.52978515625
2018-09-10 23:00:00+00:00,6654.144,6581.9917,6546.6846,6302.080078125,6294.52978515625,6281.31005859375
2018-09-11 00:00:00+00:00,6654.2993,6588.552,6559.0464,6294.52978515625,6281.31005859375,6301.990234375
2018-09-11 01:00:00+00:00,6659.6763,6601.18,6571.0146,6281.31005859375,6301.990234375,6309.740234375
2018-09-11 02:00:00+00:00,6670.3193,6614.071,6583.4004,6301.990234375,6309.740234375,6378.14990234375
2018-09-11 03:00:00+00:00,6680.3857,6625.9707,6592.7793,6309.740234375,6378.14990234375,6345.16015625
2018-09-11 04:00:00+00:00,6684.751,6630.431,6594.8984,6378.14990234375,6345.16015625,6339.7900390625
2018-09-11 05:00:00+00:00,6686.761,6632.351,6597.926,6345.16015625,6339.7900390625,6316.22021484375
2018-09-11 06:00:00+00:00,6688.4146,6636.873,6601.5996,6339.7900390625,6316.22021484375,6323.990234375
2018-09-11 07:00:00+00:00,6693.2305,6642.102,6606.659,6316.22021484375,6323.990234375,6324.56982421875
2018-09-11 08:00:00+00:00,6694.4805,6643.88,6607.0376,6323.990234375,6324.56982421875,6303.47021484375
2018-09-11 09:00:00+00:00,6695.274,6641.882,6609.4224,6324.56982421875,6303.47021484375,6311.5400390625
2018-09-11 10:00:00+00:00,6690.105,6641.5117,6613.9175,6303.47021484375,6311.5400390625,6329.47021484375
2018-09-11 11:00:00+00:00,6691.039,6647.77,6619.1006,6311.5400390625,6329.47021484375,6309.89990234375
2018-09-11 12:00:00+00:00,6698.133,6655.309,6628.46,6329.47021484375,6309.89990234375,6265.2998046875
2018-09-11 13:00:00+00:00,6703.3633,6664.2495,6631.8125,6309.89990234375,6265.2998046875,6266.89013671875
2018-09-11 14:00:00+00:00,6707.359,6663.4253,6631.716,6265.2998046875,6266.89013671875,6280.60009765625
