timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-01-27 06:00:00+00:00,10982.86,106989.67373828334,101057.41024489688,114242.49249220673,107477.8500198891,103534.03829753223,98284.80169104955,99804.50686928525,95505.92816826382,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 07:00:00+00:00,11152.68,105335.36999643147,99494.83279168449,114242.49249220673,107370.37216986921,103534.03829753223,98284.80169104955,99804.50686928525,95505.92816826382,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 08:00:00+00:00,11038.25,106416.14397978722,100515.68102873178,114242.49249220673,107370.37216986921,103534.03829753223,98284.80169104955,99804.50686928525,95505.92816826382,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 09:00:00+00:00,11047.61,106416.14397978722,100415.16534770305,114242.49249220673,107370.37216986921,103534.03829753223,98284.80169104955,99804.50686928525,95505.92816826382,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 10:00:00+00:00,11252.02,104447.16390256613,98458.66202529917,114242.49249220673,107370.37216986921,103534.03829753223,98284.80169104955,99804.50686928525,95505.92816826382,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 11:00:00+00:00,11308.09,103926.69269117326,97968.03214908508,113673.21012743685,106728.49896969183,103018.11728714097,97697.24314100164,99804.50686928525,95505.92816826382,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 12:00:00+00:00,11225.84,104682.60907261778,98680.60789302258,114500.01832696318,107504.79443959499,103767.42509658246,98407.84928654412,100530.44031074166,96104.39507098458,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 13:00:00+00:00,11152.92,105362.59879753595,99321.61025253948,115243.77926925368,108203.11631221525,104441.47003558416,99047.07988042172,100530.44031074166,96008.2906759136,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 14:00:00+00:00,11269.64,105362.59879753595,99222.28864228695,115243.77926925368,108094.91319590303,104441.47003558416,98948.0328005413,100530.44031074166,96008.2906759136,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 15:00:00+00:00,11214.78,105875.49824863045,99605.59209716094,115804.77977421311,108512.49229278989,104441.47003558416,98948.0328005413,100530.44031074166,96008.2906759136,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 16:00:00+00:00,10938.9,108480.00163227526,102055.85779544167,115804.77977421311,108403.9798004971,104441.47003558416,98948.0328005413,100530.44031074166,96008.2906759136,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 17:00:00+00:00,10954.95,108639.16791281519,102001.18711364592,115974.6932678346,108454.47150416773,104441.47003558416,98948.0328005413,100530.44031074166,96008.2906759136,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 18:00:00+00:00,11042.99,109512.25198376432,102820.9247220773,116906.72965278388,109326.07125325163,105280.81909896946,99643.49034904891,101338.35818941363,96683.08620827623,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 19:00:00+00:00,10998.23,109068.37144065116,102404.1658016617,116906.72965278388,109216.74518199838,105280.81909896946,99543.84685869986,101338.35818941363,96586.40312206796,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 20:00:00+00:00,11500.01,109068.37144065116,102301.76163586004,116906.72965278388,109216.74518199838,105280.81909896946,99543.84685869986,101338.35818941363,96586.40312206796,97355.45121921216,93911.2053904722,96812.62403415333,94326.61512461017
2018-01-27 21:00:00+00:00,11555.1,108545.88697475371,101709.88045260012,116346.69607571988,108584.85639204564,104776.47863977315,98967.92197800535,100852.90381566485,96027.58894670512,96889.07668495817,93367.86894661184,96348.84987586638,93780.87526949817
2018-01-27 22:00:00+00:00,11430.36,109717.6651455381,102807.86233831788,117602.68580047219,109757.05524678023,105907.5651682779,100036.30378236329,101941.63443867685,97064.22917008803,97935.0168694379,94375.79687215124,97388.95818592129,94793.2616946366
2018-01-27 23:00:00+00:00,11444.99,109577.23479679327,102676.27601680136,117452.16321909586,109616.5744816722,105772.01146057213,99908.26484707728,101811.15682363781,96939.9942664841,97809.66742315626,94255.00295942763,97264.30765363185,94671.93345837874
2018-01-28 00:00:00+00:00,11465.11,109384.6008177237,102495.7737469472,117245.68531706465,109423.87134444174,105772.01146057213,99808.3565822302,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 01:00:00+00:00,11505.35,109000.68506489575,102136.03625331851,117245.68531706465,109314.4474730973,105772.01146057213,99808.3565822302,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 02:00:00+00:00,11553.35,108545.93724035194,101709.92755256979,116756.53958093152,108749.53224987813,105772.01146057213,99808.3565822302,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 03:00:00+00:00,11476.99,109263.35407336341,102382.16288413285,117528.22306341927,109468.29471120758,106471.09447936142,100367.55576393864,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 04:00:00+00:00,11446.54,109553.24446549009,102653.7965493902,117840.04126595157,109758.72883844445,106471.09447936142,100267.1882081747,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 05:00:00+00:00,11493.79,109101.02127830913,102230.05348930752,117840.04126595157,109648.97010960602,106471.09447936142,100267.1882081747,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 06:00:00+00:00,11448.97,109526.46038705342,102628.69927954652,118299.55815720679,109966.46939724886,106471.09447936142,100267.1882081747,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 07:00:00+00:00,11433.0,109679.23723705663,102771.85454394972,118299.55815720679,109856.50292785162,106471.09447936142,100267.1882081747,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 08:00:00+00:00,11434.49,109664.94334538488,102758.46085346861,118299.55815720679,109856.50292785162,106471.09447936142,100267.1882081747,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 09:00:00+00:00,11750.0,109664.94334538488,102655.70239261515,118299.55815720679,109856.50292785162,106471.09447936142,100267.1882081747,101811.15682363781,96843.0542722176,97809.66742315626,94160.7479564682,97264.30765363185,94577.26152492037
2018-01-28 10:00:00+00:00,11787.49,109315.0421772131,102225.83701188922,117922.10705632903,109396.48457177734,106131.38372769918,99847.32460558026,101486.31424752562,96437.52905125936,97497.59215237378,93766.4547528141,96953.97242861614,94181.22419249888
2018-01-28 11:00:00+00:00,11948.43,107822.5138367436,100830.10083661412,116312.0625167667,107902.84426099177,104682.3233342536,98484.06334961974,100100.67511527636,95120.82329579236,96166.41286984603,92486.21839817728,95630.21543517127,92895.324800725
2018-01-28 12:00:00+00:00,11824.66,108939.41308941312,101874.56789885978,117516.90231393675,109020.57563106995,105766.6943486112,99504.22855297974,101137.58628762436,96106.1497612209,97162.57026633252,93444.25382635844,96620.818532349,93857.59803248732
2018-01-28 13:00:00+00:00,11824.9,108937.20199335272,101872.50019490079,117514.51712429448,109018.3628876886,105764.54764784823,99502.2089587713,101135.53354186176,96104.1991363452,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 14:00:00+00:00,11800.14,109165.30414401408,102085.80966092806,117760.57920042178,109246.63498006143,105986.0066199969,99710.55530367226,101135.53354186176,96008.09493720885,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 15:00:00+00:00,11711.99,109165.30414401408,101983.72385126713,117760.57920042178,109137.38834508136,105986.0066199969,99610.84474836859,101135.53354186176,96008.09493720885,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 16:00:00+00:00,11800.0,109165.30414401408,101983.72385126713,117760.57920042178,109137.38834508136,105986.0066199969,99610.84474836859,101135.53354186176,96008.09493720885,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 17:00:00+00:00,11543.42,109165.30414401408,101983.72385126713,117760.57920042178,109137.38834508136,105986.0066199969,99610.84474836859,101135.53354186176,96008.09493720885,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 18:00:00+00:00,11681.1,110467.33413811876,103096.89802522628,119165.12625357536,110328.64629812761,107250.11668369044,100698.11843903958,102341.79132837942,97056.04384257519,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 19:00:00+00:00,11605.13,110467.33413811876,102993.80112720106,119165.12625357536,110218.31765182948,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 20:00:00+00:00,11583.63,110262.67915502339,102700.18883601726,118944.3574888608,109904.1098798859,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 21:00:00+00:00,11640.0,110262.67915502339,102597.48864718125,118944.3574888608,109794.20577000601,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 22:00:00+00:00,11642.55,110262.67915502339,102597.48864718125,118944.3574888608,109794.20577000601,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-28 23:00:00+00:00,11599.99,110262.67915502339,102597.48864718125,118944.3574888608,109794.20577000601,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-29 00:00:00+00:00,11706.36,110262.67915502339,102597.48864718125,118944.3574888608,109794.20577000601,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-29 01:00:00+00:00,11767.46,109687.17577939067,101959.93085919369,118944.3574888608,109794.20577000601,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-29 02:00:00+00:00,11775.24,109614.65662678138,101892.52053767277,118865.71799475898,109611.89423917436,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-29 03:00:00+00:00,11721.74,110112.68334466845,102355.46225680251,119405.77627915228,110109.90840634171,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-29 04:00:00+00:00,11685.58,110452.3662441137,102671.21516679761,119405.77627915228,109999.79849793536,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-29 05:00:00+00:00,11754.64,110452.3662441137,102568.54395163081,119405.77627915228,109999.79849793536,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-29 06:00:00+00:00,11386.0,110452.3662441137,102568.54395163081,119405.77627915228,109999.79849793536,107250.11668369044,100597.42032060053,102341.79132837942,96958.98779873262,97162.57026633252,93350.80957253209,96620.818532349,93763.74043445484
2018-01-29 07:00:00+00:00,11420.0,110782.1906295256,102771.95144525701,119762.33665096779,110217.9431887911,107570.37875704769,100796.9188056558,102647.3965369834,97151.27077295496,97452.70968219897,93535.93703434027,96620.818532349,93763.74043445484
2018-01-29 08:00:00+00:00,11452.35,111096.00883152781,103063.07864571709,120101.59335768047,110530.1630191026,107875.09870037435,101082.45123327077,102938.1709045816,97426.47599270147,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 09:00:00+00:00,11461.63,111186.03148731081,103146.59210538538,120198.91336504657,110619.72716207913,107962.51140745537,101164.35976273805,102938.1709045816,97329.04951670876,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 10:00:00+00:00,11466.56,111186.03148731081,103043.44551327999,120198.91336504657,110509.10743491705,107962.51140745537,101063.19540297531,102938.1709045816,97329.04951670876,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 11:00:00+00:00,11272.06,111186.03148731081,103043.44551327999,120198.91336504657,110509.10743491705,107962.51140745537,101063.19540297531,102938.1709045816,97329.04951670876,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 12:00:00+00:00,11211.0,110583.74414297313,102382.78075007875,119547.80383847647,109800.57645624688,107377.68565718974,100415.22704626247,102938.1709045816,97329.04951670876,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 13:00:00+00:00,11280.1,111265.33692865502,103013.82616528083,120284.64740686813,110477.34211792977,108039.51761499119,101034.14526844576,103572.63951661502,97831.01686218655,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 14:00:00+00:00,11284.99,111313.5712082785,103058.48335891812,120336.79161887152,110525.23479644828,108086.35348002227,101077.94425696204,103572.63951661502,97733.18584532436,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 15:00:00+00:00,11283.34,111313.5712082785,102955.4248755592,120336.79161887152,110414.70956165183,108086.35348002227,100976.86631270508,103572.63951661502,97733.18584532436,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 16:00:00+00:00,11135.0,111313.5712082785,102955.4248755592,120336.79161887152,110414.70956165183,108086.35348002227,100976.86631270508,103572.63951661502,97733.18584532436,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 17:00:00+00:00,11100.6,110969.6837498533,102534.72136365145,119965.02820336285,109963.52540952963,107752.43605211812,100564.247722373,103572.63951661502,97733.18584532436,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 18:00:00+00:00,11218.99,112153.19643017193,103628.27357364394,121244.47793481844,111136.30722071406,108901.636176815,101636.78445803157,104677.26132015463,98676.75324146159,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 19:00:00+00:00,11210.1,112064.32551431729,103546.1578616173,121244.47793481844,111025.17091349335,108901.636176815,101535.14767357353,104677.26132015463,98578.07648822012,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
2018-01-29 20:00:00+00:00,11288.74,112064.32551431729,103442.61170375568,121244.47793481844,111025.17091349335,108901.636176815,101535.14767357353,104677.26132015463,98578.07648822012,97452.70968219897,93442.40109730593,96620.818532349,93763.74043445484
