base_timestamp,y_pred_h3,y_true_h3
2018-03-26 13:00:00+00:00,8315.514,8113.8
2018-03-26 14:00:00+00:00,8242.101,8096.8
2018-03-26 15:00:00+00:00,8126.226,8098.4
2018-03-26 16:00:00+00:00,8114.1353,8084.65
2018-03-26 17:00:00+00:00,8095.158,8076.51
2018-03-26 18:00:00+00:00,8093.0503,7919.0
2018-03-26 19:00:00+00:00,8080.067,7904.98
2018-03-26 20:00:00+00:00,8068.863,7919.99
2018-03-26 21:00:00+00:00,7919.509,7893.79
2018-03-26 22:00:00+00:00,7874.342,7888.0
2018-03-26 23:00:00+00:00,7907.079,8183.25
2018-03-27 00:00:00+00:00,7897.202,8149.66
2018-03-27 01:00:00+00:00,7880.9585,8182.02
2018-03-27 02:00:00+00:00,8150.455,8039.57
2018-03-27 03:00:00+00:00,8153.7524,7849.48
2018-03-27 04:00:00+00:00,8166.865,7860.34
2018-03-27 05:00:00+00:00,8091.3096,7765.0
2018-03-27 06:00:00+00:00,7967.594,7925.43
2018-03-27 07:00:00+00:00,7931.144,7972.43
2018-03-27 08:00:00+00:00,7844.7773,7922.16
2018-03-27 09:00:00+00:00,7972.3506,7943.32
2018-03-27 10:00:00+00:00,8003.84,7931.64
2018-03-27 11:00:00+00:00,7965.851,8006.03
2018-03-27 12:00:00+00:00,7975.5737,7934.23
2018-03-27 13:00:00+00:00,7971.1685,7947.28
2018-03-27 14:00:00+00:00,8039.382,8100.0
2018-03-27 15:00:00+00:00,7964.059,8061.07
2018-03-27 16:00:00+00:00,7961.238,8057.89
2018-03-27 17:00:00+00:00,8078.9185,8096.76
2018-03-27 18:00:00+00:00,8041.7544,7914.61
2018-03-27 19:00:00+00:00,8048.034,7885.22
2018-03-27 20:00:00+00:00,8111.645,7894.09
2018-03-27 21:00:00+00:00,7984.1875,7995.0
2018-03-27 22:00:00+00:00,7942.2285,8005.27
2018-03-27 23:00:00+00:00,7948.0845,7969.43
2018-03-28 00:00:00+00:00,8013.862,7791.7
2018-03-28 01:00:00+00:00,8050.3105,7799.5
2018-03-28 02:00:00+00:00,8007.5957,7830.0
2018-03-28 03:00:00+00:00,7869.381,7828.99
2018-03-28 04:00:00+00:00,7863.671,7862.27
2018-03-28 05:00:00+00:00,7875.5435,7831.56
2018-03-28 06:00:00+00:00,7886.744,7848.57
2018-03-28 07:00:00+00:00,7914.252,7891.61
2018-03-28 08:00:00+00:00,7869.6934,7880.97
2018-03-28 09:00:00+00:00,7879.8633,7908.21
2018-03-28 10:00:00+00:00,7909.7373,8090.14
2018-03-28 11:00:00+00:00,7905.277,8040.0
2018-03-28 12:00:00+00:00,7932.6333,8042.92
2018-03-28 13:00:00+00:00,8111.6016,8022.67
2018-03-28 14:00:00+00:00,8078.5024,8039.68
2018-03-28 15:00:00+00:00,8082.3564,7899.16
2018-03-28 16:00:00+00:00,8065.619,7867.14
2018-03-28 17:00:00+00:00,8081.774,7883.34
2018-03-28 18:00:00+00:00,7951.1313,7925.99
2018-03-28 19:00:00+00:00,7906.658,7929.42
2018-03-28 20:00:00+00:00,7901.3496,7905.73
2018-03-28 21:00:00+00:00,7940.8545,7900.2
2018-03-28 22:00:00+00:00,7951.5513,7873.0
2018-03-28 23:00:00+00:00,7937.67,7958.74
2018-03-29 00:00:00+00:00,7926.941,7932.41
2018-03-29 01:00:00+00:00,7911.1577,7945.58
2018-03-29 02:00:00+00:00,7948.326,7886.53
2018-03-29 03:00:00+00:00,7915.0938,7900.0
2018-03-29 04:00:00+00:00,7908.288,7866.63
2018-03-29 05:00:00+00:00,7879.6704,7594.69
2018-03-29 06:00:00+00:00,7885.166,7557.08
2018-03-29 07:00:00+00:00,7874.1963,7618.61
2018-03-29 08:00:00+00:00,7703.1543,7542.5
2018-03-29 09:00:00+00:00,7636.4604,7544.4
2018-03-29 10:00:00+00:00,7670.461,7510.37
2018-03-29 11:00:00+00:00,7574.4253,7476.9
2018-03-29 12:00:00+00:00,7540.1577,7474.89
2018-03-29 13:00:00+00:00,7502.8555,7492.33
2018-03-29 14:00:00+00:00,7481.7676,7481.32
2018-03-29 15:00:00+00:00,7450.0166,7390.49
2018-03-29 16:00:00+00:00,7482.5415,7468.0
2018-03-29 17:00:00+00:00,7478.7227,7496.6
2018-03-29 18:00:00+00:00,7384.107,7446.06
2018-03-29 19:00:00+00:00,7457.7544,7442.0
2018-03-29 20:00:00+00:00,7484.6665,7346.96
2018-03-29 21:00:00+00:00,7436.798,7100.0
2018-03-29 22:00:00+00:00,7424.5137,7074.99
2018-03-29 23:00:00+00:00,7338.345,7175.95
2018-03-30 00:00:00+00:00,7136.3013,7088.38
2018-03-30 01:00:00+00:00,7060.4746,6822.19
2018-03-30 02:00:00+00:00,7164.681,6889.0
2018-03-30 03:00:00+00:00,7050.9053,6835.12
2018-03-30 04:00:00+00:00,6819.979,6848.02
2018-03-30 05:00:00+00:00,6919.807,6696.67
2018-03-30 06:00:00+00:00,6772.8247,7111.37
2018-03-30 07:00:00+00:00,6793.7246,7040.36
2018-03-30 08:00:00+00:00,6589.2705,7200.0
2018-03-30 09:00:00+00:00,7137.356,7097.87
2018-03-30 10:00:00+00:00,7027.328,7019.15
2018-03-30 11:00:00+00:00,7144.5674,6888.81
2018-03-30 12:00:00+00:00,7061.5693,7022.98
2018-03-30 13:00:00+00:00,6983.9624,7027.42
2018-03-30 14:00:00+00:00,6898.876,6879.3
2018-03-30 15:00:00+00:00,6993.967,6825.0
2018-03-30 16:00:00+00:00,6999.897,6780.05
2018-03-30 17:00:00+00:00,6878.529,6674.86
2018-03-30 18:00:00+00:00,6847.495,6733.05
2018-03-30 19:00:00+00:00,6814.911,6741.52
2018-03-30 20:00:00+00:00,6749.4414,6823.68
2018-03-30 21:00:00+00:00,6774.032,6858.93
2018-03-30 22:00:00+00:00,6793.421,6912.03
2018-03-30 23:00:00+00:00,6873.854,6785.0
2018-03-31 00:00:00+00:00,6910.2324,6850.0
2018-03-31 01:00:00+00:00,6969.185,6995.22
2018-03-31 02:00:00+00:00,6825.3486,7078.16
2018-03-31 03:00:00+00:00,6876.169,7047.32
2018-03-31 04:00:00+00:00,7057.907,6976.85
2018-03-31 05:00:00+00:00,7135.2163,7023.78
2018-03-31 06:00:00+00:00,7134.866,6923.01
2018-03-31 07:00:00+00:00,7081.9976,6818.39
2018-03-31 08:00:00+00:00,7163.1094,6831.12
2018-03-31 09:00:00+00:00,7073.242,6906.03
2018-03-31 10:00:00+00:00,6959.1914,6996.91
2018-03-31 11:00:00+00:00,6943.464,7076.07
2018-03-31 12:00:00+00:00,7008.087,7087.8
2018-03-31 13:00:00+00:00,7090.301,7179.19
2018-03-31 14:00:00+00:00,7192.503,7043.13
2018-03-31 15:00:00+00:00,7180.675,7074.09
2018-03-31 16:00:00+00:00,7281.337,7040.95
2018-03-31 17:00:00+00:00,7151.9766,7144.1
2018-03-31 18:00:00+00:00,7175.873,7115.0
2018-03-31 19:00:00+00:00,7157.6997,7029.9
2018-03-31 20:00:00+00:00,7259.951,7058.0
2018-03-31 21:00:00+00:00,7234.535,6916.29
2018-03-31 22:00:00+00:00,7181.1445,6924.7
2018-03-31 23:00:00+00:00,7195.14,6950.99
2018-04-01 00:00:00+00:00,7065.856,6928.62
2018-04-01 01:00:00+00:00,7033.2876,6983.6
2018-04-01 02:00:00+00:00,7059.722,7003.87
2018-04-01 03:00:00+00:00,7025.546,6923.87
2018-04-01 04:00:00+00:00,7041.95,6928.01
2018-04-01 05:00:00+00:00,7080.585,6937.62
2018-04-01 06:00:00+00:00,7007.2363,6934.14
2018-04-01 07:00:00+00:00,6995.5625,6851.5
2018-04-01 08:00:00+00:00,6996.2534,6704.0
2018-04-01 09:00:00+00:00,7007.546,6700.0
2018-04-01 10:00:00+00:00,6941.9355,6732.0
2018-04-01 11:00:00+00:00,6822.586,6708.17
2018-04-01 12:00:00+00:00,6803.3623,6692.77
2018-04-01 13:00:00+00:00,6812.7617,6693.94
2018-04-01 14:00:00+00:00,6795.62,6532.65
2018-04-01 15:00:00+00:00,6749.2964,6502.89
2018-04-01 16:00:00+00:00,6731.3213,6429.36
2018-04-01 17:00:00+00:00,6574.255,6794.24
2018-04-01 18:00:00+00:00,6569.6836,6830.38
2018-04-01 19:00:00+00:00,6514.2407,6818.64
2018-04-01 20:00:00+00:00,6873.7764,6910.39
2018-04-01 21:00:00+00:00,6910.149,6891.0
2018-04-01 22:00:00+00:00,6902.595,6820.0
2018-04-01 23:00:00+00:00,6988.9956,6821.58
2018-04-02 00:00:00+00:00,6954.519,6813.52
2018-04-02 01:00:00+00:00,6912.369,7000.01
2018-04-02 02:00:00+00:00,6886.6387,6932.5
2018-04-02 03:00:00+00:00,6863.5195,6974.93
2018-04-02 04:00:00+00:00,7010.0903,6991.58
2018-04-02 05:00:00+00:00,6971.4453,6880.83
2018-04-02 06:00:00+00:00,7001.729,6890.73
2018-04-02 07:00:00+00:00,7016.2637,6889.59
2018-04-02 08:00:00+00:00,6928.013,7055.56
2018-04-02 09:00:00+00:00,6916.865,7060.0
2018-04-02 10:00:00+00:00,6914.583,7058.86
2018-04-02 11:00:00+00:00,7032.54,7062.99
2018-04-02 12:00:00+00:00,7039.252,7039.72
2018-04-02 13:00:00+00:00,7058.22,7008.09
2018-04-02 14:00:00+00:00,7074.32,7009.75
2018-04-02 15:00:00+00:00,7045.8516,6918.19
2018-04-02 16:00:00+00:00,7008.633,7021.61
2018-04-02 17:00:00+00:00,7007.419,7005.13
2018-04-02 18:00:00+00:00,6934.8237,6985.8
2018-04-02 19:00:00+00:00,6990.508,6967.46
2018-04-02 20:00:00+00:00,6976.8687,6977.24
2018-04-02 21:00:00+00:00,6973.455,6936.75
2018-04-02 22:00:00+00:00,6972.1655,6978.11
2018-04-02 23:00:00+00:00,6978.1226,7031.76
2018-04-03 00:00:00+00:00,6951.1006,7052.76
2018-04-03 01:00:00+00:00,6966.079,7020.0
2018-04-03 02:00:00+00:00,7009.379,7033.65
2018-04-03 03:00:00+00:00,7022.544,7198.98
2018-04-03 04:00:00+00:00,6996.578,7179.83
2018-04-03 05:00:00+00:00,7019.07,7363.79
2018-04-03 06:00:00+00:00,7210.7456,7331.42
2018-04-03 07:00:00+00:00,7208.8896,7330.0
2018-04-03 08:00:00+00:00,7373.6836,7392.38
2018-04-03 09:00:00+00:00,7359.3057,7353.35
2018-04-03 10:00:00+00:00,7346.639,7360.01
2018-04-03 11:00:00+00:00,7394.8105,7313.31
2018-04-03 12:00:00+00:00,7369.423,7298.1
2018-04-03 13:00:00+00:00,7372.71,7357.99
2018-04-03 14:00:00+00:00,7335.6426,7332.0
2018-04-03 15:00:00+00:00,7307.5405,7364.62
2018-04-03 16:00:00+00:00,7351.708,7385.45
2018-04-03 17:00:00+00:00,7331.2427,7403.88
2018-04-03 18:00:00+00:00,7354.986,7420.0
2018-04-03 19:00:00+00:00,7365.279,7470.15
2018-04-03 20:00:00+00:00,7382.8516,7470.0
2018-04-03 21:00:00+00:00,7403.246,7399.61
2018-04-03 22:00:00+00:00,7453.7695,7422.6
2018-04-03 23:00:00+00:00,7453.93,7390.67
2018-04-04 00:00:00+00:00,7404.2905,7416.27
2018-04-04 01:00:00+00:00,7408.2515,7400.0
2018-04-04 02:00:00+00:00,7386.2446,7333.04
2018-04-04 03:00:00+00:00,7383.367,7288.47
2018-04-04 04:00:00+00:00,7368.9673,7297.66
2018-04-04 05:00:00+00:00,7311.399,7313.32
2018-04-04 06:00:00+00:00,7281.037,7361.08
2018-04-04 07:00:00+00:00,7279.912,7348.81
2018-04-04 08:00:00+00:00,7284.0806,7313.61
2018-04-04 09:00:00+00:00,7346.1895,7305.79
2018-04-04 10:00:00+00:00,7332.666,7085.0
2018-04-04 11:00:00+00:00,7289.5645,7090.84
2018-04-04 12:00:00+00:00,7288.2773,7076.08
2018-04-04 13:00:00+00:00,7162.1885,7054.81
2018-04-04 14:00:00+00:00,7140.9595,7080.18
2018-04-04 15:00:00+00:00,7120.9814,6865.56
2018-04-04 16:00:00+00:00,7116.235,6785.7
2018-04-04 17:00:00+00:00,7114.9634,6896.63
2018-04-04 18:00:00+00:00,6937.7666,6845.29
2018-04-04 19:00:00+00:00,6864.959,6833.36
2018-04-04 20:00:00+00:00,6937.126,6855.71
2018-04-04 21:00:00+00:00,6882.217,6830.0
2018-04-04 22:00:00+00:00,6876.1646,6820.21
2018-04-04 23:00:00+00:00,6899.881,6762.3
2018-04-05 00:00:00+00:00,6876.024,6799.95
2018-04-05 01:00:00+00:00,6862.088,6694.45
2018-04-05 02:00:00+00:00,6793.5796,6612.01
2018-04-05 03:00:00+00:00,6815.4316,6610.01
2018-04-05 04:00:00+00:00,6734.544,6776.64
2018-04-05 05:00:00+00:00,6648.105,6792.73
2018-04-05 06:00:00+00:00,6657.915,6858.82
2018-04-05 07:00:00+00:00,6809.8726,6750.99
2018-04-05 08:00:00+00:00,6819.3647,6792.3
2018-04-05 09:00:00+00:00,6866.4536,6878.0
2018-04-05 10:00:00+00:00,6768.3403,6855.3
2018-04-05 11:00:00+00:00,6781.127,6799.47
2018-04-05 12:00:00+00:00,6854.204,6798.01
2018-04-05 13:00:00+00:00,6842.1577,6676.0
2018-04-05 14:00:00+00:00,6795.672,6850.09
2018-04-05 15:00:00+00:00,6780.8223,6769.58
2018-04-05 16:00:00+00:00,6685.3804,6749.06
2018-04-05 17:00:00+00:00,6824.199,6717.7
2018-04-05 18:00:00+00:00,6764.957,6696.52
2018-04-05 19:00:00+00:00,6743.8667,6701.07
2018-04-05 20:00:00+00:00,6705.1865,6772.0
2018-04-05 21:00:00+00:00,6670.9365,6752.4
2018-04-05 22:00:00+00:00,6676.827,6717.24
2018-04-05 23:00:00+00:00,6747.4595,6836.76
2018-04-06 00:00:00+00:00,6730.7554,6771.69
2018-04-06 01:00:00+00:00,6699.4814,6812.6
2018-04-06 02:00:00+00:00,6798.487,6803.0
2018-04-06 03:00:00+00:00,6747.6914,6778.49
2018-04-06 04:00:00+00:00,6796.1475,6769.39
2018-04-06 05:00:00+00:00,6796.1514,6795.03
2018-04-06 06:00:00+00:00,6777.541,6766.56
2018-04-06 07:00:00+00:00,6756.4775,6577.26
2018-04-06 08:00:00+00:00,6772.0557,6635.53
2018-04-06 09:00:00+00:00,6747.7866,6608.47
2018-04-06 10:00:00+00:00,6583.3496,6579.92
2018-04-06 11:00:00+00:00,6597.156,6516.18
2018-04-06 12:00:00+00:00,6594.164,6622.34
2018-04-06 13:00:00+00:00,6559.5073,6610.28
2018-04-06 14:00:00+00:00,6509.872,6627.74
2018-04-06 15:00:00+00:00,6621.3135,6595.43
2018-04-06 16:00:00+00:00,6613.6133,6603.09
2018-04-06 17:00:00+00:00,6648.1123,6618.83
2018-04-06 18:00:00+00:00,6634.4497,6613.9
2018-04-06 19:00:00+00:00,6637.173,6606.58
2018-04-06 20:00:00+00:00,6657.227,6619.36
2018-04-06 21:00:00+00:00,6650.4106,6608.29
2018-04-06 22:00:00+00:00,6633.124,6607.15
2018-04-06 23:00:00+00:00,6637.6006,6547.13
2018-04-07 00:00:00+00:00,6628.177,6618.33
2018-04-07 01:00:00+00:00,6628.335,6635.27
2018-04-07 02:00:00+00:00,6581.583,6837.87
2018-04-07 03:00:00+00:00,6631.5107,6832.62
2018-04-07 04:00:00+00:00,6672.0625,6860.15
2018-04-07 05:00:00+00:00,6844.613,6852.0
2018-04-07 06:00:00+00:00,6864.718,6846.68
2018-04-07 07:00:00+00:00,6878.1426,6864.76
2018-04-07 08:00:00+00:00,6882.16,6866.01
2018-04-07 09:00:00+00:00,6864.7544,6875.02
2018-04-07 10:00:00+00:00,6866.202,6857.6
2018-04-07 11:00:00+00:00,6855.9688,6864.3
2018-04-07 12:00:00+00:00,6868.162,6866.52
2018-04-07 13:00:00+00:00,6863.476,6872.99
2018-04-07 14:00:00+00:00,6859.5117,6842.13
2018-04-07 15:00:00+00:00,6854.1045,6863.58
2018-04-07 16:00:00+00:00,6860.7163,7004.3
2018-04-07 17:00:00+00:00,6842.838,7030.59
2018-04-07 18:00:00+00:00,6867.622,7005.2
2018-04-07 19:00:00+00:00,6993.4688,6996.38
2018-04-07 20:00:00+00:00,7028.256,6996.97
2018-04-07 21:00:00+00:00,7000.98,7002.9
2018-04-07 22:00:00+00:00,7000.532,6972.19
2018-04-07 23:00:00+00:00,7020.647,6936.79
2018-04-08 00:00:00+00:00,7023.4385,6904.9
2018-04-08 01:00:00+00:00,6994.1475,6968.39
2018-04-08 02:00:00+00:00,6966.467,6948.41
2018-04-08 03:00:00+00:00,6916.673,6949.98
2018-04-08 04:00:00+00:00,6952.573,6964.61
2018-04-08 05:00:00+00:00,6920.7827,6972.88
2018-04-08 06:00:00+00:00,6931.3115,6943.31
2018-04-08 07:00:00+00:00,6952.574,6920.0
2018-04-08 08:00:00+00:00,6951.242,6934.6
2018-04-08 09:00:00+00:00,6929.4707,6967.7
2018-04-08 10:00:00+00:00,6919.472,6992.6
2018-04-08 11:00:00+00:00,6917.065,6985.78
2018-04-08 12:00:00+00:00,6935.3457,7088.42
2018-04-08 13:00:00+00:00,6964.8066,7082.8
2018-04-08 14:00:00+00:00,6948.462,7059.71
2018-04-08 15:00:00+00:00,7046.2017,7020.0
2018-04-08 16:00:00+00:00,7043.4844,7045.91
2018-04-08 17:00:00+00:00,7052.869,6990.0
2018-04-08 18:00:00+00:00,7026.173,6992.28
2018-04-08 19:00:00+00:00,7041.4556,6989.69
2018-04-08 20:00:00+00:00,7008.7573,6990.0
2018-04-08 21:00:00+00:00,7000.3774,6953.82
2018-04-08 22:00:00+00:00,6992.51,7005.12
2018-04-08 23:00:00+00:00,6998.8027,7033.12
2018-04-09 00:00:00+00:00,6978.339,7027.26
2018-04-09 01:00:00+00:00,7002.7085,7057.22
2018-04-09 02:00:00+00:00,7021.595,7111.03
2018-04-09 03:00:00+00:00,7012.6533,7110.75
2018-04-09 04:00:00+00:00,7036.302,7127.34
2018-04-09 05:00:00+00:00,7084.857,7133.0
2018-04-09 06:00:00+00:00,7096.282,7101.17
2018-04-09 07:00:00+00:00,7117.4185,7119.0
2018-04-09 08:00:00+00:00,7145.7876,7124.4
2018-04-09 09:00:00+00:00,7131.583,7164.99
2018-04-09 10:00:00+00:00,7142.2476,7080.0
2018-04-09 11:00:00+00:00,7131.1367,6781.0
2018-04-09 12:00:00+00:00,7157.3955,6751.47
2018-04-09 13:00:00+00:00,7081.7744,6751.37
2018-04-09 14:00:00+00:00,6902.12,6724.3
2018-04-09 15:00:00+00:00,6855.8804,6735.84
2018-04-09 16:00:00+00:00,6840.2656,6722.24
2018-04-09 17:00:00+00:00,6819.8203,6744.0
2018-04-09 18:00:00+00:00,6809.3857,6728.24
2018-04-09 19:00:00+00:00,6798.7505,6742.1
2018-04-09 20:00:00+00:00,6794.4824,6674.46
2018-04-09 21:00:00+00:00,6778.09,6653.91
2018-04-09 22:00:00+00:00,6782.969,6710.1
2018-04-09 23:00:00+00:00,6732.927,6693.25
2018-04-10 00:00:00+00:00,6714.523,6780.1
2018-04-10 01:00:00+00:00,6754.2593,6769.8
2018-04-10 02:00:00+00:00,6737.4404,6720.25
2018-04-10 03:00:00+00:00,6766.515,6736.0
2018-04-10 04:00:00+00:00,6768.718,6783.11
2018-04-10 05:00:00+00:00,6742.8457,6754.56
2018-04-10 06:00:00+00:00,6742.8213,6754.23
2018-04-10 07:00:00+00:00,6752.717,6717.78
2018-04-10 08:00:00+00:00,6747.711,6723.31
2018-04-10 09:00:00+00:00,6751.9873,6738.17
2018-04-10 10:00:00+00:00,6720.7935,6771.08
2018-04-10 11:00:00+00:00,6707.4834,6726.45
2018-04-10 12:00:00+00:00,6722.6675,6739.21
2018-04-10 13:00:00+00:00,6747.995,6760.0
2018-04-10 14:00:00+00:00,6730.1675,6753.61
2018-04-10 15:00:00+00:00,6722.1763,6758.0
2018-04-10 16:00:00+00:00,6728.8955,6821.48
2018-04-10 17:00:00+00:00,6729.3125,6836.02
2018-04-10 18:00:00+00:00,6737.0684,6859.0
2018-04-10 19:00:00+00:00,6775.3716,6840.79
2018-04-10 20:00:00+00:00,6795.5522,6849.66
2018-04-10 21:00:00+00:00,6816.7974,6853.7
2018-04-10 22:00:00+00:00,6805.8896,6849.66
2018-04-10 23:00:00+00:00,6817.9893,6805.19
2018-04-11 00:00:00+00:00,6823.7695,6835.67
2018-04-11 01:00:00+00:00,6812.786,6854.99
2018-04-11 02:00:00+00:00,6782.108,6836.0
2018-04-11 03:00:00+00:00,6795.456,6844.2
2018-04-11 04:00:00+00:00,6811.3994,6825.74
2018-04-11 05:00:00+00:00,6813.8433,6842.58
2018-04-11 06:00:00+00:00,6829.682,6823.7
2018-04-11 07:00:00+00:00,6826.05,6856.71
2018-04-11 08:00:00+00:00,6829.6763,6844.2
2018-04-11 09:00:00+00:00,6830.99,6864.22
2018-04-11 10:00:00+00:00,6837.1396,6853.49
2018-04-11 11:00:00+00:00,6820.5977,6836.8
2018-04-11 12:00:00+00:00,6834.229,6855.31
2018-04-11 13:00:00+00:00,6843.3657,6862.08
2018-04-11 14:00:00+00:00,6847.616,6935.63
2018-04-11 15:00:00+00:00,6860.5537,6937.4
2018-04-11 16:00:00+00:00,6863.417,6942.75
2018-04-11 17:00:00+00:00,6952.4087,6925.0
2018-04-11 18:00:00+00:00,6984.1865,6905.26
2018-04-11 19:00:00+00:00,6995.02,6909.01
2018-04-11 20:00:00+00:00,6965.107,6915.04
2018-04-11 21:00:00+00:00,6945.197,6895.03
2018-04-11 22:00:00+00:00,6937.214,6904.0
2018-04-11 23:00:00+00:00,6941.973,6923.61
2018-04-12 00:00:00+00:00,6926.7427,6940.94
2018-04-12 01:00:00+00:00,6925.6016,6932.24
2018-04-12 02:00:00+00:00,6935.176,6924.55
2018-04-12 03:00:00+00:00,6955.4097,6940.0
2018-04-12 04:00:00+00:00,6940.929,6944.98
2018-04-12 05:00:00+00:00,6920.1816,6967.86
2018-04-12 06:00:00+00:00,6926.7314,6950.43
2018-04-12 07:00:00+00:00,6920.79,6794.0
2018-04-12 08:00:00+00:00,6963.696,6834.17
2018-04-12 09:00:00+00:00,6951.176,6838.0
2018-04-12 10:00:00+00:00,6858.6953,6845.82
2018-04-12 11:00:00+00:00,6854.0264,6935.34
2018-04-12 12:00:00+00:00,6839.938,7725.77
2018-04-12 13:00:00+00:00,6862.314,7699.83
2018-04-12 14:00:00+00:00,6910.352,7693.76
2018-04-12 15:00:00+00:00,7789.9365,7655.02
2018-04-12 16:00:00+00:00,7753.0986,7626.76
2018-04-12 17:00:00+00:00,7772.8926,7634.99
2018-04-12 18:00:00+00:00,7738.7285,7689.9
2018-04-12 19:00:00+00:00,7693.5054,7680.69
2018-04-12 20:00:00+00:00,7661.3057,7678.0
2018-04-12 21:00:00+00:00,7700.8403,7733.99
2018-04-12 22:00:00+00:00,7699.867,7835.0
2018-04-12 23:00:00+00:00,7713.8516,7868.48
2018-04-13 00:00:00+00:00,7783.6074,7923.78
2018-04-13 01:00:00+00:00,7896.4683,7896.4
2018-04-13 02:00:00+00:00,7953.759,7791.3
2018-04-13 03:00:00+00:00,7994.231,7874.19
2018-04-13 04:00:00+00:00,7967.901,7825.13
2018-04-13 05:00:00+00:00,7855.606,7821.9
2018-04-13 06:00:00+00:00,7916.631,7790.77
2018-04-13 07:00:00+00:00,7869.8335,7824.0
2018-04-13 08:00:00+00:00,7877.4746,8100.0
2018-04-13 09:00:00+00:00,7842.553,8122.45
2018-04-13 10:00:00+00:00,7874.078,8050.0
2018-04-13 11:00:00+00:00,8079.1895,8070.68
2018-04-13 12:00:00+00:00,8128.109,8102.11
2018-04-13 13:00:00+00:00,8117.902,8199.0
2018-04-13 14:00:00+00:00,8142.048,8104.84
2018-04-13 15:00:00+00:00,8162.0347,8120.0
2018-04-13 16:00:00+00:00,8251.389,8140.94
2018-04-13 17:00:00+00:00,8192.608,8132.0
2018-04-13 18:00:00+00:00,8205.7,8124.71
2018-04-13 19:00:00+00:00,8233.391,8118.0
2018-04-13 20:00:00+00:00,8232.89,8099.79
2018-04-13 21:00:00+00:00,8229.146,7910.0
2018-04-13 22:00:00+00:00,8220.17,7887.57
2018-04-13 23:00:00+00:00,8207.893,7911.0
2018-04-14 00:00:00+00:00,8059.771,7896.92
2018-04-14 01:00:00+00:00,8020.532,7923.97
2018-04-14 02:00:00+00:00,8009.7974,8049.25
2018-04-14 03:00:00+00:00,7991.682,8033.29
2018-04-14 04:00:00+00:00,8010.867,8039.61
2018-04-14 05:00:00+00:00,8093.5337,7979.68
2018-04-14 06:00:00+00:00,8081.934,7965.39
2018-04-14 07:00:00+00:00,8080.7583,8020.25
2018-04-14 08:00:00+00:00,8046.991,8142.98
2018-04-14 09:00:00+00:00,8036.7095,8121.94
2018-04-14 10:00:00+00:00,8061.3003,8043.2
2018-04-14 11:00:00+00:00,8142.3154,7950.95
2018-04-14 12:00:00+00:00,8160.76,7982.99
2018-04-14 13:00:00+00:00,8123.421,7915.99
2018-04-14 14:00:00+00:00,8054.4272,7985.39
2018-04-14 15:00:00+00:00,8035.8994,7992.32
2018-04-14 16:00:00+00:00,7996.302,7973.04
2018-04-14 17:00:00+00:00,8017.9966,8012.22
2018-04-14 18:00:00+00:00,8033.5273,7990.0
2018-04-14 19:00:00+00:00,8028.105,8039.64
2018-04-14 20:00:00+00:00,8050.2046,8021.6
2018-04-14 21:00:00+00:00,8025.536,8072.55
2018-04-14 22:00:00+00:00,8062.7524,8045.33
2018-04-14 23:00:00+00:00,8068.3994,8044.4
2018-04-15 00:00:00+00:00,8105.935,8000.41
2018-04-15 01:00:00+00:00,8090.7373,8055.25
2018-04-15 02:00:00+00:00,8098.4414,8100.0
2018-04-15 03:00:00+00:00,8084.4336,8084.3
2018-04-15 04:00:00+00:00,8130.1387,8076.49
2018-04-15 05:00:00+00:00,8149.315,8102.17
2018-04-15 06:00:00+00:00,8161.928,8122.94
2018-04-15 07:00:00+00:00,8170.4204,8113.28
2018-04-15 08:00:00+00:00,8222.352,8072.01
2018-04-15 09:00:00+00:00,8234.121,8129.98
2018-04-15 10:00:00+00:00,8218.215,8118.99
2018-04-15 11:00:00+00:00,8143.194,8118.45
2018-04-15 12:00:00+00:00,8204.027,8331.67
2018-04-15 13:00:00+00:00,8194.446,8343.4
2018-04-15 14:00:00+00:00,8208.844,8350.0
2018-04-15 15:00:00+00:00,8366.774,8331.54
2018-04-15 16:00:00+00:00,8389.672,8278.21
2018-04-15 17:00:00+00:00,8439.998,8278.83
2018-04-15 18:00:00+00:00,8435.296,8294.58
2018-04-15 19:00:00+00:00,8381.33,8322.5
2018-04-15 20:00:00+00:00,8370.077,8297.28
2018-04-15 21:00:00+00:00,8365.562,8289.8
2018-04-15 22:00:00+00:00,8395.936,8320.0
2018-04-15 23:00:00+00:00,8365.339,8355.69
2018-04-16 00:00:00+00:00,8346.554,8354.22
2018-04-16 01:00:00+00:00,8379.964,8385.1
2018-04-16 02:00:00+00:00,8430.984,8352.04
2018-04-16 03:00:00+00:00,8424.465,8159.91
2018-04-16 04:00:00+00:00,8452.413,8173.59
2018-04-16 05:00:00+00:00,8423.396,8143.0
2018-04-16 06:00:00+00:00,8275.124,8053.1
2018-04-16 07:00:00+00:00,8253.178,8097.9
2018-04-16 08:00:00+00:00,8225.242,8113.04
2018-04-16 09:00:00+00:00,8166.4946,8140.35
2018-04-16 10:00:00+00:00,8162.1245,8101.33
2018-04-16 11:00:00+00:00,8161.2363,8084.68
2018-04-16 12:00:00+00:00,8189.668,8097.05
2018-04-16 13:00:00+00:00,8172.8306,7955.55
2018-04-16 14:00:00+00:00,8145.3306,7970.73
2018-04-16 15:00:00+00:00,8136.2603,7976.0
2018-04-16 16:00:00+00:00,8013.77,7974.94
