timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-05-02 01:00:00+00:00,9078.0,118979.590248703,82825.64875651368,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 02:00:00+00:00,9039.43,119485.10278405136,83094.37528745162,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 03:00:00+00:00,9066.9,119485.10278405136,83011.28091216418,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 04:00:00+00:00,9032.84,119485.10278405136,83011.28091216418,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 05:00:00+00:00,9029.6,119485.10278405136,83011.28091216418,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 06:00:00+00:00,9041.0,119485.10278405136,83011.28091216418,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 07:00:00+00:00,9035.49,119412.2830830957,82877.72934083412,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 08:00:00+00:00,9070.91,119412.2830830957,82794.85161149329,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 09:00:00+00:00,9055.3,119412.2830830957,82794.85161149329,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 10:00:00+00:00,9157.11,119412.2830830957,82794.85161149329,121300.05623716554,96557.93428398689,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 11:00:00+00:00,9147.43,119538.51405555801,82799.49184687274,121428.28277854987,96563.34587098911,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 12:00:00+00:00,9123.92,119845.74247550179,83012.29654210627,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 13:00:00+00:00,9128.09,119790.96813003154,82974.35656931161,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 14:00:00+00:00,9144.0,119790.96813003154,82891.3822127423,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 15:00:00+00:00,9151.79,119790.96813003154,82891.3822127423,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 16:00:00+00:00,9076.43,119790.96813003154,82891.3822127423,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 17:00:00+00:00,9096.79,120059.67995958649,82994.24457658497,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 18:00:00+00:00,9069.67,120059.67995958649,82911.25033200838,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 19:00:00+00:00,9144.29,121047.4615788278,83509.80275811386,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 20:00:00+00:00,9114.85,121437.17332997313,83611.1048633059,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 21:00:00+00:00,9110.0,121437.17332997313,83527.4937584426,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 22:00:00+00:00,9125.0,121437.17332997313,83527.4937584426,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-02 23:00:00+00:00,9111.01,121437.17332997313,83527.4937584426,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 00:00:00+00:00,9179.9,121437.17332997313,83527.4937584426,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 01:00:00+00:00,9224.86,120842.41572772084,83035.28635278312,121428.28277854987,96466.78252511812,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 02:00:00+00:00,9250.46,120507.06474758353,82804.8543103856,121091.30595297953,96102.8775285702,121686.33168014689,103271.41498387755,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 03:00:00+00:00,9222.0,120877.81723586151,83059.61203634446,121463.85591994566,96398.54800273721,122060.71230550138,103485.5510671122,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 04:00:00+00:00,9193.55,121250.72700601553,83315.85211034512,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 05:00:00+00:00,9219.49,121250.72700601553,83232.53625823477,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 06:00:00+00:00,9234.99,121250.72700601553,83232.53625823477,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 07:00:00+00:00,9222.3,121250.72700601553,83232.53625823477,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 08:00:00+00:00,9259.86,121250.72700601553,83232.53625823477,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 09:00:00+00:00,9202.23,122005.34742115754,83666.79473949707,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 10:00:00+00:00,9203.66,122005.34742115754,83583.12794475757,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 11:00:00+00:00,9236.88,122005.34742115754,83583.12794475757,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 12:00:00+00:00,9225.86,122005.34742115754,83583.12794475757,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 13:00:00+00:00,9210.28,122005.34742115754,83583.12794475757,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 14:00:00+00:00,9222.6,122005.34742115754,83583.12794475757,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 15:00:00+00:00,9213.14,122005.34742115754,83583.12794475757,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 16:00:00+00:00,9314.62,122005.34742115754,83583.12794475757,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 17:00:00+00:00,9463.18,120059.46939147009,82167.80048607406,121463.85591994566,96302.14945473448,122060.71230550138,103382.06551604508,123366.99130918822,109409.9173648728,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 18:00:00+00:00,9438.01,120378.80146003304,82386.34895902233,121786.92335113742,96461.73392866364,122385.36724482723,103553.38227930013,123695.12066647112,109591.22301800895,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 19:00:00+00:00,9417.03,120646.39465548753,82569.487735222,122057.64669768048,96676.16124732757,122657.42088799951,103783.57380910564,123970.08579488087,109834.83622237277,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 20:00:00+00:00,9590.85,118419.49760630993,81045.41609499825,119804.70068933275,94891.70793794973,122657.42088799951,103679.79023529653,123970.08579488087,109725.0013861504,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 21:00:00+00:00,9681.77,117296.89630169504,80277.11618087623,118668.9678411833,93992.14699332872,121494.64462654856,102594.2225037771,123970.08579488087,109725.0013861504,118492.71876157649,108941.11224536454,119544.86439012663,111905.71754221329
2018-05-03 22:00:00+00:00,9660.0,117560.6449171329,80457.62375534429,118935.80163602685,94203.49357975296,121767.83211329115,102824.91133690442,124248.83944919764,109861.75244925414,118759.15625053145,109076.88634176056,119544.86439012663,111905.71754221329
2018-05-03 23:00:00+00:00,9638.26,117825.21721739156,80638.69505352662,119203.46875068186,94415.50019987967,122041.87276237429,103056.32060941627,124528.46364895185,110108.99825652609,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 00:00:00+00:00,9665.28,117494.90475754779,80412.63168313132,119203.46875068186,94321.08469967979,122041.87276237429,102953.26428880685,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 01:00:00+00:00,9655.1,117494.90475754779,80332.21905144819,119203.46875068186,94321.08469967979,122041.87276237429,102953.26428880685,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 02:00:00+00:00,9700.0,117494.90475754779,80332.21905144819,119203.46875068186,94321.08469967979,122041.87276237429,102953.26428880685,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 03:00:00+00:00,9732.43,117494.90475754779,80332.21905144819,119203.46875068186,94321.08469967979,122041.87276237429,102953.26428880685,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 04:00:00+00:00,9588.17,117494.90475754779,80332.21905144819,119203.46875068186,94321.08469967979,122041.87276237429,102953.26428880685,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 05:00:00+00:00,9601.65,117660.09074362561,80364.71289143624,119371.05680541588,94359.23694133226,122041.87276237429,102953.26428880685,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 06:00:00+00:00,9614.79,117821.1103175917,80474.69318934271,119534.41786173676,94488.36895233134,122208.88886982434,102991.06319595341,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 07:00:00+00:00,9565.73,117219.92155817196,80064.06659761588,118924.48685541244,94006.23680167578,121585.31122663569,102465.54557566284,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 08:00:00+00:00,9627.66,117978.82127017486,80582.41361811408,119694.4221840236,94614.84756584409,121585.31122663569,102363.08003008718,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 09:00:00+00:00,9617.09,117978.82127017486,80501.83120449596,119694.4221840236,94520.23271827825,121585.31122663569,102363.08003008718,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
2018-05-04 10:00:00+00:00,9668.38,117978.82127017486,80501.83120449596,119694.4221840236,94520.23271827825,121585.31122663569,102363.08003008718,124528.46364895185,109998.88925826956,118759.15625053145,108967.8094554188,119544.86439012663,111905.71754221329
