base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-06-23 15:00:00+00:00,6901.8823,6881.336,6832.7285,6140.82,6160.25,6123.21
2018-06-23 16:00:00+00:00,6904.566,6874.427,6825.905,6160.25,6123.21,6117.98
2018-06-23 17:00:00+00:00,6893.6514,6878.7266,6847.1943,6123.21,6117.98,6135.68
2018-06-23 18:00:00+00:00,6881.6055,6876.4155,6841.9365,6117.98,6135.68,6136.23
2018-06-23 19:00:00+00:00,6881.3276,6877.654,6851.028,6135.68,6136.23,6140.6
2018-06-23 20:00:00+00:00,6883.666,6884.744,6846.2734,6136.23,6140.6,6146.81
2018-06-23 21:00:00+00:00,6884.4893,6881.921,6847.977,6140.6,6146.81,6143.46
2018-06-23 22:00:00+00:00,6889.7354,6865.6255,6850.0083,6146.81,6143.46,6231.62
2018-06-23 23:00:00+00:00,6882.7983,6872.0205,6833.4487,6143.46,6231.62,6198.56
2018-06-24 00:00:00+00:00,6881.034,6865.4116,6837.7163,6231.62,6198.56,6177.38
2018-06-24 01:00:00+00:00,6877.9326,6859.788,6827.2524,6198.56,6177.38,6135.87
2018-06-24 02:00:00+00:00,6872.1064,6852.9204,6834.5854,6177.38,6135.87,6112.0
2018-06-24 03:00:00+00:00,6864.553,6850.008,6826.352,6135.87,6112.0,6117.52
2018-06-24 04:00:00+00:00,6863.4844,6854.983,6814.092,6112.0,6117.52,6087.14
2018-06-24 05:00:00+00:00,6857.882,6856.2856,6809.4053,6117.52,6087.14,5920.57
2018-06-24 06:00:00+00:00,6859.1045,6838.2603,6801.645,6087.14,5920.57,5910.92
2018-06-24 07:00:00+00:00,6850.8477,6838.063,6786.7656,5920.57,5910.92,5891.99
2018-06-24 08:00:00+00:00,6840.6826,6834.9116,6791.0146,5910.92,5891.99,5884.75
2018-06-24 09:00:00+00:00,6846.1147,6819.5884,6807.4243,5891.99,5884.75,5873.91
2018-06-24 10:00:00+00:00,6833.3677,6818.933,6797.2627,5884.75,5873.91,5899.99
2018-06-24 11:00:00+00:00,6825.9146,6815.6753,6809.529,5873.91,5899.99,5947.22
2018-06-24 12:00:00+00:00,6833.4966,6815.806,6804.5283,5899.99,5947.22,5925.0
2018-06-24 13:00:00+00:00,6835.771,6827.002,6803.278,5947.22,5925.0,5926.09
2018-06-24 14:00:00+00:00,6841.744,6809.0,6809.9155,5925.0,5926.09,5948.99
2018-06-24 15:00:00+00:00,6833.535,6800.693,6800.8447,5926.09,5948.99,5927.81
2018-06-24 16:00:00+00:00,6823.048,6791.547,6799.553,5948.99,5927.81,5788.72
2018-06-24 17:00:00+00:00,6812.99,6787.474,6794.82,5927.81,5788.72,6207.96
2018-06-24 18:00:00+00:00,6809.3267,6772.138,6800.5557,5788.72,6207.96,6200.0
2018-06-24 19:00:00+00:00,6808.295,6772.785,6788.6523,6207.96,6200.0,6193.92
2018-06-24 20:00:00+00:00,6814.5957,6773.0283,6777.2725,6200.0,6193.92,6192.99
2018-06-24 21:00:00+00:00,6807.7773,6783.473,6761.9536,6193.92,6192.99,6196.34
2018-06-24 22:00:00+00:00,6808.4497,6770.197,6763.37,6192.99,6196.34,6165.96
2018-06-24 23:00:00+00:00,6805.4893,6764.6245,6756.4204,6196.34,6165.96,6150.49
2018-06-25 00:00:00+00:00,6794.862,6770.786,6747.545,6165.96,6150.49,6153.4
2018-06-25 01:00:00+00:00,6793.998,6767.9033,6751.833,6150.49,6153.4,6162.96
2018-06-25 02:00:00+00:00,6774.2256,6742.955,6740.534,6153.4,6162.96,6148.44
2018-06-25 03:00:00+00:00,6774.562,6736.58,6744.5127,6162.96,6148.44,6137.11
2018-06-25 04:00:00+00:00,6769.575,6732.3345,6739.779,6148.44,6137.11,6136.0
2018-06-25 05:00:00+00:00,6774.6035,6744.1567,6739.665,6137.11,6136.0,6138.49
2018-06-25 06:00:00+00:00,6776.6113,6740.5327,6753.2686,6136.0,6138.49,6152.98
2018-06-25 07:00:00+00:00,6780.6836,6732.44,6744.7666,6138.49,6152.98,6158.1
2018-06-25 08:00:00+00:00,6773.7393,6725.686,6735.403,6152.98,6158.1,6155.69
2018-06-25 09:00:00+00:00,6771.476,6751.475,6724.2705,6158.1,6155.69,6156.97
2018-06-25 10:00:00+00:00,6763.1772,6735.1055,6735.578,6155.69,6156.97,6174.36
2018-06-25 11:00:00+00:00,6761.525,6735.3325,6730.8735,6156.97,6174.36,6189.72
2018-06-25 12:00:00+00:00,6748.7646,6731.932,6733.354,6174.36,6189.72,6230.63
2018-06-25 13:00:00+00:00,6750.018,6725.7065,6712.7803,6189.72,6230.63,6117.81
2018-06-25 14:00:00+00:00,6746.7095,6726.925,6712.448,6230.63,6117.81,6134.32
2018-06-25 15:00:00+00:00,6754.551,6717.7607,6710.1226,6117.81,6134.32,6301.25
2018-06-25 16:00:00+00:00,6749.3013,6704.221,6692.0806,6134.32,6301.25,6289.31
2018-06-25 17:00:00+00:00,6735.0586,6711.9697,6668.8223,6301.25,6289.31,6277.66
2018-06-25 18:00:00+00:00,6714.055,6711.778,6657.936,6289.31,6277.66,6279.01
2018-06-25 19:00:00+00:00,6729.4434,6732.995,6638.2207,6277.66,6279.01,6266.44
2018-06-25 20:00:00+00:00,6718.1465,6745.7803,6648.763,6279.01,6266.44,6257.43
2018-06-25 21:00:00+00:00,6732.278,6754.8447,6651.5713,6266.44,6257.43,6251.24
2018-06-25 22:00:00+00:00,6727.5703,6734.8125,6644.614,6257.43,6251.24,6259.0
2018-06-25 23:00:00+00:00,6725.2925,6729.3013,6648.837,6251.24,6259.0,6238.5
2018-06-26 00:00:00+00:00,6722.126,6710.952,6635.6562,6259.0,6238.5,6253.61
2018-06-26 01:00:00+00:00,6725.1577,6713.6104,6639.739,6238.5,6253.61,6197.62
2018-06-26 02:00:00+00:00,6732.504,6713.5566,6659.6562,6253.61,6197.62,6225.13
2018-06-26 03:00:00+00:00,6739.876,6714.7715,6649.2197,6197.62,6225.13,6233.39
2018-06-26 04:00:00+00:00,6744.8516,6714.155,6640.639,6225.13,6233.39,6234.87
2018-06-26 05:00:00+00:00,6742.815,6739.369,6632.149,6233.39,6234.87,6247.06
2018-06-26 06:00:00+00:00,6747.8823,6733.0205,6633.205,6234.87,6247.06,6252.38
2018-06-26 07:00:00+00:00,6733.8706,6740.7783,6630.355,6247.06,6252.38,6242.87
2018-06-26 08:00:00+00:00,6729.9062,6730.874,6639.5273,6252.38,6242.87,6220.01
2018-06-26 09:00:00+00:00,6738.2095,6711.825,6618.054,6242.87,6220.01,6224.32
2018-06-26 10:00:00+00:00,6711.7812,6721.948,6601.546,6220.01,6224.32,6195.76
2018-06-26 11:00:00+00:00,6706.9697,6707.4,6615.3105,6224.32,6195.76,6222.0
2018-06-26 12:00:00+00:00,6722.0684,6714.321,6582.7017,6195.76,6222.0,6204.9
2018-06-26 13:00:00+00:00,6719.1963,6709.146,6575.21,6222.0,6204.9,6214.33
2018-06-26 14:00:00+00:00,6720.6694,6691.4233,6555.154,6204.9,6214.33,6172.49
2018-06-26 15:00:00+00:00,6722.2495,6692.0645,6528.6714,6214.33,6172.49,6184.09
2018-06-26 16:00:00+00:00,6700.095,6699.1294,6525.1055,6172.49,6184.09,6188.0
2018-06-26 17:00:00+00:00,6689.5986,6722.908,6517.815,6184.09,6188.0,6184.18
2018-06-26 18:00:00+00:00,6676.2373,6681.6064,6562.4023,6188.0,6184.18,6192.39
2018-06-26 19:00:00+00:00,6688.584,6686.565,6532.384,6184.18,6192.39,6171.9
2018-06-26 20:00:00+00:00,6665.239,6690.5225,6547.3804,6192.39,6171.9,6171.1
2018-06-26 21:00:00+00:00,6673.646,6690.7944,6546.1396,6171.9,6171.1,6189.84
2018-06-26 22:00:00+00:00,6686.2847,6683.8633,6555.844,6171.1,6189.84,6224.11
2018-06-26 23:00:00+00:00,6701.7734,6670.5234,6557.664,6189.84,6224.11,6163.52
2018-06-27 00:00:00+00:00,6718.4565,6682.6147,6528.5835,6224.11,6163.52,6068.0
2018-06-27 01:00:00+00:00,6734.946,6663.415,6533.057,6163.52,6068.0,6084.27
2018-06-27 02:00:00+00:00,6662.9966,6658.381,6557.7656,6068.0,6084.27,6085.84
2018-06-27 03:00:00+00:00,6641.741,6651.9736,6541.658,6084.27,6085.84,6073.02
2018-06-27 04:00:00+00:00,6640.769,6641.6206,6532.163,6085.84,6073.02,6031.91
2018-06-27 05:00:00+00:00,6628.859,6637.6416,6505.2617,6073.02,6031.91,6062.53
2018-06-27 06:00:00+00:00,6626.751,6630.528,6499.2695,6031.91,6062.53,6079.88
2018-06-27 07:00:00+00:00,6632.007,6631.792,6508.598,6062.53,6079.88,6074.07
2018-06-27 08:00:00+00:00,6634.619,6641.64,6496.4663,6079.88,6074.07,6078.0
2018-06-27 09:00:00+00:00,6626.608,6627.656,6503.571,6074.07,6078.0,6071.05
2018-06-27 10:00:00+00:00,6621.472,6635.894,6497.7583,6078.0,6071.05,6102.12
2018-06-27 11:00:00+00:00,6622.375,6628.774,6514.1777,6071.05,6102.12,6120.54
2018-06-27 12:00:00+00:00,6641.821,6649.6357,6479.682,6102.12,6120.54,6094.0
2018-06-27 13:00:00+00:00,6643.0312,6640.818,6483.4688,6120.54,6094.0,6091.9
2018-06-27 14:00:00+00:00,6644.9917,6637.6465,6492.925,6094.0,6091.9,6085.85
2018-06-27 15:00:00+00:00,6633.149,6621.2,6508.5503,6091.9,6085.85,6053.99
2018-06-27 16:00:00+00:00,6634.4785,6629.993,6492.928,6085.85,6053.99,6105.85
2018-06-27 17:00:00+00:00,6630.7847,6632.7974,6506.3887,6053.99,6105.85,6125.53
2018-06-27 18:00:00+00:00,6617.0967,6607.662,6495.757,6105.85,6125.53,6121.39
2018-06-27 19:00:00+00:00,6591.245,6625.1685,6467.1875,6125.53,6121.39,6121.99
2018-06-27 20:00:00+00:00,6614.2075,6634.1953,6433.0264,6121.39,6121.99,6142.79
2018-06-27 21:00:00+00:00,6602.641,6630.2515,6405.8276,6121.99,6142.79,6125.92
2018-06-27 22:00:00+00:00,6594.468,6639.409,6398.0474,6142.79,6125.92,6123.72
2018-06-27 23:00:00+00:00,6584.566,6622.8936,6431.256,6125.92,6123.72,6133.11
2018-06-28 00:00:00+00:00,6608.8745,6618.7,6385.7188,6123.72,6133.11,6135.64
2018-06-28 01:00:00+00:00,6603.817,6622.7666,6402.619,6133.11,6135.64,6146.55
2018-06-28 02:00:00+00:00,6588.537,6632.9863,6444.385,6135.64,6146.55,6131.77
2018-06-28 03:00:00+00:00,6560.441,6601.063,6473.324,6146.55,6131.77,6111.95
2018-06-28 04:00:00+00:00,6580.032,6615.909,6462.125,6131.77,6111.95,6095.52
2018-06-28 05:00:00+00:00,6576.298,6608.4014,6441.102,6111.95,6095.52,6100.1
2018-06-28 06:00:00+00:00,6580.615,6597.9497,6436.482,6095.52,6100.1,6114.25
2018-06-28 07:00:00+00:00,6559.939,6591.877,6443.06,6100.1,6114.25,6101.89
2018-06-28 08:00:00+00:00,6560.1733,6578.757,6447.742,6114.25,6101.89,6113.99
2018-06-28 09:00:00+00:00,6568.3403,6577.276,6447.996,6101.89,6113.99,6111.56
2018-06-28 10:00:00+00:00,6554.32,6582.844,6445.6226,6113.99,6111.56,6102.83
2018-06-28 11:00:00+00:00,6520.8667,6558.5645,6446.2734,6111.56,6102.83,6087.61
2018-06-28 12:00:00+00:00,6537.5195,6577.7905,6446.5073,6102.83,6087.61,6109.99
2018-06-28 13:00:00+00:00,6529.6353,6557.3506,6419.481,6087.61,6109.99,6106.85
2018-06-28 14:00:00+00:00,6532.1436,6568.259,6418.929,6109.99,6106.85,6108.53
2018-06-28 15:00:00+00:00,6528.9316,6566.0386,6426.297,6106.85,6108.53,6113.93
2018-06-28 16:00:00+00:00,6527.1865,6554.8013,6423.816,6108.53,6113.93,6091.2
2018-06-28 17:00:00+00:00,6540.2715,6554.106,6421.9795,6113.93,6091.2,6101.41
2018-06-28 18:00:00+00:00,6521.466,6551.6455,6418.9624,6091.2,6101.41,6099.68
2018-06-28 19:00:00+00:00,6507.7114,6517.1304,6424.1807,6101.41,6099.68,6096.78
2018-06-28 20:00:00+00:00,6506.498,6549.449,6411.9336,6099.68,6096.78,6088.98
2018-06-28 21:00:00+00:00,6492.972,6517.384,6399.844,6096.78,6088.98,6048.02
2018-06-28 22:00:00+00:00,6494.37,6516.751,6399.0386,6088.98,6048.02,5915.0
2018-06-28 23:00:00+00:00,6489.207,6517.37,6391.6016,6048.02,5915.0,5941.99
2018-06-29 00:00:00+00:00,6492.9043,6500.519,6401.3755,5915.0,5941.99,5848.33
2018-06-29 01:00:00+00:00,6502.978,6509.716,6403.633,5941.99,5848.33,5883.25
2018-06-29 02:00:00+00:00,6487.535,6506.2197,6408.7954,5848.33,5883.25,5868.5
2018-06-29 03:00:00+00:00,6478.315,6496.4854,6397.963,5883.25,5868.5,5862.59
2018-06-29 04:00:00+00:00,6470.096,6514.551,6387.445,5868.5,5862.59,5872.5
2018-06-29 05:00:00+00:00,6468.5767,6493.139,6379.9893,5862.59,5872.5,5848.77
2018-06-29 06:00:00+00:00,6473.544,6496.469,6390.4053,5872.5,5848.77,5889.09
2018-06-29 07:00:00+00:00,6466.601,6488.634,6393.873,5848.77,5889.09,5886.45
2018-06-29 08:00:00+00:00,6458.1055,6475.8145,6405.206,5889.09,5886.45,5889.53
2018-06-29 09:00:00+00:00,6461.132,6470.691,6405.2744,5886.45,5889.53,5888.8
2018-06-29 10:00:00+00:00,6441.9497,6475.8765,6396.653,5889.53,5888.8,5914.9
2018-06-29 11:00:00+00:00,6428.7627,6467.821,6391.2676,5888.8,5914.9,5881.71
2018-06-29 12:00:00+00:00,6418.258,6479.8047,6376.453,5914.9,5881.71,5873.57
2018-06-29 13:00:00+00:00,6417.9077,6477.1147,6359.5684,5881.71,5873.57,5864.77
2018-06-29 14:00:00+00:00,6419.9375,6465.1455,6355.038,5873.57,5864.77,5860.82
2018-06-29 15:00:00+00:00,6402.054,6459.792,6355.1274,5864.77,5860.82,5901.0
2018-06-29 16:00:00+00:00,6393.3813,6449.0283,6368.3276,5860.82,5901.0,5896.02
2018-06-29 17:00:00+00:00,6400.2485,6463.908,6363.2705,5901.0,5896.02,5876.08
2018-06-29 18:00:00+00:00,6387.3696,6458.2554,6354.4297,5896.02,5876.08,5895.0
2018-06-29 19:00:00+00:00,6374.4287,6444.194,6351.52,5876.08,5895.0,5881.68
2018-06-29 20:00:00+00:00,6377.09,6455.942,6352.004,5895.0,5881.68,5876.69
2018-06-29 21:00:00+00:00,6368.0503,6437.545,6348.825,5881.68,5876.69,5893.56
2018-06-29 22:00:00+00:00,6371.862,6441.888,6353.0005,5876.69,5893.56,5920.74
2018-06-29 23:00:00+00:00,6352.0894,6423.6484,6363.393,5893.56,5920.74,6249.0
2018-06-30 00:00:00+00:00,6342.133,6395.9673,6363.1333,5920.74,6249.0,6204.24
2018-06-30 01:00:00+00:00,6342.7544,6396.878,6349.3447,6249.0,6204.24,6234.42
2018-06-30 02:00:00+00:00,6328.8,6403.449,6347.8813,6204.24,6234.42,6413.99
2018-06-30 03:00:00+00:00,6325.6797,6400.5073,6359.741,6234.42,6413.99,6394.77
2018-06-30 04:00:00+00:00,6331.5186,6420.2734,6352.8594,6413.99,6394.77,6369.58
2018-06-30 05:00:00+00:00,6333.393,6402.253,6354.743,6394.77,6369.58,6381.01
2018-06-30 06:00:00+00:00,6347.2173,6418.084,6361.3335,6369.58,6381.01,6390.9
2018-06-30 07:00:00+00:00,6340.3164,6414.959,6369.355,6381.01,6390.9,6382.41
2018-06-30 08:00:00+00:00,6334.334,6405.1436,6375.2983,6390.9,6382.41,6400.0
2018-06-30 09:00:00+00:00,6340.642,6400.8716,6377.859,6382.41,6400.0,6388.4
2018-06-30 10:00:00+00:00,6318.0713,6404.053,6374.5674,6400.0,6388.4,6411.46
2018-06-30 11:00:00+00:00,6321.0317,6387.8765,6391.3486,6388.4,6411.46,6379.02
2018-06-30 12:00:00+00:00,6345.992,6399.1313,6391.2734,6411.46,6379.02,6396.22
2018-06-30 13:00:00+00:00,6343.7373,6382.9697,6365.982,6379.02,6396.22,6391.14
2018-06-30 14:00:00+00:00,6341.7715,6378.072,6357.6284,6396.22,6391.14,6381.91
2018-06-30 15:00:00+00:00,6324.8223,6374.9995,6348.8516,6391.14,6381.91,6359.05
2018-06-30 16:00:00+00:00,6322.7227,6367.523,6350.5996,6381.91,6359.05,6372.83
2018-06-30 17:00:00+00:00,6329.201,6379.1094,6364.893,6359.05,6372.83,6344.21
2018-06-30 18:00:00+00:00,6312.039,6371.7993,6370.1514,6372.83,6344.21,6345.08
2018-06-30 19:00:00+00:00,6326.999,6384.518,6384.8066,6344.21,6345.08,6324.53
2018-06-30 20:00:00+00:00,6356.514,6407.8706,6410.142,6345.08,6324.53,6325.68
2018-06-30 21:00:00+00:00,6354.063,6389.763,6399.672,6324.53,6325.68,6361.18
2018-06-30 22:00:00+00:00,6338.109,6410.276,6400.122,6325.68,6361.18,6335.52
2018-06-30 23:00:00+00:00,6319.663,6384.923,6393.6147,6361.18,6335.52,6336.48
2018-07-01 00:00:00+00:00,6313.5,6375.5347,6378.677,6335.52,6336.48,6385.71
2018-07-01 01:00:00+00:00,6329.3545,6381.5693,6375.6826,6336.48,6385.71,6368.37
2018-07-01 02:00:00+00:00,6321.55,6358.605,6372.899,6385.71,6368.37,6355.3
2018-07-01 03:00:00+00:00,6311.4033,6374.0127,6365.2715,6368.37,6355.3,6343.49
2018-07-01 04:00:00+00:00,6319.466,6359.6924,6377.983,6355.3,6343.49,6343.5
2018-07-01 05:00:00+00:00,6313.1396,6337.6655,6368.256,6343.49,6343.5,6356.07
2018-07-01 06:00:00+00:00,6335.049,6387.7803,6339.328,6343.5,6356.07,6371.8
2018-07-01 07:00:00+00:00,6325.745,6374.7773,6326.468,6356.07,6371.8,6351.06
2018-07-01 08:00:00+00:00,6322.075,6333.65,6310.05,6371.8,6351.06,6373.21
2018-07-01 09:00:00+00:00,6335.164,6320.2734,6304.2686,6351.06,6373.21,6383.0
2018-07-01 10:00:00+00:00,6341.6313,6315.772,6321.85,6373.21,6383.0,6354.39
2018-07-01 11:00:00+00:00,6298.052,6278.484,6332.1943,6383.0,6354.39,6375.72
2018-07-01 12:00:00+00:00,6310.4414,6336.483,6375.104,6354.39,6375.72,6378.96
2018-07-01 13:00:00+00:00,6349.3076,6326.6733,6332.839,6375.72,6378.96,6346.98
2018-07-01 14:00:00+00:00,6309.1475,6301.319,6321.844,6378.96,6346.98,6348.04
2018-07-01 15:00:00+00:00,6313.975,6319.3003,6328.767,6346.98,6348.04,6293.9
2018-07-01 16:00:00+00:00,6310.3086,6303.833,6345.247,6348.04,6293.9,6315.68
2018-07-01 17:00:00+00:00,6321.571,6323.2065,6365.72,6293.9,6315.68,6314.47
2018-07-01 18:00:00+00:00,6303.5312,6286.7744,6317.949,6315.68,6314.47,6323.84
2018-07-01 19:00:00+00:00,6372.1807,6207.7896,6289.928,6314.47,6323.84,6311.6
2018-07-01 20:00:00+00:00,6315.6445,6316.7217,6369.681,6323.84,6311.6,6320.77
2018-07-01 21:00:00+00:00,6329.8047,6287.2007,6284.8247,6311.6,6320.77,6342.43
2018-07-01 22:00:00+00:00,6348.558,6287.4746,6287.3613,6320.77,6342.43,6360.79
2018-07-01 23:00:00+00:00,6381.62,6383.4424,6279.86,6342.43,6360.79,6366.99
2018-07-02 00:00:00+00:00,6375.8154,6364.287,6292.0093,6360.79,6366.99,6349.99
2018-07-02 01:00:00+00:00,6362.38,6381.4805,6253.139,6366.99,6349.99,6339.61
2018-07-02 02:00:00+00:00,6365.7705,6409.8877,6251.4814,6349.99,6339.61,6327.37
2018-07-02 03:00:00+00:00,6390.2827,6373.5806,6247.242,6339.61,6327.37,6335.08
2018-07-02 04:00:00+00:00,6374.0493,6361.4644,6312.5127,6327.37,6335.08,6335.13
2018-07-02 05:00:00+00:00,6372.7285,6348.7524,6315.289,6335.08,6335.13,6305.67
2018-07-02 06:00:00+00:00,6386.041,6358.593,6315.3286,6335.13,6305.67,6297.07
2018-07-02 07:00:00+00:00,6375.2544,6350.5884,6325.6367,6305.67,6297.07,6307.68
2018-07-02 08:00:00+00:00,6383.0317,6346.893,6325.3,6297.07,6307.68,6330.41
2018-07-02 09:00:00+00:00,6402.324,6352.348,6322.079,6307.68,6330.41,6335.45
2018-07-02 10:00:00+00:00,6406.8335,6404.9473,6319.6772,6330.41,6335.45,6317.99
2018-07-02 11:00:00+00:00,6400.032,6380.9785,6325.9634,6335.45,6317.99,6326.1
2018-07-02 12:00:00+00:00,6410.541,6384.244,6318.5835,6317.99,6326.1,6335.0
2018-07-02 13:00:00+00:00,6373.3047,6378.286,6332.8677,6326.1,6335.0,6332.99
2018-07-02 14:00:00+00:00,6372.7715,6369.3477,6344.798,6335.0,6332.99,6598.99
2018-07-02 15:00:00+00:00,6372.1025,6370.1133,6351.273,6332.99,6598.99,6605.39
2018-07-02 16:00:00+00:00,6370.073,6360.0654,6361.448,6598.99,6605.39,6610.94
2018-07-02 17:00:00+00:00,6374.8164,6363.5273,6335.821,6605.39,6610.94,6602.93
2018-07-02 18:00:00+00:00,6375.6865,6388.031,6295.792,6610.94,6602.93,6605.0
2018-07-02 19:00:00+00:00,6341.4434,6350.0703,6322.701,6602.93,6605.0,6629.07
2018-07-02 20:00:00+00:00,6356.922,6367.454,6309.134,6605.0,6629.07,6615.84
2018-07-02 21:00:00+00:00,6344.1846,6347.907,6316.5645,6629.07,6615.84,6619.01
2018-07-02 22:00:00+00:00,6344.2217,6342.332,6314.503,6615.84,6619.01,6637.16
2018-07-02 23:00:00+00:00,6338.6963,6336.811,6324.1284,6619.01,6637.16,6614.26
2018-07-03 00:00:00+00:00,6341.1504,6338.11,6333.5586,6637.16,6614.26,6612.98
2018-07-03 01:00:00+00:00,6344.9277,6362.2524,6333.129,6614.26,6612.98,6609.19
2018-07-03 02:00:00+00:00,6341.3735,6343.8833,6348.559,6612.98,6609.19,6612.02
2018-07-03 03:00:00+00:00,6333.9307,6345.5415,6337.719,6609.19,6612.02,6622.44
2018-07-03 04:00:00+00:00,6352.9087,6367.768,6348.7646,6612.02,6622.44,6628.87
2018-07-03 05:00:00+00:00,6331.0464,6341.8887,6334.76,6622.44,6628.87,6634.97
2018-07-03 06:00:00+00:00,6337.5244,6339.641,6321.294,6628.87,6634.97,6624.79
2018-07-03 07:00:00+00:00,6348.442,6333.846,6325.1016,6634.97,6624.79,6643.37
2018-07-03 08:00:00+00:00,6347.5537,6324.1924,6333.728,6624.79,6643.37,6644.77
2018-07-03 09:00:00+00:00,6348.033,6319.482,6319.216,6643.37,6644.77,6633.07
2018-07-03 10:00:00+00:00,6321.6367,6300.503,6322.1523,6644.77,6633.07,6615.92
2018-07-03 11:00:00+00:00,6318.5596,6291.179,6334.015,6633.07,6615.92,6570.86
2018-07-03 12:00:00+00:00,6330.4644,6313.7207,6330.7153,6615.92,6570.86,6584.79
2018-07-03 13:00:00+00:00,6304.683,6302.8076,6320.423,6570.86,6584.79,6585.97
2018-07-03 14:00:00+00:00,6304.5225,6289.737,6321.9272,6584.79,6585.97,6562.97
2018-07-03 15:00:00+00:00,6332.3755,6308.507,6312.018,6585.97,6562.97,6582.34
2018-07-03 16:00:00+00:00,6333.866,6296.408,6318.064,6562.97,6582.34,6582.15
2018-07-03 17:00:00+00:00,6342.495,6316.3438,6320.146,6582.34,6582.15,6589.7
2018-07-03 18:00:00+00:00,6338.5596,6321.094,6308.0654,6582.15,6589.7,6586.9
2018-07-03 19:00:00+00:00,6309.785,6312.218,6289.5664,6589.7,6586.9,6572.88
2018-07-03 20:00:00+00:00,6283.6763,6300.9204,6305.507,6586.9,6572.88,6603.82
2018-07-03 21:00:00+00:00,6300.3164,6269.459,6288.4395,6572.88,6603.82,6614.09
2018-07-03 22:00:00+00:00,6332.8604,6292.6177,6311.556,6603.82,6614.09,6614.99
2018-07-03 23:00:00+00:00,6331.7783,6277.566,6269.5317,6614.09,6614.99,6477.18
2018-07-04 00:00:00+00:00,6341.1724,6295.754,6275.7812,6614.99,6477.18,6507.99
2018-07-04 01:00:00+00:00,6338.459,6302.273,6256.851,6477.18,6507.99,6455.09
2018-07-04 02:00:00+00:00,6348.325,6310.2554,6266.376,6507.99,6455.09,6457.99
2018-07-04 03:00:00+00:00,6347.746,6314.3184,6277.281,6455.09,6457.99,6460.95
2018-07-04 04:00:00+00:00,6341.9937,6329.9526,6295.868,6457.99,6460.95,6469.22
2018-07-04 05:00:00+00:00,6347.183,6314.4917,6286.4634,6460.95,6469.22,6466.54
2018-07-04 06:00:00+00:00,6343.339,6298.7627,6312.24,6469.22,6466.54,6480.94
2018-07-04 07:00:00+00:00,6325.161,6290.811,6304.369,6466.54,6480.94,6461.13
2018-07-04 08:00:00+00:00,6321.765,6301.672,6284.4907,6480.94,6461.13,6471.16
2018-07-04 09:00:00+00:00,6318.6167,6301.5015,6308.8965,6461.13,6471.16,6514.88
2018-07-04 10:00:00+00:00,6319.865,6299.225,6298.9507,6471.16,6514.88,6516.73
2018-07-04 11:00:00+00:00,6323.654,6271.689,6293.665,6514.88,6516.73,6501.01
2018-07-04 12:00:00+00:00,6331.6646,6305.691,6292.093,6516.73,6501.01,6515.08
2018-07-04 13:00:00+00:00,6336.2915,6307.8027,6285.1597,6501.01,6515.08,6548.79
2018-07-04 14:00:00+00:00,6358.6343,6304.0967,6292.644,6515.08,6548.79,6708.11
2018-07-04 15:00:00+00:00,6362.2397,6312.817,6306.1016,6548.79,6708.11,6694.59
2018-07-04 16:00:00+00:00,6356.8496,6324.731,6288.927,6708.11,6694.59,6684.41
2018-07-04 17:00:00+00:00,6363.4033,6316.367,6313.558,6694.59,6684.41,6664.0
2018-07-04 18:00:00+00:00,6391.127,6311.188,6329.0215,6684.41,6664.0,6676.43
2018-07-04 19:00:00+00:00,6389.803,6301.607,6324.3457,6664.0,6676.43,6668.7
2018-07-04 20:00:00+00:00,6376.542,6318.632,6289.9795,6676.43,6668.7,6687.96
2018-07-04 21:00:00+00:00,6385.0522,6299.3364,6285.415,6668.7,6687.96,6687.45
2018-07-04 22:00:00+00:00,6383.3096,6296.2905,6280.0454,6687.96,6687.45,6689.89
2018-07-04 23:00:00+00:00,6354.588,6315.984,6272.9795,6687.45,6689.89,6593.01
2018-07-05 00:00:00+00:00,6344.678,6309.744,6274.2563,6689.89,6593.01,6584.25
2018-07-05 01:00:00+00:00,6351.471,6261.022,6242.622,6593.01,6584.25,6559.14
2018-07-05 02:00:00+00:00,6347.633,6270.3604,6222.9634,6584.25,6559.14,6625.12
2018-07-05 03:00:00+00:00,6342.3184,6288.1577,6243.129,6559.14,6625.12,6608.28
2018-07-05 04:00:00+00:00,6325.533,6335.7046,6268.2017,6625.12,6608.28,6621.99
2018-07-05 05:00:00+00:00,6329.743,6330.1367,6281.576,6608.28,6621.99,6618.71
2018-07-05 06:00:00+00:00,6358.6787,6349.986,6271.0713,6621.99,6618.71,6600.28
2018-07-05 07:00:00+00:00,6354.6465,6399.721,6289.521,6618.71,6600.28,6595.63
2018-07-05 08:00:00+00:00,6384.4756,6427.03,6315.347,6600.28,6595.63,6609.13
2018-07-05 09:00:00+00:00,6407.342,6427.571,6241.279,6595.63,6609.13,6622.98
2018-07-05 10:00:00+00:00,6415.9897,6366.7583,6301.975,6609.13,6622.98,6633.1
2018-07-05 11:00:00+00:00,6396.075,6344.7764,6314.5884,6622.98,6633.1,6635.99
2018-07-05 12:00:00+00:00,6385.8984,6333.555,6312.4375,6633.1,6635.99,6618.0
2018-07-05 13:00:00+00:00,6375.74,6314.266,6319.653,6635.99,6618.0,6636.12
