timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-07-18 22:00:00+00:00,7428.05,391756.502099316,31309.959907328008,179342.45361487652,43573.64001128951,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-18 23:00:00+00:00,7400.0,390277.1407751615,31129.34295105698,179342.45361487652,43573.64001128951,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 00:00:00+00:00,7336.18,386911.2641367466,30860.873401443947,179342.45361487652,43573.64001128951,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 01:00:00+00:00,7332.6,386722.4543848581,30845.813530124382,179254.93586259382,43508.824030222095,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 02:00:00+00:00,7359.68,386722.4543848581,30814.967716594256,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 03:00:00+00:00,7374.88,386722.4543848581,30814.967716594256,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 04:00:00+00:00,7340.77,386722.4543848581,30814.967716594256,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 05:00:00+00:00,7298.95,386722.4543848581,30814.967716594256,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 06:00:00+00:00,7323.19,388006.76956639637,30886.38770906136,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 07:00:00+00:00,7316.87,388006.76956639637,30855.501321352298,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 08:00:00+00:00,7315.98,388006.76956639637,30855.501321352298,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 09:00:00+00:00,7329.47,388006.76956639637,30855.501321352298,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 10:00:00+00:00,7332.58,388006.76956639637,30855.501321352298,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 11:00:00+00:00,7310.83,388006.76956639637,30855.501321352298,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 12:00:00+00:00,7324.03,388006.76956639637,30855.501321352298,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 13:00:00+00:00,7408.79,388006.76956639637,30855.501321352298,179254.93586259382,43465.31520619187,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 14:00:00+00:00,7374.87,389783.19859511656,30965.771697025088,180075.62688291684,43620.65011994374,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 15:00:00+00:00,7416.99,392009.3623545898,31080.340857680185,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 16:00:00+00:00,7423.27,392009.3623545898,31049.260516822505,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 17:00:00+00:00,7486.65,392009.3623545898,31049.260516822505,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 18:00:00+00:00,7448.6,394001.70288574754,31175.857591890013,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 19:00:00+00:00,7391.83,390998.7927183572,30876.37222358744,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 20:00:00+00:00,7371.86,389942.45810425136,30792.955647001527,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 21:00:00+00:00,7422.04,389942.45810425136,30762.162691354526,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 22:00:00+00:00,7420.81,390007.0803945473,30736.493417228885,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-19 23:00:00+00:00,7448.08,390007.0803945473,30705.756923811656,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 00:00:00+00:00,7416.59,390007.0803945473,30705.756923811656,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 01:00:00+00:00,7436.93,390007.0803945473,30705.756923811656,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 02:00:00+00:00,7479.61,390007.0803945473,30705.756923811656,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 03:00:00+00:00,7471.42,390434.1291294989,30708.63963862057,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 04:00:00+00:00,7409.27,390434.1291294989,30677.93099898195,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 05:00:00+00:00,7454.99,392843.3608599934,30836.366490799002,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 06:00:00+00:00,7453.99,392843.3608599934,30805.530124308203,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 07:00:00+00:00,7464.99,392843.3608599934,30805.530124308203,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 08:00:00+00:00,7446.46,392843.3608599934,30805.530124308203,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 09:00:00+00:00,7409.78,392843.3608599934,30805.530124308203,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 10:00:00+00:00,7368.86,390673.91044089984,30604.773295981522,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 11:00:00+00:00,7439.8,394434.92736979754,30899.405385289356,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 12:00:00+00:00,7462.19,393247.8795964959,30744.801121253437,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 13:00:00+00:00,7441.72,393247.8795964959,30714.056320132182,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 14:00:00+00:00,7464.71,393247.8795964959,30714.056320132182,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 15:00:00+00:00,7494.0,393247.8795964959,30714.056320132182,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 16:00:00+00:00,7465.04,393247.8795964959,30714.056320132182,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 17:00:00+00:00,7466.15,393247.8795964959,30714.056320132182,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 18:00:00+00:00,7475.51,393247.8795964959,30714.056320132182,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 19:00:00+00:00,7471.67,393247.8795964959,30714.056320132182,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 20:00:00+00:00,7463.39,393247.8795964959,30714.056320132182,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 21:00:00+00:00,7330.39,393247.8795964959,30714.056320132182,180075.62688291684,43577.0294698238,94439.31907711245,39546.85374557429,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 22:00:00+00:00,7357.98,394727.9794272098,30798.827717254302,180753.392533271,43697.30292482061,94794.7682160174,39656.003836622316,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-20 23:00:00+00:00,7344.97,394727.9794272098,30768.028889537047,180753.392533271,43653.60562189579,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 00:00:00+00:00,7349.99,394727.9794272098,30768.028889537047,180753.392533271,43653.60562189579,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 01:00:00+00:00,7300.22,394727.9794272098,30768.028889537047,180753.392533271,43653.60562189579,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 02:00:00+00:00,7359.41,397928.42394837446,30986.477797992102,180753.392533271,43653.60562189579,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 03:00:00+00:00,7330.84,399473.2237451252,31044.557007358697,180753.392533271,43653.60562189579,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 04:00:00+00:00,7237.33,399473.2237451252,31013.51245035134,180753.392533271,43653.60562189579,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 05:00:00+00:00,7260.82,400769.782838848,31083.05797003733,181340.05877491072,43751.49562045697,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 06:00:00+00:00,7276.99,400769.782838848,31051.974912067293,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 07:00:00+00:00,7276.7,400769.782838848,31051.974912067293,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 08:00:00+00:00,7301.65,400769.782838848,31051.974912067293,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 09:00:00+00:00,7322.46,400769.782838848,31051.974912067293,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 10:00:00+00:00,7343.78,400769.782838848,31051.974912067293,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 11:00:00+00:00,7322.97,400769.782838848,31051.974912067293,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 12:00:00+00:00,7312.98,400769.782838848,31051.974912067293,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 13:00:00+00:00,7323.96,400769.782838848,31051.974912067293,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 14:00:00+00:00,7286.96,400769.782838848,31051.974912067293,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 15:00:00+00:00,7313.47,402227.78548234515,31133.777223039047,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 16:00:00+00:00,7340.29,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 17:00:00+00:00,7356.01,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 18:00:00+00:00,7350.68,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 19:00:00+00:00,7390.67,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 20:00:00+00:00,7399.97,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 21:00:00+00:00,7410.33,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 22:00:00+00:00,7432.99,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-21 23:00:00+00:00,7424.99,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 00:00:00+00:00,7414.2,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 01:00:00+00:00,7412.56,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 02:00:00+00:00,7415.57,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 03:00:00+00:00,7409.92,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 04:00:00+00:00,7446.98,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 05:00:00+00:00,7472.39,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 06:00:00+00:00,7433.53,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 07:00:00+00:00,7408.48,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 08:00:00+00:00,7394.89,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 09:00:00+00:00,7404.89,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 10:00:00+00:00,7385.51,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 11:00:00+00:00,7388.59,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 12:00:00+00:00,7442.52,402227.78548234515,31102.643445816007,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 13:00:00+00:00,7442.6,402223.4619168272,31071.20681290638,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 14:00:00+00:00,7447.7,402223.4619168272,31040.135606093474,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 15:00:00+00:00,7450.98,402223.4619168272,31040.135606093474,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 16:00:00+00:00,7429.06,402223.4619168272,31040.135606093474,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 17:00:00+00:00,7459.55,402223.4619168272,31040.135606093474,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 18:00:00+00:00,7481.92,402223.4619168272,31040.135606093474,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 19:00:00+00:00,7526.63,402223.4619168272,31040.135606093474,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 20:00:00+00:00,7517.17,402729.00476266036,31048.069891064824,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 21:00:00+00:00,7497.72,402729.00476266036,31017.02182117376,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 22:00:00+00:00,7508.51,402729.00476266036,31017.02182117376,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-22 23:00:00+00:00,7520.01,402729.00476266036,31017.02182117376,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-23 00:00:00+00:00,7520.0,402729.00476266036,31017.02182117376,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-23 01:00:00+00:00,7365.92,402729.00476266036,31017.02182117376,181340.05877491072,43707.744124836514,94794.7682160174,39616.347832785694,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-23 02:00:00+00:00,7406.09,404925.2849450838,31154.986788403512,182328.99568448728,43902.15793802064,95311.73090896512,39792.562949827705,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
2018-07-23 03:00:00+00:00,7396.6,404925.2849450838,31123.83180161511,182328.99568448728,43858.25578008262,95311.73090896512,39752.77038687788,78135.48747749916,44707.940451091614,104748.86503224974,75595.41256267416,99854.03469901858,84573.87470344226,114877.9554073269,106679.84867461935
