timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-08-08 14:00:00+00:00,6483.45,131271.002429526,47165.792733910705,136438.33741264654,68890.2053263003,128465.62994723734,80997.85942899251,125835.56989834513,91360.29155010838,124845.42813897647,96249.45439055563,126814.44127025372,105070.1116093206
2018-08-08 15:00:00+00:00,6506.91,131745.99918541935,47336.45950816477,136932.03188020634,69139.48066843374,128930.47562022967,81290.94563806393,126290.89884663888,91599.18276467395,124845.42813897647,96249.45439055563,126814.44127025372,105070.1116093206
2018-08-08 16:00:00+00:00,6492.36,131451.40401072847,47230.611189094154,136625.84029866348,68984.87895368347,128642.17619388532,81109.17222195186,126008.5017367636,91394.35926024159,124845.42813897647,96249.45439055563,126814.44127025372,105070.1116093206
2018-08-08 17:00:00+00:00,6465.35,130904.53008162878,47034.118879946574,136057.4392940262,68697.88291826045,128642.17619388532,81028.0630497299,126008.5017367636,91302.96490098134,124845.42813897647,96249.45439055563,126814.44127025372,105070.1116093206
2018-08-08 18:00:00+00:00,6492.21,131448.36694707186,47229.51996930993,136622.68368442077,68983.28512157264,129176.61421387925,81283.3257303742,126531.99827703589,91590.59660158232,124845.42813897647,96249.45439055563,126814.44127025372,105070.1116093206
2018-08-08 19:00:00+00:00,6483.01,131262.09370946663,47162.591822543625,136429.0780108679,68885.53008544189,129176.61421387925,81202.04240464383,126531.99827703589,91499.00600498074,124845.42813897647,96249.45439055563,126814.44127025372,105070.1116093206
2018-08-08 20:00:00+00:00,6260.03,126747.39734846503,45540.45723928819,131736.66571860499,66516.24552495967,129176.61421387925,81202.04240464383,126531.99827703589,91499.00600498074,124845.42813897647,96249.45439055563,126814.44127025372,105070.1116093206
2018-08-08 21:00:00+00:00,6242.89,126400.36220797009,45415.76719194315,131375.96993113804,66334.12364242911,128822.92786291515,80898.7310107171,126185.55290050122,91157.23269198963,124503.60060168001,95889.93687952546,126467.22256309545,104677.64657927307
2018-08-08 22:00:00+00:00,6263.04,126808.34109250763,45562.354382958474,131800.00844440874,66548.22842265028,129238.72599429946,81159.84556341081,126592.8384510948,91451.45832126446,124905.45736227068,96199.43812464149,126875.41725091574,105015.51166716864
2018-08-08 23:00:00+00:00,6338.49,128335.98411178097,46111.23793442776,133387.78540849176,67349.92597439655,130795.64753340345,82137.56730042021,128117.88533904938,92553.16173212235,126410.17659733596,97358.33980920748,128403.8683276423,106280.61940323417
2018-08-09 00:00:00+00:00,6314.96,127859.57005951456,45940.061924274385,132892.61785428534,67099.90684394474,130310.10261869017,81832.65288727467,127642.28092190463,92209.58212632399,125940.91160593655,96996.92222620102,127927.20227283282,105886.08017156259
2018-08-09 01:00:00+00:00,6299.33,127543.1080264961,45826.35682275728,132563.69865019497,66933.82953799651,129987.57533365113,81630.11092903138,127326.35669581145,91981.35648932321,125629.19839660493,96756.84756311597,127610.57284500993,105624.00417534384
2018-08-09 02:00:00+00:00,6262.43,126795.99036697079,45557.916755835926,131787.17154648836,66541.74683873293,129987.57533365113,81548.48081810234,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 03:00:00+00:00,6283.59,127224.41881346282,45711.85149339842,132232.46459565996,66766.58342183367,129987.57533365113,81548.48081810234,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 04:00:00+00:00,6284.12,127235.14977171617,45715.70713663604,132243.6179659842,66772.2149619586,129987.57533365113,81548.48081810234,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 05:00:00+00:00,6327.87,128120.96000489323,46033.979573704055,133164.2971201079,67237.08266094998,130892.54793456379,82034.10455706301,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 06:00:00+00:00,6310.7,127773.31745166695,45909.07128240216,133164.2971201079,67169.84557828902,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 07:00:00+00:00,6323.6,128034.50492613517,46002.91618384622,133164.2971201079,67169.84557828902,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 08:00:00+00:00,6341.99,128034.50492613517,45956.91326766237,133164.2971201079,67169.84557828902,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 09:00:00+00:00,6348.99,128034.50492613517,45956.91326766237,133164.2971201079,67169.84557828902,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 10:00:00+00:00,6354.99,128034.50492613517,45956.91326766237,133164.2971201079,67169.84557828902,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 11:00:00+00:00,6322.99,127389.79830069022,45679.77572258559,133164.2971201079,67169.84557828902,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 12:00:00+00:00,6317.32,127275.5643454942,45638.813404386914,133164.2971201079,67169.84557828902,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 13:00:00+00:00,6336.83,127668.63391619516,45779.761345843035,133575.5530699115,67309.91126986021,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 14:00:00+00:00,6341.01,127752.8487191439,45809.9593158731,133663.66428827023,67354.31129780921,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 15:00:00+00:00,6321.9,127367.837981261,45671.90113231459,133260.84003400334,67151.32456716201,130892.54793456379,81952.07045250594,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 16:00:00+00:00,6258.71,126094.7438668277,45215.39162843902,131928.84293158972,66480.11935996181,129584.2228892475,81051.79275517513,127326.35669581145,91889.37513283388,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 17:00:00+00:00,6429.76,129540.90225065136,46451.1243494062,135534.44673548036,68297.01524050612,133125.74843128506,83266.93120235877,130806.1749511418,94306.30306012517,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 18:00:00+00:00,6500.76,128110.4594254454,45846.31593793456,135534.44673548036,68228.71822526562,133125.74843128506,83183.6642711564,130806.1749511418,94211.99675706505,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 19:00:00+00:00,6447.24,129165.17791812161,46223.76331777911,136650.28605108082,68721.64687916558,134221.75721426465,83784.63718582071,130806.1749511418,94211.99675706505,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 20:00:00+00:00,6454.86,129012.51745321942,46169.13140141157,136650.28605108082,68652.92523228642,134221.75721426465,83700.8525486349,130806.1749511418,94211.99675706505,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 21:00:00+00:00,6466.44,128781.06937346117,46086.304114432714,136405.13583675062,68461.23232271432,134221.75721426465,83700.8525486349,130806.1749511418,94211.99675706505,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 22:00:00+00:00,6476.47,128581.31895038202,46014.820325784276,136193.55983628627,68355.04311192803,134013.56782027674,83487.45436161601,130603.28341657872,93971.80004829551,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-09 23:00:00+00:00,6471.6,128581.31895038202,45968.80550545849,136193.55983628627,68286.6880688161,134013.56782027674,83403.96690725439,130603.28341657872,93877.82824824721,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 00:00:00+00:00,6518.0,129503.21974760335,46252.093703302715,136193.55983628627,68286.6880688161,134013.56782027674,83403.96690725439,130603.28341657872,93877.82824824721,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 01:00:00+00:00,6586.73,128137.65419171922,45672.85300355681,136193.55983628627,68286.6880688161,134013.56782027674,83403.96690725439,130603.28341657872,93877.82824824721,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 02:00:00+00:00,6599.79,127883.58612399154,45582.29403723718,135923.5187246175,68083.13967698342,133747.84914109405,83155.35705639546,130603.28341657872,93877.82824824721,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 03:00:00+00:00,6543.76,128969.2748096205,45969.27240092851,137077.46373713156,68661.14266133617,134883.3234497274,83861.31810301509,130603.28341657872,93877.82824824721,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 04:00:00+00:00,6558.95,128969.2748096205,45923.30312852758,137077.46373713156,68592.48151867483,134883.3234497274,83777.45678491208,130603.28341657872,93877.82824824721,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 05:00:00+00:00,6537.07,129399.50338779758,46030.422167630626,137077.46373713156,68592.48151867483,134883.3234497274,83777.45678491208,130603.28341657872,93877.82824824721,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 06:00:00+00:00,6481.03,129399.50338779758,45984.39174546299,137077.46373713156,68592.48151867483,134883.3234497274,83777.45678491208,130603.28341657872,93877.82824824721,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 07:00:00+00:00,6465.9,129097.41953904864,45831.163890369615,136757.45564793234,68363.9196432277,134568.43759303575,83498.29597575347,130603.28341657872,93877.82824824721,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 08:00:00+00:00,6429.37,128368.06573899584,45572.23436518129,135984.82541009708,67977.68818518364,133808.17451670088,83026.56075683665,129865.4220294234,93254.10496788209,125629.19839660493,96660.09071555285,127610.57284500993,105518.3801711685
2018-08-10 09:00:00+00:00,6433.31,128446.73132816113,45600.16161208088,136068.1586468086,68019.34578016566,133890.17387396228,83077.44049301329,129945.00521763561,93311.25227369486,125706.1855729041,96622.60592765265,127610.57284500993,105518.3801711685
2018-08-10 10:00:00+00:00,6445.43,128688.71786132947,45686.0697928989,136324.50352725104,68147.49046320682,134142.41555162935,83233.95379313022,130189.81441589244,93487.04550883464,125943.00906954012,96804.63756981556,127610.57284500993,105518.3801711685
2018-08-10 11:00:00+00:00,6468.04,129140.14653417902,45846.33249655365,136802.71786279595,68386.54584963924,134612.97531500005,83525.93116240778,130646.5088030696,93814.98981960285,125943.00906954012,96707.83293224574,127610.57284500993,105518.3801711685
2018-08-10 12:00:00+00:00,6400.94,127800.43561210007,45370.71872321292,135383.51477057734,67677.09797570667,134612.97531500005,83442.40523124537,130646.5088030696,93721.17482978325,125943.00906954012,96707.83293224574,127610.57284500993,105518.3801711685
2018-08-10 13:00:00+00:00,6350.38,126790.96043743078,45012.34268178063,134314.1420680055,67142.52741674944,133549.68898019198,82700.52372793117,130646.5088030696,93721.17482978325,125943.00906954012,96707.83293224574,127610.57284500993,105518.3801711685
2018-08-10 14:00:00+00:00,6346.85,126720.48086135121,44987.32156971069,134239.48056404822,67105.20474916401,133475.45241449037,82654.55280197719,130573.88603465656,93575.40875190798,125943.00906954012,96707.83293224574,127610.57284500993,105518.3801711685
2018-08-10 15:00:00+00:00,6328.93,126362.69219184817,44860.30221325368,133860.4623909848,66915.73670295133,133098.59143506474,82421.18198240348,130205.21747659374,93311.20346505952,125943.00906954012,96707.83293224574,127610.57284500993,105518.3801711685
2018-08-10 16:00:00+00:00,6503.83,129854.72557890636,46100.016802781145,137559.6966805382,68764.95329238211,136776.77141840992,84698.89159978309,133803.4390617047,95889.85885957943,129423.44451222356,99280.97383833732,127610.57284500993,105518.3801711685
2018-08-10 17:00:00+00:00,6489.18,129854.72557890636,46053.91678597836,137559.6966805382,68696.18833908973,136776.77141840992,84614.19270818331,133803.4390617047,95793.96900071985,129423.44451222356,99181.69286449898,127610.57284500993,105518.3801711685
2018-08-10 18:00:00+00:00,6429.99,131039.17433930682,46427.516107849275,137559.6966805382,68696.18833908973,136776.77141840992,84614.19270818331,133803.4390617047,95793.96900071985,129423.44451222356,99181.69286449898,127610.57284500993,105518.3801711685
2018-08-10 19:00:00+00:00,6451.22,131039.17433930682,46381.08859174143,137559.6966805382,68696.18833908973,136776.77141840992,84614.19270818331,133803.4390617047,95793.96900071985,129423.44451222356,99181.69286449898,127610.57284500993,105518.3801711685
2018-08-10 20:00:00+00:00,6375.22,131039.17433930682,46381.08859174143,137559.6966805382,68696.18833908973,136776.77141840992,84614.19270818331,133803.4390617047,95793.96900071985,129423.44451222356,99181.69286449898,127610.57284500993,105518.3801711685
2018-08-10 21:00:00+00:00,6417.55,131909.24443097156,46642.359343965894,137559.6966805382,68696.18833908973,136776.77141840992,84614.19270818331,133803.4390617047,95793.96900071985,129423.44451222356,99181.69286449898,127610.57284500993,105518.3801711685
2018-08-10 22:00:00+00:00,6399.23,131532.68681038808,46509.210708866594,137167.00887238907,68431.58317361734,136386.31860504884,84288.27429838238,133803.4390617047,95793.96900071985,129423.44451222356,99181.69286449898,127610.57284500993,105518.3801711685
2018-08-10 23:00:00+00:00,6407.89,131710.68839304382,46572.151057117684,137352.63531445086,68524.19080145437,136570.88854848265,84402.34059314348,133803.4390617047,95793.96900071985,129423.44451222356,99181.69286449898,127610.57284500993,105518.3801711685
2018-08-11 00:00:00+00:00,6189.04,127212.34585676156,44981.56269513734,137352.63531445086,68455.66661065292,136570.88854848265,84317.93825255035,133803.4390617047,95793.96900071985,129423.44451222356,99181.69286449898,127610.57284500993,105518.3801711685
