base_timestamp,y_pred_h1,y_true_h1
2018-04-25 23:00:00+00:00,8986.931,9065.419921875
2018-04-26 00:00:00+00:00,9087.421,9172.990234375
2018-04-26 01:00:00+00:00,9186.039,8963.599609375
2018-04-26 02:00:00+00:00,8983.515,8864.990234375
2018-04-26 03:00:00+00:00,8877.781,8800.419921875
2018-04-26 04:00:00+00:00,8811.073,8758.98046875
2018-04-26 05:00:00+00:00,8756.074,8851.900390625
2018-04-26 06:00:00+00:00,8852.653,8804.4404296875
2018-04-26 07:00:00+00:00,8799.108,8915.009765625
2018-04-26 08:00:00+00:00,8906.617,8896.0498046875
2018-04-26 09:00:00+00:00,8901.634,8834.23046875
2018-04-26 10:00:00+00:00,8835.019,8847.6298828125
2018-04-26 11:00:00+00:00,8839.586,8714.98046875
2018-04-26 12:00:00+00:00,8726.745,8737.23046875
2018-04-26 13:00:00+00:00,8725.669,8833.1103515625
2018-04-26 14:00:00+00:00,8822.464,8855.6298828125
2018-04-26 15:00:00+00:00,8823.48,8893.0
2018-04-26 16:00:00+00:00,8880.118,8821.8203125
2018-04-26 17:00:00+00:00,8819.689,8810.669921875
2018-04-26 18:00:00+00:00,8815.6,8809.26953125
2018-04-26 19:00:00+00:00,8817.125,8878.849609375
2018-04-26 20:00:00+00:00,8860.315,8858.48046875
2018-04-26 21:00:00+00:00,8848.517,8842.2197265625
2018-04-26 22:00:00+00:00,8836.655,8872.900390625
2018-04-26 23:00:00+00:00,8859.082,9124.990234375
2018-04-27 00:00:00+00:00,9041.342,9100.23046875
2018-04-27 01:00:00+00:00,9059.808,9219.2900390625
2018-04-27 02:00:00+00:00,9167.772,9274.48046875
2018-04-27 03:00:00+00:00,9235.904,9235.2099609375
2018-04-27 04:00:00+00:00,9229.635,9249.4697265625
2018-04-27 05:00:00+00:00,9233.79,9250.169921875
2018-04-27 06:00:00+00:00,9229.162,9160.23046875
2018-04-27 07:00:00+00:00,9157.178,9201.4599609375
2018-04-27 08:00:00+00:00,9210.339,9185.01953125
2018-04-27 09:00:00+00:00,9189.68,9234.9296875
2018-04-27 10:00:00+00:00,9245.338,9228.740234375
2018-04-27 11:00:00+00:00,9238.07,9250.6103515625
2018-04-27 12:00:00+00:00,9246.234,9350.0
2018-04-27 13:00:00+00:00,9334.315,9361.0302734375
2018-04-27 14:00:00+00:00,9355.141,9311.48046875
2018-04-27 15:00:00+00:00,9307.166,9280.009765625
2018-04-27 16:00:00+00:00,9273.164,9222.169921875
2018-04-27 17:00:00+00:00,9227.435,9270.4697265625
2018-04-27 18:00:00+00:00,9257.195,9230.0
2018-04-27 19:00:00+00:00,9240.063,9272.1904296875
2018-04-27 20:00:00+00:00,9269.711,9269.3203125
2018-04-27 21:00:00+00:00,9256.615,9227.5595703125
2018-04-27 22:00:00+00:00,9211.601,9091.580078125
2018-04-27 23:00:00+00:00,9101.156,8977.1796875
2018-04-28 00:00:00+00:00,8981.325,8969.5498046875
2018-04-28 01:00:00+00:00,8956.868,9024.5
2018-04-28 02:00:00+00:00,9007.143,8921.4296875
2018-04-28 03:00:00+00:00,8905.113,9007.8603515625
2018-04-28 04:00:00+00:00,8992.671,9104.7802734375
2018-04-28 05:00:00+00:00,9056.724,9041.9599609375
2018-04-28 06:00:00+00:00,9026.357,9134.1796875
2018-04-28 07:00:00+00:00,9101.176,9120.98046875
2018-04-28 08:00:00+00:00,9094.076,9141.0400390625
2018-04-28 09:00:00+00:00,9123.604,9151.7802734375
2018-04-28 10:00:00+00:00,9132.099,9118.1396484375
2018-04-28 11:00:00+00:00,9082.402,9229.0
2018-04-28 12:00:00+00:00,9178.727,9264.7001953125
2018-04-28 13:00:00+00:00,9224.48,9265.98046875
2018-04-28 14:00:00+00:00,9252.5625,9174.8603515625
2018-04-28 15:00:00+00:00,9190.281,9360.1103515625
2018-04-28 16:00:00+00:00,9328.186,9377.5400390625
2018-04-28 17:00:00+00:00,9381.761,9323.2001953125
2018-04-28 18:00:00+00:00,9348.094,9350.0
2018-04-28 19:00:00+00:00,9364.72,9288.099609375
2018-04-28 20:00:00+00:00,9303.964,9273.7998046875
2018-04-28 21:00:00+00:00,9270.283,9393.4501953125
2018-04-28 22:00:00+00:00,9384.346,9398.509765625
2018-04-28 23:00:00+00:00,9403.11,9326.7900390625
2018-04-29 00:00:00+00:00,9321.335,9295.8896484375
2018-04-29 01:00:00+00:00,9301.394,9352.7998046875
2018-04-29 02:00:00+00:00,9330.09,9345.1103515625
2018-04-29 03:00:00+00:00,9337.425,9398.2802734375
2018-04-29 04:00:00+00:00,9392.905,9467.400390625
2018-04-29 05:00:00+00:00,9448.088,9505.7099609375
2018-04-29 06:00:00+00:00,9483.843,9455.66015625
2018-04-29 07:00:00+00:00,9456.117,9450.6103515625
2018-04-29 08:00:00+00:00,9461.086,9417.3603515625
2018-04-29 09:00:00+00:00,9436.26,9468.900390625
2018-04-29 10:00:00+00:00,9482.045,9431.0
2018-04-29 11:00:00+00:00,9442.983,9295.419921875
2018-04-29 12:00:00+00:00,9278.239,9291.4296875
2018-04-29 13:00:00+00:00,9266.744,9224.0400390625
2018-04-29 14:00:00+00:00,9214.295,9256.0595703125
2018-04-29 15:00:00+00:00,9252.62,9242.83984375
2018-04-29 16:00:00+00:00,9237.271,9307.0
2018-04-29 17:00:00+00:00,9290.423,9287.9697265625
2018-04-29 18:00:00+00:00,9283.576,9324.919921875
2018-04-29 19:00:00+00:00,9302.465,9307.98046875
2018-04-29 20:00:00+00:00,9295.973,9321.58984375
2018-04-29 21:00:00+00:00,9300.185,9319.8203125
2018-04-29 22:00:00+00:00,9302.89,9314.990234375
2018-04-29 23:00:00+00:00,9316.32,9299.259765625
2018-04-30 00:00:00+00:00,9309.096,9324.9501953125
2018-04-30 01:00:00+00:00,9336.851,9394.849609375
2018-04-30 02:00:00+00:00,9397.785,9393.990234375
2018-04-30 03:00:00+00:00,9402.116,9413.2099609375
2018-04-30 04:00:00+00:00,9417.812,9400.0
2018-04-30 05:00:00+00:00,9408.637,9428.7197265625
2018-04-30 06:00:00+00:00,9422.093,9272.8095703125
2018-04-30 07:00:00+00:00,9291.591,9260.1103515625
2018-04-30 08:00:00+00:00,9246.861,9337.66015625
2018-04-30 09:00:00+00:00,9320.07,9292.01953125
2018-04-30 10:00:00+00:00,9275.397,9215.419921875
2018-04-30 11:00:00+00:00,9204.615,9190.51953125
2018-04-30 12:00:00+00:00,9169.02,9216.169921875
2018-04-30 13:00:00+00:00,9175.38,9253.98046875
2018-04-30 14:00:00+00:00,9218.361,9260.8095703125
2018-04-30 15:00:00+00:00,9243.1045,9296.7998046875
2018-04-30 16:00:00+00:00,9273.55,9270.009765625
2018-04-30 17:00:00+00:00,9261.272,9270.669921875
2018-04-30 18:00:00+00:00,9260.612,9290.009765625
2018-04-30 19:00:00+00:00,9271.633,9270.009765625
2018-04-30 20:00:00+00:00,9263.664,9313.0400390625
2018-04-30 21:00:00+00:00,9293.687,9332.6904296875
2018-04-30 22:00:00+00:00,9313.176,9326.599609375
2018-04-30 23:00:00+00:00,9315.761,9264.759765625
2018-05-01 00:00:00+00:00,9256.87,9220.259765625
2018-05-01 01:00:00+00:00,9208.731,9192.75
2018-05-01 02:00:00+00:00,9176.173,9242.169921875
2018-05-01 03:00:00+00:00,9226.91,8976.1396484375
2018-05-01 04:00:00+00:00,9052.107,8995.3798828125
2018-05-01 05:00:00+00:00,9022.899,9004.66015625
2018-05-01 06:00:00+00:00,8989.448,8943.5302734375
2018-05-01 07:00:00+00:00,8938.054,8977.580078125
2018-05-01 08:00:00+00:00,8959.739,8939.25
2018-05-01 09:00:00+00:00,8924.332,8978.58984375
2018-05-01 10:00:00+00:00,8950.531,8977.2001953125
2018-05-01 11:00:00+00:00,8958.839,9035.009765625
2018-05-01 12:00:00+00:00,8993.611,9028.6298828125
2018-05-01 13:00:00+00:00,9003.662,9021.1298828125
2018-05-01 14:00:00+00:00,8990.474,8973.8095703125
2018-05-01 15:00:00+00:00,8956.184,8899.3701171875
2018-05-01 16:00:00+00:00,8886.111,8927.41015625
2018-05-01 17:00:00+00:00,8904.133,8906.0
2018-05-01 18:00:00+00:00,8879.769,8921.3701171875
2018-05-01 19:00:00+00:00,8894.678,8988.080078125
2018-05-01 20:00:00+00:00,8954.963,8986.0595703125
2018-05-01 21:00:00+00:00,8957.461,8983.9404296875
2018-05-01 22:00:00+00:00,8955.5625,8959.509765625
2018-05-01 23:00:00+00:00,8947.852,9019.9501953125
2018-05-02 00:00:00+00:00,9002.116,9078.0
2018-05-02 01:00:00+00:00,9064.051,9039.4296875
2018-05-02 02:00:00+00:00,9035.097,9066.900390625
2018-05-02 03:00:00+00:00,9056.393,9032.83984375
2018-05-02 04:00:00+00:00,9037.89,9029.599609375
2018-05-02 05:00:00+00:00,9020.286,9041.0
2018-05-02 06:00:00+00:00,9024.825,9035.490234375
2018-05-02 07:00:00+00:00,9022.939,9070.91015625
2018-05-02 08:00:00+00:00,9047.213,9055.2998046875
2018-05-02 09:00:00+00:00,9045.853,9157.1103515625
2018-05-02 10:00:00+00:00,9119.9795,9147.4296875
2018-05-02 11:00:00+00:00,9130.578,9123.919921875
2018-05-02 12:00:00+00:00,9117.301,9128.08984375
2018-05-02 13:00:00+00:00,9115.832,9144.0
2018-05-02 14:00:00+00:00,9131.636,9151.7900390625
2018-05-02 15:00:00+00:00,9146.306,9076.4296875
2018-05-02 16:00:00+00:00,9081.614,9096.7900390625
2018-05-02 17:00:00+00:00,9088.67,9069.669921875
2018-05-02 18:00:00+00:00,9067.846,9144.2900390625
2018-05-02 19:00:00+00:00,9113.536,9114.849609375
2018-05-02 20:00:00+00:00,9111.509,9110.0
2018-05-02 21:00:00+00:00,9101.866,9125.0
2018-05-02 22:00:00+00:00,9110.3545,9111.009765625
2018-05-02 23:00:00+00:00,9102.475,9179.900390625
2018-05-03 00:00:00+00:00,9152.044,9224.8603515625
2018-05-03 01:00:00+00:00,9208.233,9250.4599609375
2018-05-03 02:00:00+00:00,9229.092,9222.0
2018-05-03 03:00:00+00:00,9206.439,9193.5498046875
2018-05-03 04:00:00+00:00,9188.4,9219.490234375
2018-05-03 05:00:00+00:00,9203.232,9234.990234375
2018-05-03 06:00:00+00:00,9215.513,9222.2998046875
2018-05-03 07:00:00+00:00,9222.556,9259.8603515625
2018-05-03 08:00:00+00:00,9253.059,9202.23046875
2018-05-03 09:00:00+00:00,9208.9375,9203.66015625
2018-05-03 10:00:00+00:00,9193.481,9236.8798828125
2018-05-03 11:00:00+00:00,9219.728,9225.8603515625
2018-05-03 12:00:00+00:00,9224.454,9210.2802734375
2018-05-03 13:00:00+00:00,9210.591,9222.599609375
2018-05-03 14:00:00+00:00,9217.373,9213.1396484375
2018-05-03 15:00:00+00:00,9212.54,9314.6201171875
2018-05-03 16:00:00+00:00,9283.893,9463.1796875
2018-05-03 17:00:00+00:00,9434.775,9438.009765625
2018-05-03 18:00:00+00:00,9416.314,9417.0302734375
2018-05-03 19:00:00+00:00,9402.466,9590.849609375
2018-05-03 20:00:00+00:00,9553.553,9681.76953125
2018-05-03 21:00:00+00:00,9637.729,9660.0
2018-05-03 22:00:00+00:00,9646.935,9638.259765625
2018-05-03 23:00:00+00:00,9645.951,9665.2802734375
2018-05-04 00:00:00+00:00,9665.949,9655.099609375
2018-05-04 01:00:00+00:00,9674.756,9700.0
2018-05-04 02:00:00+00:00,9707.653,9732.4296875
2018-05-04 03:00:00+00:00,9734.527,9588.169921875
2018-05-04 04:00:00+00:00,9617.029,9601.650390625
2018-05-04 05:00:00+00:00,9609.648,9614.7900390625
2018-05-04 06:00:00+00:00,9608.905,9565.73046875
2018-05-04 07:00:00+00:00,9574.668,9627.66015625
2018-05-04 08:00:00+00:00,9622.697,9617.08984375
2018-05-04 09:00:00+00:00,9618.687,9668.3798828125
2018-05-04 10:00:00+00:00,9660.343,9665.0
2018-05-04 11:00:00+00:00,9665.109,9758.7998046875
2018-05-04 12:00:00+00:00,9741.537,9713.51953125
2018-05-04 13:00:00+00:00,9710.089,9685.830078125
2018-05-04 14:00:00+00:00,9677.611,9721.7197265625
2018-05-04 15:00:00+00:00,9708.06,9670.0
2018-05-04 16:00:00+00:00,9690.203,9647.75
2018-05-04 17:00:00+00:00,9671.968,9680.9599609375
2018-05-04 18:00:00+00:00,9683.72,9600.0
2018-05-04 19:00:00+00:00,9609.534,9647.73046875
2018-05-04 20:00:00+00:00,9649.459,9639.240234375
2018-05-04 21:00:00+00:00,9656.527,9636.9501953125
2018-05-04 22:00:00+00:00,9643.843,9644.8203125
2018-05-04 23:00:00+00:00,9659.195,9671.0
2018-05-05 00:00:00+00:00,9673.901,9710.900390625
2018-05-05 01:00:00+00:00,9701.719,9732.9697265625
2018-05-05 02:00:00+00:00,9724.868,9696.5703125
2018-05-05 03:00:00+00:00,9696.893,9747.3896484375
2018-05-05 04:00:00+00:00,9732.451,9793.099609375
2018-05-05 05:00:00+00:00,9762.589,9822.2802734375
2018-05-05 06:00:00+00:00,9792.041,9815.3701171875
2018-05-05 07:00:00+00:00,9806.427,9826.4404296875
2018-05-05 08:00:00+00:00,9820.333,9803.5
2018-05-05 09:00:00+00:00,9811.508,9758.599609375
2018-05-05 10:00:00+00:00,9758.711,9778.419921875
2018-05-05 11:00:00+00:00,9775.154,9809.7900390625
2018-05-05 12:00:00+00:00,9811.258,9819.4296875
2018-05-05 13:00:00+00:00,9826.19,9908.2900390625
2018-05-05 14:00:00+00:00,9886.525,9863.080078125
2018-05-05 15:00:00+00:00,9872.252,9905.7998046875
2018-05-05 16:00:00+00:00,9900.647,9860.2900390625
2018-05-05 17:00:00+00:00,9866.889,9918.990234375
2018-05-05 18:00:00+00:00,9898.303,9874.48046875
2018-05-05 19:00:00+00:00,9880.594,9873.25
2018-05-05 20:00:00+00:00,9862.789,9845.330078125
2018-05-05 21:00:00+00:00,9830.598,9840.4599609375
2018-05-05 22:00:00+00:00,9817.5205,9838.0703125
2018-05-05 23:00:00+00:00,9828.329,9731.849609375
2018-05-06 00:00:00+00:00,9739.964,9757.0
2018-05-06 01:00:00+00:00,9754.933,9803.6201171875
2018-05-06 02:00:00+00:00,9786.054,9823.2802734375
2018-05-06 03:00:00+00:00,9816.352,9891.490234375
2018-05-06 04:00:00+00:00,9869.766,9894.990234375
2018-05-06 05:00:00+00:00,9874.826,9830.990234375
2018-05-06 06:00:00+00:00,9825.237,9834.1103515625
2018-05-06 07:00:00+00:00,9834.987,9813.0
2018-05-06 08:00:00+00:00,9809.922,9709.66015625
2018-05-06 09:00:00+00:00,9715.654,9646.7900390625
2018-05-06 10:00:00+00:00,9633.49,9665.830078125
2018-05-06 11:00:00+00:00,9649.289,9520.25
2018-05-06 12:00:00+00:00,9533.802,9519.98046875
2018-05-06 13:00:00+00:00,9502.964,9522.990234375
2018-05-06 14:00:00+00:00,9507.169,9454.98046875
2018-05-06 15:00:00+00:00,9452.997,9495.26953125
2018-05-06 16:00:00+00:00,9477.969,9545.6904296875
2018-05-06 17:00:00+00:00,9534.139,9506.150390625
2018-05-06 18:00:00+00:00,9487.418,9463.2001953125
2018-05-06 19:00:00+00:00,9450.278,9538.08984375
2018-05-06 20:00:00+00:00,9502.4,9551.58984375
2018-05-06 21:00:00+00:00,9520.522,9525.490234375
2018-05-06 22:00:00+00:00,9505.169,9488.3701171875
2018-05-06 23:00:00+00:00,9475.673,9513.98046875
2018-05-07 00:00:00+00:00,9494.267,9516.990234375
2018-05-07 01:00:00+00:00,9502.202,9580.8203125
2018-05-07 02:00:00+00:00,9561.324,9623.5400390625
2018-05-07 03:00:00+00:00,9612.122,9446.5498046875
2018-05-07 04:00:00+00:00,9465.05,9326.8095703125
2018-05-07 05:00:00+00:00,9355.789,9288.830078125
2018-05-07 06:00:00+00:00,9284.804,9317.16015625
2018-05-07 07:00:00+00:00,9318.209,9324.83984375
2018-05-07 08:00:00+00:00,9314.727,9356.9599609375
2018-05-07 09:00:00+00:00,9363.607,9344.01953125
2018-05-07 10:00:00+00:00,9339.036,9317.0498046875
2018-05-07 11:00:00+00:00,9313.057,9378.900390625
2018-05-07 12:00:00+00:00,9358.34,9277.8701171875
2018-05-07 13:00:00+00:00,9279.436,9292.0
2018-05-07 14:00:00+00:00,9275.826,9331.08984375
2018-05-07 15:00:00+00:00,9313.327,9340.9501953125
2018-05-07 16:00:00+00:00,9323.115,9275.0
2018-05-07 17:00:00+00:00,9268.937,9294.6103515625
2018-05-07 18:00:00+00:00,9279.886,9349.0
2018-05-07 19:00:00+00:00,9327.408,9345.1904296875
2018-05-07 20:00:00+00:00,9336.953,9346.6103515625
2018-05-07 21:00:00+00:00,9335.826,9360.1201171875
2018-05-07 22:00:00+00:00,9339.619,9421.73046875
2018-05-07 23:00:00+00:00,9404.62,9438.990234375
2018-05-08 00:00:00+00:00,9431.066,9395.0
2018-05-08 01:00:00+00:00,9399.246,9302.3896484375
2018-05-08 02:00:00+00:00,9324.368,9359.51953125
2018-05-08 03:00:00+00:00,9347.72,9376.490234375
2018-05-08 04:00:00+00:00,9367.697,9414.23046875
2018-05-08 05:00:00+00:00,9406.71,9421.9599609375
2018-05-08 06:00:00+00:00,9413.377,9423.4404296875
2018-05-08 07:00:00+00:00,9423.598,9402.9404296875
2018-05-08 08:00:00+00:00,9404.019,9328.5703125
2018-05-08 09:00:00+00:00,9336.764,9322.7998046875
2018-05-08 10:00:00+00:00,9312.377,9354.83984375
2018-05-08 11:00:00+00:00,9340.431,9378.0
2018-05-08 12:00:00+00:00,9363.671,9294.8701171875
2018-05-08 13:00:00+00:00,9300.884,9289.9599609375
2018-05-08 14:00:00+00:00,9283.441,9169.900390625
2018-05-08 15:00:00+00:00,9197.109,9126.2099609375
2018-05-08 16:00:00+00:00,9138.928,9113.0595703125
2018-05-08 17:00:00+00:00,9117.325,9130.0
2018-05-08 18:00:00+00:00,9124.884,9178.7900390625
2018-05-08 19:00:00+00:00,9181.962,9120.0
2018-05-08 20:00:00+00:00,9119.486,9124.4404296875
2018-05-08 21:00:00+00:00,9121.47,9204.6201171875
2018-05-08 22:00:00+00:00,9185.271,9239.349609375
2018-05-08 23:00:00+00:00,9230.325,9162.5400390625
2018-05-09 00:00:00+00:00,9167.434,9175.4296875
2018-05-09 01:00:00+00:00,9174.159,9198.3896484375
2018-05-09 02:00:00+00:00,9188.165,9167.6904296875
2018-05-09 03:00:00+00:00,9164.087,9122.6201171875
2018-05-09 04:00:00+00:00,9121.999,9159.8095703125
2018-05-09 05:00:00+00:00,9150.161,9074.1396484375
2018-05-09 06:00:00+00:00,9075.485,9046.33984375
2018-05-09 07:00:00+00:00,9051.88,9075.6904296875
2018-05-09 08:00:00+00:00,9070.74,9074.2998046875
2018-05-09 09:00:00+00:00,9073.859,9088.2998046875
2018-05-09 10:00:00+00:00,9088.749,9024.990234375
2018-05-09 11:00:00+00:00,9036.013,9107.919921875
2018-05-09 12:00:00+00:00,9089.421,9101.83984375
2018-05-09 13:00:00+00:00,9095.121,9199.76953125
2018-05-09 14:00:00+00:00,9170.414,9264.990234375
2018-05-09 15:00:00+00:00,9238.592,9273.240234375
2018-05-09 16:00:00+00:00,9263.722,9262.400390625
2018-05-09 17:00:00+00:00,9255.657,9301.4501953125
2018-05-09 18:00:00+00:00,9289.225,9272.2998046875
2018-05-09 19:00:00+00:00,9267.07,9300.9501953125
2018-05-09 20:00:00+00:00,9288.499,9309.98046875
2018-05-09 21:00:00+00:00,9302.033,9273.009765625
2018-05-09 22:00:00+00:00,9261.853,9281.740234375
2018-05-09 23:00:00+00:00,9271.687,9247.0703125
2018-05-10 00:00:00+00:00,9239.902,9240.0
2018-05-10 01:00:00+00:00,9233.214,9311.6396484375
2018-05-10 02:00:00+00:00,9292.503,9308.490234375
2018-05-10 03:00:00+00:00,9298.422,9323.58984375
2018-05-10 04:00:00+00:00,9322.749,9301.650390625
2018-05-10 05:00:00+00:00,9307.12,9326.58984375
2018-05-10 06:00:00+00:00,9320.568,9322.6201171875
2018-05-10 07:00:00+00:00,9326.102,9328.3095703125
2018-05-10 08:00:00+00:00,9327.379,9276.419921875
2018-05-10 09:00:00+00:00,9280.64,9279.419921875
2018-05-10 10:00:00+00:00,9275.841,9370.0
2018-05-10 11:00:00+00:00,9346.992,9350.5
2018-05-10 12:00:00+00:00,9341.367,9335.669921875
2018-05-10 13:00:00+00:00,9334.837,9372.8603515625
2018-05-10 14:00:00+00:00,9361.377,9328.9404296875
2018-05-10 15:00:00+00:00,9326.934,9331.259765625
2018-05-10 16:00:00+00:00,9322.442,9369.2001953125
2018-05-10 17:00:00+00:00,9357.04,9318.1103515625
2018-05-10 18:00:00+00:00,9311.629,9326.7197265625
2018-05-10 19:00:00+00:00,9319.103,9348.3095703125
2018-05-10 20:00:00+00:00,9338.6875,9154.98046875
2018-05-10 21:00:00+00:00,9231.187,9133.2197265625
2018-05-10 22:00:00+00:00,9155.574,9089.0498046875
2018-05-10 23:00:00+00:00,9094.0205,9089.7900390625
2018-05-11 00:00:00+00:00,9080.352,9106.169921875
2018-05-11 01:00:00+00:00,9106.378,9098.58984375
2018-05-11 02:00:00+00:00,9092.4,9020.990234375
2018-05-11 03:00:00+00:00,9029.062,8932.3603515625
2018-05-11 04:00:00+00:00,8931.367,8924.8701171875
2018-05-11 05:00:00+00:00,8903.518,8900.240234375
2018-05-11 06:00:00+00:00,8863.475,8917.9599609375
2018-05-11 07:00:00+00:00,8897.983,8944.990234375
2018-05-11 08:00:00+00:00,8933.777,8996.0
2018-05-11 09:00:00+00:00,8988.312,8807.330078125
2018-05-11 10:00:00+00:00,8818.748,8740.2001953125
2018-05-11 11:00:00+00:00,8745.189,8795.3798828125
2018-05-11 12:00:00+00:00,8783.83,8752.599609375
2018-05-11 13:00:00+00:00,8748.055,8714.240234375
2018-05-11 14:00:00+00:00,8716.614,8606.0
2018-05-11 15:00:00+00:00,8618.145,8549.2802734375
2018-05-11 16:00:00+00:00,8544.236,8530.009765625
2018-05-11 17:00:00+00:00,8519.777,8641.7802734375
2018-05-11 18:00:00+00:00,8630.928,8582.330078125
2018-05-11 19:00:00+00:00,8590.988,8632.4296875
2018-05-11 20:00:00+00:00,8636.799,8592.580078125
2018-05-11 21:00:00+00:00,8602.074,8608.169921875
2018-05-11 22:00:00+00:00,8599.099,8613.5
2018-05-11 23:00:00+00:00,8620.3545,8425.599609375
2018-05-12 00:00:00+00:00,8453.158,8387.009765625
2018-05-12 01:00:00+00:00,8389.579,8420.1201171875
2018-05-12 02:00:00+00:00,8397.766,8411.419921875
2018-05-12 03:00:00+00:00,8406.175,8453.259765625
2018-05-12 04:00:00+00:00,8442.738,8448.6796875
2018-05-12 05:00:00+00:00,8451.021,8437.990234375
2018-05-12 06:00:00+00:00,8432.101,8407.740234375
2018-05-12 07:00:00+00:00,8408.575,8389.169921875
2018-05-12 08:00:00+00:00,8387.003,8328.6103515625
2018-05-12 09:00:00+00:00,8335.069,8303.1904296875
2018-05-12 10:00:00+00:00,8296.929,8335.51953125
2018-05-12 11:00:00+00:00,8328.002,8263.9501953125
2018-05-12 12:00:00+00:00,8277.192,8529.759765625
2018-05-12 13:00:00+00:00,8465.116,8582.6298828125
2018-05-12 14:00:00+00:00,8565.2,8541.2998046875
2018-05-12 15:00:00+00:00,8558.585,8629.150390625
2018-05-12 16:00:00+00:00,8631.97,8536.33984375
2018-05-12 17:00:00+00:00,8550.967,8513.900390625
2018-05-12 18:00:00+00:00,8507.047,8362.6904296875
2018-05-12 19:00:00+00:00,8388.0,8336.9697265625
2018-05-12 20:00:00+00:00,8336.55,8381.990234375
2018-05-12 21:00:00+00:00,8380.476,8370.990234375
2018-05-12 22:00:00+00:00,8378.591,8492.1298828125
2018-05-12 23:00:00+00:00,8481.412,8439.33984375
2018-05-13 00:00:00+00:00,8455.92,8423.1201171875
2018-05-13 01:00:00+00:00,8438.8125,8461.990234375
2018-05-13 02:00:00+00:00,8462.931,8481.599609375
2018-05-13 03:00:00+00:00,8489.289,8425.0302734375
2018-05-13 04:00:00+00:00,8432.535,8435.8203125
2018-05-13 05:00:00+00:00,8430.975,8417.3603515625
2018-05-13 06:00:00+00:00,8411.336,8447.990234375
2018-05-13 07:00:00+00:00,8447.165,8337.1103515625
2018-05-13 08:00:00+00:00,8368.086,8397.0400390625
2018-05-13 09:00:00+00:00,8397.66,8445.2197265625
2018-05-13 10:00:00+00:00,8445.991,8459.2900390625
2018-05-13 11:00:00+00:00,8466.643,8442.8203125
2018-05-13 12:00:00+00:00,8449.553,8600.9697265625
2018-05-13 13:00:00+00:00,8561.5,8567.0
2018-05-13 14:00:00+00:00,8559.104,8563.150390625
2018-05-13 15:00:00+00:00,8558.725,8576.51953125
2018-05-13 16:00:00+00:00,8568.283,8568.1103515625
2018-05-13 17:00:00+00:00,8560.764,8644.0
2018-05-13 18:00:00+00:00,8627.822,8618.150390625
2018-05-13 19:00:00+00:00,8620.839,8666.580078125
2018-05-13 20:00:00+00:00,8668.985,8563.759765625
2018-05-13 21:00:00+00:00,8582.217,8628.8095703125
2018-05-13 22:00:00+00:00,8615.052,8625.7802734375
2018-05-13 23:00:00+00:00,8625.027,8722.240234375
2018-05-14 00:00:00+00:00,8708.324,8653.6904296875
2018-05-14 01:00:00+00:00,8678.898,8739.8896484375
2018-05-14 02:00:00+00:00,8737.506,8696.580078125
2018-05-14 03:00:00+00:00,8714.516,8680.83984375
2018-05-14 04:00:00+00:00,8690.955,8696.8896484375
2018-05-14 05:00:00+00:00,8709.098,8638.490234375
2018-05-14 06:00:00+00:00,8655.879,8396.4404296875
2018-05-14 07:00:00+00:00,8505.318,8380.9599609375
2018-05-14 08:00:00+00:00,8416.491,8375.0
2018-05-14 09:00:00+00:00,8392.617,8398.16015625
2018-05-14 10:00:00+00:00,8400.598,8389.259765625
2018-05-14 11:00:00+00:00,8404.694,8438.8095703125
2018-05-14 12:00:00+00:00,8450.243,8412.0
2018-05-14 13:00:00+00:00,8422.829,8424.48046875
2018-05-14 14:00:00+00:00,8424.921,8441.150390625
2018-05-14 15:00:00+00:00,8444.147,8437.740234375
2018-05-14 16:00:00+00:00,8431.209,8679.2197265625
2018-05-14 17:00:00+00:00,8601.167,8745.23046875
2018-05-14 18:00:00+00:00,8719.193,8793.419921875
2018-05-14 19:00:00+00:00,8779.146,8784.91015625
2018-05-14 20:00:00+00:00,8788.988,8753.900390625
2018-05-14 21:00:00+00:00,8751.812,8734.98046875
2018-05-14 22:00:00+00:00,8727.767,8756.990234375
2018-05-14 23:00:00+00:00,8760.427,8812.7998046875
2018-05-15 00:00:00+00:00,8816.926,8733.4296875
2018-05-15 01:00:00+00:00,8749.791,8613.16015625
2018-05-15 02:00:00+00:00,8628.353,8674.3603515625
2018-05-15 03:00:00+00:00,8676.014,8705.490234375
2018-05-15 04:00:00+00:00,8711.604,8701.9599609375
2018-05-15 05:00:00+00:00,8708.224,8662.8203125
2018-05-15 06:00:00+00:00,8670.455,8708.2802734375
2018-05-15 07:00:00+00:00,8721.705,8690.51953125
2018-05-15 08:00:00+00:00,8699.08,8733.8603515625
2018-05-15 09:00:00+00:00,8742.761,8740.990234375
2018-05-15 10:00:00+00:00,8756.232,8739.0
2018-05-15 11:00:00+00:00,8743.715,8728.490234375
2018-05-15 12:00:00+00:00,8733.407,8708.3203125
2018-05-15 13:00:00+00:00,8718.203,8795.900390625
2018-05-15 14:00:00+00:00,8787.92,8760.0
2018-05-15 15:00:00+00:00,8778.153,8760.0
2018-05-15 16:00:00+00:00,8772.466,8759.23046875
2018-05-15 17:00:00+00:00,8771.07,8517.76953125
2018-05-15 18:00:00+00:00,8590.21,8520.2998046875
2018-05-15 19:00:00+00:00,8551.43,8535.23046875
2018-05-15 20:00:00+00:00,8555.5205,8546.33984375
